0.0000000,0.000#0.170,1.200e+01,-00002001,000001767,1,000000012,000000314,000000000,000000000
-78,1,-10,1,1,2,-2,1,2,-2,1,-1,1,1,-1,1,1,-1,1,1,2,2,1,3,-2,1,-1,3,4,3,1,4,2,6,5,5,3,3,3,5,4,7,6,4,6,9,5,7,9,6,7,9,13,8,10,9,12,16,14,13,12,13,13,12,11,13,11,15,15,17,11,14,16,20,16,14,18,13,18,18,12,17,13,19,16,19,19,19,21,9,17,9,12,9,7,12,5,13,12,12,13,16,18,13,8,9,9,3,6,8,8,7,8,4,3,3,4,3,5,1,4,4,2,7,2,5,3,3,1,1,2,2,-1,2,4,2,3,1,-2,1,-4,2,-79
-78,1,-9,1,-2,3,-2,1,2,-2,1,-1,1,1,-1,1,1,-1,1,1,2,2,2,2,-2,1,-1,3,4,3,1,4,2,6,5,4,4,4,2,6,3,4,9,5,4,10,5,7,8,9,5,14,7,10,9,8,13,19,10,12,14,13,13,11,12,14,10,18,11,19,10,17,13,20,16,13,19,14,17,19,11,15,15,19,16,22,16,17,22,16,11,11,9,10,7,8,9,15,10,10,15,17,17,13,7,10,9,2,7,8,8,9,6,5,2,2,5,4,4,2,2,5,2,6,3,4,4,3,1,1,2,1,1,2,4,1,4,-1,1,-1,1,-4,2,-79
