0.0000000,0.000#0.490#0.480#0.500,3.333e-01,-00000052,000000057,0,000000001,000000327,000000000,000000000
-37,1,-11,1,-9,1,-8,1,-1,1,-3,1,-1,2,1,-1,1,-2,1,3,-1,2,1,-1,1,-1,1,2,1,1,2,2,4,3,-1,3,7,3,-1,3,4,2,1,7,3,6,7,7,5,3,7,8,3,8,7,4,5,9,8,8,13,7,6,8,11,10,10,13,9,11,10,13,15,9,9,10,13,11,8,8,14,17,15,10,13,12,9,12,10,14,12,11,16,9,11,14,9,7,11,14,9,5,10,6,11,10,11,12,14,10,9,2,5,15,10,7,11,8,6,12,12,4,9,6,5,7,7,4,6,5,3,7,4,4,7,7,12,5,5,4,2,4,4,-1,5,4,2,2,3,4,-1,3,3,1,3,1,2,-3,1,-4,1,-3,1,-1,2,1,-4,2,-1,2,1,-2,1,-7,1,1,-10,1,-59
-39,1,-11,1,-8,1,-9,1,1,-3,1,-1,2,-1,1,-1,1,-2,4,-1,2,1,-2,1,-1,1,3,1,2,2,2,2,3,2,3,8,-1,1,5,3,1,4,4,4,7,8,5,5,3,10,4,6,9,3,8,4,9,9,12,6,10,5,11,10,8,13,11,7,15,9,15,10,9,11,12,10,10,10,7,20,14,12,14,12,7,14,12,12,12,10,16,11,7,16,12,9,8,9,16,5,5,9,8,14,5,15,15,8,13,4,4,7,16,6,13,9,5,12,12,4,8,6,6,7,7,6,2,6,6,5,4,5,8,3,12,8,6,3,4,3,2,3,3,4,4,1,2,6,-1,3,1,3,2,2,2,-3,1,-5,1,-3,1,2,-1,1,-3,2,-2,2,1,-1,1,-8,1,1,-10,1,-57
-39,1,-11,1,-8,1,-9,1,1,-3,1,-1,2,-1,1,-1,1,-2,4,-1,2,1,-2,1,-1,2,2,1,2,2,3,2,2,2,3,8,-1,1,5,3,1,4,4,4,7,8,5,5,3,10,4,7,9,2,8,5,8,9,13,5,10,6,10,11,8,12,11,8,14,10,16,8,10,10,13,9,11,10,6,20,14,13,13,12,7,14,12,12,12,10,16,11,7,16,12,9,8,10,15,5,5,10,9,12,7,13,15,8,14,3,4,7,16,6,13,10,4,12,12,5,7,6,6,7,7,6,2,6,6,5,4,5,8,4,11,8,7,2,4,3,2,3,3,4,4,1,2,6,-1,3,1,3,2,2,2,-3,1,-5,1,-3,1,2,-1,1,-3,2,-2,2,1,-1,1,-8,1,1,-10,1,-57
-39,1,-11,1,-8,1,-9,1,1,-4,1,2,-1,1,-1,1,-2,4,-1,2,1,-2,1,-1,1,3,1,1,3,2,2,3,2,3,7,1,1,4,4,1,3,5,4,7,8,5,5,3,10,4,6,8,4,8,3,10,9,12,6,10,5,10,11,7,13,12,7,15,9,13,12,9,11,12,10,10,10,7,20,13,13,14,12,7,14,12,9,15,10,15,12,6,16,12,10,7,10,16,5,5,9,8,14,5,14,16,8,13,4,4,7,16,6,12,10,5,12,12,4,8,5,7,6,8,6,2,6,6,5,4,5,7,4,12,8,6,3,4,3,2,3,3,4,4,1,2,6,-1,3,1,3,2,2,2,-3,1,-5,1,-3,1,2,-1,1,-3,2,-2,2,1,-1,1,-8,1,1,-10,1,-57
