0.0000000,0.000#0.150#0.160#0.130#0.140#0.170#0.380#0.640#0.100#0.110#0.180#0.370#0.090#0.120#0.310#0.080#0.300#0.340#0.350#0.360#0.580#0.630#0.070#0.190#0.320#0.330#0.570#0.650#0.740#0.060#0.200#0.280#0.560#0.730#0.750#0.880#0.890#0.210#0.270#0.290#0.390#0.530#0.590#0.680#0.710#0.770#0.840#0.260#0.400#0.450#0.520#0.540#0.550#0.600#0.610#0.620#0.660#0.690#0.780#0.230#0.240#0.500#0.510#0.670#0.800#0.010#0.440#0.460#0.220#0.250#0.410#0.420#0.430#0.470,1.111e-01,-00000015,000000021,0,000000001,000000324,000000001,000000000
-21,1,-2,1,1,-5,1,1,-3,1,-1,1,1,-2,2,1,-1,2,-2,1,-1,1,-4,3,-2,1,1,1,-1,1,-1,1,1,-3,1,2,-1,2,1,-2,1,-2,2,2,-1,2,-3,1,1,-1,1,1,1,2,-1,2,-1,1,1,1,1,2,1,3,1,2,1,3,1,1,6,2,2,1,-1,1,2,3,2,1,2,4,2,4,2,5,2,3,1,2,4,5,2,5,2,3,2,2,2,2,2,6,2,3,1,-1,2,1,2,3,1,2,-1,4,2,3,-1,2,3,2,-1,5,1,1,1,1,3,4,2,2,1,4,1,4,4,4,1,3,1,-1,1,1,2,2,1,1,3,2,1,2,-1,1,-1,2,1,-1,1,1,1,-2,2,1,-3,1,-1,2,-4,1,1,3,1,-5,1,-2,2,-14,1,-1,1,-12,1,-7,1,1,-7,1,-52
-22,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-3,3,-1,1,1,-1,1,-2,1,-3,2,1,-1,1,-1,2,-1,1,-2,1,1,-2,1,1,1,1,2,-2,1,-2,2,1,1,1,1,-3,1,1,1,1,1,-1,2,1,1,1,-1,2,1,2,-1,4,1,2,-1,4,1,1,6,2,1,2,-2,1,3,4,1,1,4,3,3,2,6,1,4,-1,1,5,6,-1,5,3,4,-1,3,2,2,2,5,4,2,2,-1,2,1,-1,3,3,1,1,1,4,3,1,1,3,3,-1,4,1,2,-1,2,3,1,3,4,1,4,1,3,4,4,2,3,1,-2,1,3,1,2,1,3,1,1,1,2,-1,1,2,-1,1,-1,2,1,-2,1,2,-4,1,-1,2,-3,1,-1,3,2,-6,1,-1,1,1,-14,1,-1,1,-12,1,-7,2,-7,1,-51
-22,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-3,3,-1,1,1,-1,1,-2,1,-3,2,1,-1,1,-1,2,-1,1,-2,1,1,-2,1,1,1,1,1,1,-1,1,-2,2,1,1,1,1,-3,1,1,1,1,1,-1,2,1,1,-1,1,2,-1,2,1,4,1,2,-1,4,1,1,6,2,1,2,-2,1,3,4,-1,2,3,4,2,3,5,2,4,-1,1,5,6,-1,4,4,4,-1,3,2,2,2,4,5,2,2,-1,2,-1,1,2,3,2,1,-1,5,3,1,1,2,4,-1,4,1,2,-1,2,3,1,3,3,2,2,3,3,4,4,2,2,1,1,-1,1,3,1,2,1,2,2,1,1,2,-1,1,1,1,1,-1,2,1,-2,1,2,-4,1,-1,2,-3,1,-1,3,2,-6,1,-1,1,1,-14,1,-1,1,-12,1,-7,2,-8,1,-50
-22,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-2,1,2,-1,2,-2,1,-1,1,-4,2,1,-1,1,1,1,-1,1,-1,1,1,-3,1,1,1,2,1,-2,1,-2,2,2,-1,1,1,-3,2,-1,1,1,1,1,1,1,1,1,-1,2,1,2,1,3,1,2,1,3,1,1,6,2,1,2,-1,1,2,1,4,1,2,4,2,3,3,5,2,3,1,-1,5,6,2,4,3,3,2,1,2,2,3,5,3,2,2,-1,2,1,-1,3,3,2,-1,2,3,3,1,2,2,3,-1,4,2,1,-1,2,3,3,2,3,1,4,1,3,5,4,1,3,1,-2,2,2,1,2,1,3,1,1,3,-1,1,-1,2,-1,1,-1,2,1,-2,2,1,-4,1,1,1,-3,1,-1,4,1,-5,1,-2,1,1,-14,1,-1,1,-11,1,-8,2,-7,1,-51
-22,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-3,3,-1,1,1,-1,1,-1,1,-4,2,1,-1,1,1,1,-1,1,-2,1,1,-2,1,1,1,2,1,-2,1,-2,2,1,1,1,1,-3,1,1,1,1,1,-1,2,1,1,1,-1,2,1,2,1,3,1,2,-1,4,1,1,6,2,1,2,-1,1,1,2,4,1,1,5,2,3,3,5,1,4,1,-1,5,6,1,5,3,3,1,2,2,2,2,5,4,2,2,-1,2,1,-1,3,3,2,-1,1,4,3,1,1,3,3,-1,4,2,1,-1,2,3,1,3,4,1,4,1,3,4,5,1,3,1,-2,2,2,1,2,1,3,1,1,2,1,1,-1,2,-1,1,-1,2,1,-2,1,2,-4,1,-1,2,-3,1,-1,3,2,-5,1,-2,1,1,-14,1,-1,1,-12,1,-7,2,-7,1,-51
-22,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-3,2,1,-1,2,-1,1,-2,1,-3,1,2,-1,1,-1,2,-1,1,-2,1,1,-2,1,1,1,-1,2,1,-2,1,-1,1,2,1,1,1,-3,1,1,1,-1,1,1,2,1,1,-1,1,2,-1,2,1,2,2,2,1,3,1,2,4,4,1,2,-2,1,3,4,-1,2,3,4,2,3,5,1,4,1,1,5,5,1,3,5,3,1,3,1,3,2,3,6,2,2,-1,2,-1,1,2,3,2,1,-1,5,3,1,1,2,3,1,3,2,2,-1,1,3,2,3,3,2,1,4,2,4,5,2,1,2,1,-1,1,3,1,1,1,2,3,1,1,2,-1,1,1,1,1,-1,1,2,-3,3,-4,1,-1,2,-3,1,-1,3,2,-6,1,-1,1,1,-14,1,-1,1,-12,1,-7,2,-8,1,-50
-24,1,-2,1,-1,1,-5,2,-3,1,-1,1,1,-3,3,-1,1,1,-1,1,-2,1,-3,2,1,-1,1,-1,2,-1,1,-2,1,1,-2,1,1,1,1,2,-2,1,-2,2,1,1,1,1,-3,1,1,1,1,1,-1,2,1,1,-1,1,2,-1,3,-1,4,1,2,-1,4,1,1,6,2,1,2,-2,1,3,4,-1,2,3,4,3,2,5,2,4,-1,1,5,6,-1,4,4,4,-1,3,2,2,2,4,5,2,2,-1,2,-1,1,2,3,2,1,1,4,3,1,1,2,4,-1,4,1,2,-1,2,3,1,3,3,2,3,2,3,4,4,2,3,-1,1,-1,1,3,1,2,1,2,2,1,1,2,-1,1,1,1,1,-1,2,1,-2,1,2,-4,1,-1,2,-3,1,-1,3,2,-6,1,-1,1,1,-14,1,-1,1,-12,1,-7,2,-8,1,-48
-27,1,-2,1,1,-5,2,-4,1,-1,1,1,-2,2,1,-1,2,-1,1,-2,1,-3,1,2,-1,1,-1,1,1,1,-2,1,1,-2,1,1,1,-1,2,1,-2,1,-1,1,2,1,1,1,-3,1,1,1,-1,1,1,2,1,1,-1,1,1,1,1,2,2,2,1,2,1,3,1,3,5,1,3,-2,1,2,3,2,2,3,4,-1,4,3,4,3,2,1,2,5,4,2,5,3,2,3,1,3,2,2,6,3,1,1,-1,2,1,2,3,1,2,-1,5,1,3,1,1,3,2,1,4,2,-1,1,2,2,4,2,2,1,5,2,3,6,2,1,2,1,-1,1,3,1,1,1,2,3,1,1,2,-1,1,1,1,1,-1,1,1,1,-2,2,1,-3,1,-1,2,-4,1,2,2,1,-5,1,-2,2,-14,1,-1,1,-12,1,-7,2,-8,1,-46
-22,1,-2,1,1,-5,2,-4,1,-1,1,1,-2,2,1,-1,2,-2,1,-1,1,-4,3,-1,1,-1,1,1,-1,1,-1,1,1,-3,1,2,-1,2,1,-2,1,-2,3,1,-1,2,-3,1,1,1,-1,1,1,2,1,1,-1,1,1,1,1,2,1,3,1,2,1,3,1,2,6,1,3,-2,1,2,3,2,1,3,4,1,4,2,5,3,2,1,2,5,4,2,5,2,3,2,2,3,1,3,5,4,1,1,-1,2,1,2,3,1,2,-1,5,1,3,1,1,3,2,1,4,1,1,1,2,2,4,2,2,1,4,2,3,5,3,2,2,1,-1,1,1,2,2,1,1,4,1,1,2,-1,1,1,1,1,-1,1,1,1,-2,2,1,-3,1,-1,2,-4,1,1,3,1,-5,1,-2,2,-14,1,-1,1,-12,1,-7,1,1,-7,1,-51
-22,1,-2,1,1,-5,1,1,-3,1,-1,1,1,-2,2,1,-1,2,-2,1,-1,1,-4,3,-1,1,-1,1,1,-1,1,-1,1,1,-3,1,2,-1,2,1,-2,1,-2,2,2,-1,2,-3,1,1,-1,1,1,1,2,-1,2,-1,1,1,1,1,2,1,3,1,2,1,3,1,1,6,2,2,1,-1,1,2,3,2,1,2,4,2,4,2,5,2,3,1,2,4,5,2,5,2,3,2,2,2,2,2,6,2,3,1,-1,2,1,2,3,1,2,-1,4,2,3,-1,2,3,2,-1,5,1,1,1,1,3,4,2,2,1,4,1,4,4,4,1,3,1,-1,1,1,2,2,1,1,4,1,1,2,-1,1,-1,2,1,-1,1,1,1,-2,2,1,-3,1,-1,2,-4,1,1,3,1,-5,1,-2,2,-14,1,-1,1,-12,1,-7,1,1,-7,1,-51
