0.0000000,0.000#0.010#0.020#0.050#0.030#0.040#0.080#0.090#0.320#0.060#0.070#0.300#0.310#0.330#0.360#0.370#0.100#0.140#0.150#0.160#0.290#0.340#0.380#0.390#0.560#0.570#0.190#0.200#0.240#0.260#0.280#0.350#0.580#0.590#0.600#0.660#0.110#0.120#0.130#0.170#0.180#0.210#0.220#0.230#0.270#0.530#0.620#0.640#0.650#0.670#0.400#0.430#0.710#0.960#0.250#0.460#0.470#0.500#0.510#0.520#0.630#0.680#0.690#0.720#0.730#0.810#0.820#0.840#0.850#0.860#0.870#0.880#0.890#0.920#0.950#0.410#0.420#0.450#0.480#0.490#0.700#0.740#0.750#0.760#0.790#0.800,1.667e-01,-00000028,000000029,0,000000001,000000342,000000000,000000000
-86,1,-17,1,1,-5,1,1,-2,1,-3,1,1,-1,1,1,1,-1,1,-1,1,1,3,1,2,1,1,1,1,2,-1,1,-2,1,-2,1,1,5,1,3,2,1,2,4,1,3,5,1,3,1,1,1,-2,1,-1,3,2,3,3,1,3,2,3,3,2,1,3,2,2,3,-2,1,2,2,1,3,-1,1,1,1,1,1,1,2,2,3,-1,1,2,-1,1,1,-2,3,2,-3,2,1,1,2,-5,1,1,-2,1,-3,1,-5,1,-7,1,1,-1,1,-7,1,-4,1,-83
-86,1,-17,1,1,-5,1,1,-2,1,-3,1,1,-1,1,1,-1,1,1,-1,1,1,3,1,1,2,1,1,1,2,-2,1,-2,1,-1,1,1,4,2,3,2,1,2,4,1,3,5,1,3,1,1,1,-2,1,-1,3,2,3,3,1,3,2,3,1,3,2,3,2,2,3,-2,1,2,2,1,3,-1,1,1,1,1,1,1,2,2,3,-1,1,2,-1,1,1,-2,3,2,-3,2,1,1,2,-5,1,1,-2,1,-3,1,-5,1,-7,1,1,-1,1,-7,1,-4,1,-83
-86,1,-17,1,1,-5,1,1,-2,1,-3,1,1,-1,1,1,-1,1,1,-2,2,3,1,1,2,1,1,1,2,-2,1,-2,1,-1,1,1,4,2,2,3,1,2,4,1,3,5,1,3,1,1,1,-2,1,-1,3,1,4,3,-1,4,2,3,1,3,2,2,3,2,2,1,-1,1,2,2,1,3,-1,1,1,1,1,1,1,2,2,3,-2,3,-1,1,1,-2,3,2,-3,2,1,1,1,1,-4,1,1,-2,1,-3,1,-5,1,-7,1,1,-1,1,-7,1,-4,1,-83
-87,1,-16,1,1,-5,1,1,-2,1,-4,2,-2,2,-1,1,1,-2,2,3,1,1,2,1,1,1,2,-2,1,-2,1,-1,1,-1,3,4,2,3,1,1,4,2,3,5,-1,4,1,1,-1,1,-1,1,-1,3,1,4,3,-1,4,2,3,1,2,3,2,3,2,2,1,-1,1,2,2,1,3,-2,2,1,-1,2,1,2,2,3,-2,3,-1,1,1,-2,3,2,-3,1,2,1,1,1,-5,2,-2,1,-3,1,-5,1,-8,2,-1,1,-8,1,-3,1,-83
-87,1,-16,1,1,-5,1,1,-2,1,-3,1,1,-1,1,1,-1,1,1,-2,2,3,1,1,2,1,1,1,2,-2,1,-2,1,-1,1,1,4,2,2,3,1,2,3,2,3,5,1,3,1,1,-1,1,-1,1,-1,3,1,4,3,-1,4,2,3,1,2,3,2,3,2,2,1,-1,1,2,2,1,3,-1,1,1,1,1,1,1,2,2,3,-2,3,-1,1,1,-2,3,2,-3,2,1,1,1,1,-4,1,1,-2,1,-3,1,-5,1,-8,2,-1,1,-7,1,-4,1,-83
-87,1,-16,1,1,-5,1,1,-2,1,-3,1,1,-2,2,-1,1,1,-2,2,3,1,1,2,1,1,1,2,-2,1,-2,1,-1,1,-1,5,2,2,3,1,2,3,2,3,5,-1,4,1,1,-1,1,-1,1,-1,3,1,4,3,-1,4,2,3,1,2,3,2,3,2,2,1,-1,1,2,2,1,3,-1,1,1,1,1,1,1,2,2,3,-2,3,-1,1,1,-2,3,2,-3,2,1,1,1,1,-4,1,1,-2,1,-3,1,-5,1,-8,2,-1,1,-7,1,-4,1,-83
-87,1,-16,1,1,-5,1,1,-2,1,-4,2,-2,2,-1,1,1,-2,2,3,1,1,2,1,1,1,1,1,-1,1,-2,1,-1,1,-1,2,5,1,3,1,2,4,2,2,6,-1,4,1,1,-1,1,-1,1,-1,2,2,4,3,-1,2,4,3,1,2,2,3,3,2,2,1,-1,1,2,2,1,2,1,-1,2,1,-1,2,-1,1,4,3,-2,3,-1,1,1,-2,3,2,-3,1,2,-1,2,1,-5,2,-2,1,-4,1,-4,1,-8,1,1,1,-8,1,-4,1,-82
-87,1,-16,1,1,-5,1,1,-2,1,-4,2,-2,2,-1,1,1,-2,2,3,1,-1,3,1,1,-1,1,2,-1,1,-2,1,-1,1,-1,2,5,1,3,1,2,4,1,3,6,-1,4,1,1,-1,1,-1,1,-1,2,2,4,3,-1,2,4,2,1,3,2,2,3,2,3,1,-2,2,3,1,2,1,-1,2,-1,1,1,1,1,3,4,-2,3,-1,1,1,-2,3,2,-3,1,2,-1,2,1,-5,2,-2,1,-4,1,-4,1,-8,1,1,1,-8,1,-4,1,-82
-88,1,-17,1,1,-5,1,1,-2,1,-3,1,1,-1,1,1,1,-1,1,-1,1,1,3,1,2,1,1,1,1,2,-1,1,-2,1,-2,1,2,5,-1,3,2,1,2,4,1,4,4,1,3,1,1,1,-2,1,-1,3,3,3,2,1,4,1,3,3,2,1,3,2,3,2,-2,2,2,1,2,2,-1,1,1,1,1,1,1,2,2,3,-1,1,2,1,-1,1,-2,4,1,-3,2,1,1,2,-5,2,-3,1,-3,1,-4,1,-8,1,1,-1,1,-7,1,-4,1,-81
-87,1,-16,1,1,-5,1,1,-2,1,-4,2,-2,2,-1,1,1,-2,2,3,1,1,2,1,1,1,1,1,-1,1,-2,1,-1,1,-1,3,4,1,3,2,1,4,2,3,5,-1,4,1,1,-1,1,-1,1,-1,3,1,4,3,-1,3,3,3,1,2,3,2,3,2,2,1,-1,1,2,2,1,3,-2,2,1,-1,2,-1,3,2,3,-2,3,-1,1,1,-2,3,2,-3,1,2,-1,2,1,-5,2,-2,1,-4,1,-4,1,-8,1,1,1,-8,1,-3,1,-83
