0.0000000,0.000#0.700#0.710#0.690#0.620#0.670#0.680#0.720#0.730#0.610#0.630#0.590#0.600#0.640#0.660#0.740#0.750#0.760#0.070#0.580#0.650#0.050#0.060#0.080#0.090#0.350#0.570#0.770#0.040#0.330#0.340#0.360#0.100#0.110#0.120#0.130#0.150#0.560#0.790#0.800#0.850#0.030#0.140#0.160#0.170#0.320#0.370#0.780#0.820#0.830#0.020#0.310#0.500#0.510#0.520#0.530#0.910#0.190#0.480#0.490#0.010#0.180#0.200#0.230#0.380#0.210#0.220#0.260#0.280#0.390#0.470#0.990#0.240#0.400#0.410#0.420#0.430#0.250#0.270,1.667e-01,-00000029,000000024,0,000000001,000000318,000000000,000000000
-81,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-1,1,1,-3,1,1,-1,1,3,3,1,-2,3,3,3,1,2,3,2,1,-1,2,2,1,3,2,2,4,2,1,2,1,3,6,1,1,2,2,2,3,3,2,1,5,1,3,2,1,9,1,-1,1,1,2,1,4,4,4,2,1,1,2,1,2,5,2,2,4,1,1,3,-1,7,1,-2,2,-1,3,-1,4,1,1,-1,3,2,3,1,3,4,2,-3,1,-1,3,1,1,1,-1,2,1,1,2,-2,1,1,-3,1,1,1,-14,1,-64
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-2,2,-4,1,1,1,2,4,1,-2,3,3,1,3,2,3,2,1,-1,2,1,1,3,3,2,3,3,1,2,1,3,5,2,-1,3,2,1,2,5,2,-1,4,3,3,1,2,7,3,-2,2,1,1,4,4,3,4,1,1,2,1,1,6,1,3,4,1,1,2,1,5,3,-3,2,3,-1,4,1,1,-1,2,3,3,1,3,2,4,-4,1,3,1,1,1,-1,1,2,-1,3,-2,1,1,-4,2,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-2,2,-4,1,1,1,2,3,2,-2,3,3,1,3,2,2,3,1,-1,2,1,1,3,3,2,2,4,1,2,-1,4,4,3,-1,3,2,1,2,4,3,-1,4,3,3,1,2,6,4,-2,1,1,2,4,3,4,4,1,1,2,1,1,6,1,3,4,1,1,2,1,5,3,-3,2,3,-1,4,1,1,-1,2,3,3,1,3,1,5,-4,1,3,1,1,1,-1,1,2,-1,3,-2,1,1,-4,2,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-1,1,1,-4,2,-1,1,2,4,1,-2,3,3,1,3,2,3,2,1,-1,2,2,-1,3,3,2,3,3,1,2,1,3,5,2,-1,3,2,1,3,4,2,-1,4,3,3,2,1,8,2,-1,1,1,1,2,3,4,4,3,1,1,2,1,1,6,1,3,4,1,1,3,-1,6,2,-3,2,3,-1,4,1,1,-1,2,3,3,1,3,3,3,-4,1,3,1,1,1,-1,2,1,1,2,-2,1,1,-3,1,1,1,-14,1,-60
-84,1,-17,1,-1,1,-3,1,-1,1,-2,2,-5,1,1,1,-1,2,-2,2,-4,1,1,-1,2,2,4,-2,2,2,2,3,1,3,2,2,1,1,2,1,3,1,2,3,4,2,-1,2,2,3,5,1,1,3,2,1,4,2,2,3,4,1,2,2,5,5,1,-1,1,1,2,1,6,2,5,1,2,-1,2,2,2,5,1,3,4,-1,2,2,1,6,1,-2,2,2,1,1,3,2,-1,1,3,1,3,1,3,5,1,-3,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,-1,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-1,1,1,-4,2,-1,1,3,3,1,-2,3,3,2,2,2,3,2,1,-1,2,2,1,3,2,2,4,2,1,2,1,3,6,1,1,2,2,2,3,3,2,1,5,1,3,2,1,9,1,-1,1,1,2,1,4,4,4,2,1,1,2,1,2,5,2,2,4,1,1,3,-1,7,1,-2,2,-1,3,-1,4,1,1,-1,2,3,3,1,3,4,2,-3,1,-1,3,1,1,1,-1,2,1,1,2,-2,1,1,-3,1,1,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-1,1,1,-4,2,-1,1,3,3,1,-2,3,3,2,2,2,3,2,1,-1,2,2,1,2,3,2,4,2,1,2,1,3,5,2,1,2,2,1,3,4,2,1,4,2,3,2,1,8,2,-1,1,1,2,1,4,4,3,3,1,1,2,1,1,6,2,2,4,1,1,3,-1,6,2,-2,1,1,3,-1,4,1,1,-1,2,3,3,1,3,3,3,-3,1,-1,3,1,1,1,-1,2,1,1,2,-2,1,1,-3,1,1,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,2,-5,1,1,1,-2,2,-2,2,-4,1,1,-1,3,3,2,-2,3,3,1,3,2,2,3,1,-1,2,1,1,3,3,2,2,4,1,2,-1,3,5,3,-1,2,3,1,2,4,2,1,4,3,3,1,2,6,4,-2,1,1,2,4,3,3,5,1,1,2,1,1,6,1,3,3,2,1,2,1,4,4,-3,2,3,-1,4,-1,2,-1,2,3,3,1,3,1,5,-4,1,3,1,1,1,-1,1,1,1,3,-2,1,1,-4,2,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,1,1,-4,1,1,1,-2,2,-2,2,-4,1,1,-1,3,3,2,-2,3,3,-1,4,2,2,3,1,-1,2,1,1,3,3,2,2,4,1,2,-1,3,4,4,-1,2,3,1,1,4,3,1,4,3,3,-1,3,6,4,-2,1,1,2,4,3,3,5,1,1,2,1,1,5,2,2,4,2,1,2,1,4,4,-3,2,3,-1,3,1,2,-1,2,3,3,-1,4,1,5,-4,1,3,1,-1,2,-1,1,1,1,3,-2,1,1,-4,2,1,-14,1,-60
-84,1,-16,1,-2,1,-3,1,-1,1,-2,2,-4,1,-1,1,1,-1,2,-2,2,-4,1,1,-1,2,2,4,-2,2,2,2,4,2,1,2,2,1,1,2,1,3,1,2,4,3,2,1,1,2,4,4,1,1,3,2,1,4,2,2,3,4,1,2,2,5,5,1,-1,1,1,2,1,6,2,6,-1,2,-1,2,2,4,3,1,4,3,-1,3,1,1,6,1,-2,2,2,1,1,3,2,-1,1,4,1,2,1,3,5,1,-3,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,-1,1,-14,1,-60
-84,1,-17,1,-1,1,-3,1,-1,1,-2,2,-5,1,1,1,-1,2,-2,2,-4,1,1,-1,2,2,4,-2,2,2,2,3,1,3,2,2,1,1,2,1,3,1,2,3,4,2,-1,2,2,3,5,1,1,3,2,1,4,2,2,3,4,1,2,2,4,6,1,-1,1,1,2,1,6,2,5,1,2,-1,2,2,2,5,1,3,3,1,1,3,-1,7,1,-2,2,2,1,-1,4,2,-1,1,3,1,3,1,3,5,1,-3,1,3,1,-1,2,-2,2,1,2,1,-1,1,-1,1,-3,2,-1,1,-14,1,-60
-84,1,-16,1,-2,1,-3,1,-1,1,-1,1,1,-4,1,-1,1,1,-1,2,-2,2,-4,1,1,-1,2,3,3,-2,2,4,-1,4,2,2,2,1,1,1,2,1,3,3,1,3,4,1,2,-1,2,5,4,-1,1,3,2,1,4,3,1,4,3,3,-1,2,5,5,1,-1,1,1,2,1,6,3,5,1,1,-1,3,1,5,2,1,5,2,1,2,1,2,5,1,-2,2,3,-1,2,2,2,-1,1,4,2,1,1,3,6,-4,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,1,-15,1,-60
-84,1,-16,1,-2,1,-3,1,-1,1,-1,1,1,-4,1,-1,1,1,-1,2,-2,2,-4,1,1,-1,2,3,3,-2,2,2,2,4,2,2,1,2,1,1,2,1,3,2,2,3,4,1,1,1,2,5,3,1,1,3,2,1,4,2,2,3,4,3,-1,2,5,5,1,-1,1,1,2,1,6,3,5,-1,2,-1,3,1,4,3,1,5,2,1,2,1,2,5,1,-2,2,3,-1,1,3,2,-1,1,4,2,1,1,3,6,-4,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,-1,1,-14,1,-60
-85,1,-16,1,-1,1,-3,1,-2,1,-1,2,-5,1,1,1,-1,2,-2,2,-4,1,1,-1,2,2,4,-3,3,3,3,1,2,3,2,1,1,2,1,2,2,2,3,4,2,-1,2,2,3,5,1,1,3,2,1,4,2,2,3,4,1,2,2,2,8,1,-1,1,1,2,1,6,2,4,2,2,-1,2,2,2,4,2,3,3,1,1,3,-1,7,1,-2,2,2,1,-1,4,2,-1,1,3,1,3,1,3,5,1,-3,1,3,-1,1,2,-2,2,1,2,1,-2,1,1,-3,2,-1,1,-14,1,-60
-85,1,-16,1,-2,1,-2,1,-2,1,-1,2,-5,1,1,1,-2,2,-1,2,-4,1,1,-1,1,3,3,1,-2,3,3,3,1,2,3,2,1,-1,2,2,1,3,2,2,5,2,-1,2,1,3,6,1,1,2,2,2,3,3,2,2,4,1,3,2,2,8,1,-1,1,1,2,1,5,3,4,2,1,1,2,1,2,5,2,2,4,1,1,3,-1,7,1,-2,2,-1,3,-1,4,1,1,1,2,2,3,1,3,4,2,-3,1,-1,3,1,1,1,-1,2,1,2,1,-2,1,1,-3,1,1,1,-14,1,-60
-85,1,-16,1,-2,1,-3,1,-1,1,-1,1,1,-4,1,-1,1,1,-1,2,-2,2,-4,1,1,-1,3,3,2,-2,3,3,-1,4,2,2,3,1,-1,1,2,1,3,3,2,2,4,1,2,-1,2,5,4,-1,2,3,1,1,4,3,1,4,3,3,-1,3,5,4,1,-1,1,1,2,3,4,3,5,1,1,2,1,1,5,2,2,4,2,1,2,1,4,3,1,-2,2,3,-1,2,2,2,-1,1,4,3,-1,2,3,5,-4,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,1,-15,1,-59
-85,1,-16,1,-2,1,-3,1,-1,1,-1,1,1,-4,1,-1,1,1,-1,2,-2,2,-4,1,1,-1,3,3,2,-2,3,3,-1,4,2,2,3,-1,1,1,2,1,3,3,1,3,4,1,2,-1,2,5,4,-1,2,3,1,1,4,3,1,4,3,3,-1,3,5,4,1,-1,1,1,2,1,6,3,5,1,1,-1,3,1,5,2,2,4,2,1,2,1,3,4,1,-2,2,3,-1,2,2,2,-1,1,4,2,1,2,3,5,-4,1,3,1,-1,2,-1,1,1,1,2,1,-1,1,1,-4,2,1,-15,1,-59
