0.0000000,0.000#0.020#0.980#0.990#0.010#0.040#0.080#0.530#0.950#0.970#0.030#0.550#0.570#0.930#0.940#0.090#0.560#0.590#0.920#0.050#0.070#0.580#0.640#0.680#0.960#0.060#0.620#0.630#0.650#0.660#0.690#0.780#0.790#0.840#0.910#0.100#0.110#0.120#0.770#0.800#0.130#0.160#0.170#0.200#0.210#0.300#0.710#0.810#0.830#0.850#0.870#0.880#0.140#0.180#0.190#0.320#0.700#0.740#0.750#0.760#0.820#0.860#0.890#0.900#0.150#0.290#0.720#0.730#0.220#0.230#0.260#0.330#0.240#0.250,1.667e-01,-00000033,000000026,0,000000001,000000354,000000000,000000000
-88,1,-35,1,1,-2,1,1,1,-3,1,-4,1,-5,1,-1,1,1,1,2,3,-1,2,1,2,2,-1,2,-1,2,1,1,2,-1,2,3,2,1,-1,1,4,1,2,2,1,2,4,1,4,1,2,7,2,1,3,3,3,-1,5,4,4,-1,7,4,4,3,3,1,3,5,4,4,7,2,7,1,3,4,2,1,3,3,3,2,4,-1,2,2,1,-1,4,2,3,3,4,3,1,4,-1,3,-1,1,6,3,1,3,-1,3,2,4,1,-1,1,2,-1,3,1,2,1,-1,5,-1,1,-1,1,1,1,2,-1,2,1,-1,1,1,-2,1,-1,1,-4,1,-3,1,-15,1,-1,1,-57
-88,1,-35,1,1,-2,1,1,1,-3,1,-4,1,-5,1,-2,2,1,1,4,-1,2,1,2,2,-1,1,1,1,2,1,1,1,2,3,2,1,-1,1,1,4,2,1,2,1,4,2,3,1,3,4,5,1,3,3,2,1,4,5,3,1,7,3,5,2,4,1,2,4,6,3,8,2,5,3,3,4,1,2,2,4,3,1,5,-1,1,2,2,-1,2,4,3,1,6,2,2,3,1,2,1,1,6,3,1,1,2,3,1,4,2,-1,1,2,-1,3,1,1,2,-1,5,-1,1,-1,1,1,1,2,-1,2,1,-1,1,1,-2,1,-1,1,-4,1,-4,1,-14,1,-1,1,-57
-94,1,-34,1,1,-3,1,1,1,-3,1,-4,1,-5,1,-1,1,1,1,2,3,-1,2,1,2,2,-1,2,-1,2,1,1,2,-1,3,2,2,1,-1,2,3,1,3,1,1,3,3,2,3,1,3,6,2,1,4,2,3,-1,6,3,4,-1,7,4,4,3,3,1,3,5,6,2,7,3,6,1,5,2,2,3,1,3,3,3,3,-1,2,2,1,1,3,3,2,3,5,2,1,4,1,2,-1,1,6,3,1,3,-1,3,3,3,1,-1,1,2,-1,3,1,2,1,-1,5,1,-2,1,2,-1,2,-1,2,1,-1,2,-3,1,-1,1,-3,1,-4,1,-15,1,-1,1,-51
-94,1,-35,1,1,-2,1,1,1,-3,1,-4,1,-5,1,-1,1,1,1,2,3,-1,2,1,2,2,-1,2,-1,2,1,1,2,-1,3,2,2,1,-1,1,4,1,2,2,1,2,4,2,3,1,3,6,2,1,3,3,3,-1,5,4,4,-1,7,4,4,3,3,1,3,5,5,3,7,2,7,1,4,3,2,2,2,3,3,2,4,-1,2,2,1,-1,4,3,2,3,5,2,1,4,-1,3,-1,1,6,3,1,3,-1,3,2,4,1,-1,1,2,-1,3,1,2,1,-1,5,-1,1,-1,1,1,1,2,-1,2,1,-1,1,1,-2,1,-1,1,-3,1,-4,1,-15,1,-1,1,-51
-88,1,-35,1,1,-2,1,1,1,-3,1,-4,1,-5,1,-2,2,1,2,3,-1,2,1,2,2,-1,2,-1,2,1,1,1,1,2,3,2,1,-1,1,3,2,2,1,2,1,5,1,3,2,2,6,3,1,3,3,2,1,4,5,3,1,7,3,5,2,4,1,3,4,5,4,7,2,6,2,3,4,2,1,3,3,3,2,4,-1,2,2,1,-1,2,4,3,2,5,3,1,4,-1,2,1,1,6,3,1,1,2,3,1,5,1,-1,1,2,-1,3,1,1,2,-1,5,-1,1,-1,1,1,1,2,-1,2,1,-1,1,1,-2,1,-1,1,-4,1,-3,1,-15,1,-1,1,-57
-88,1,-35,1,1,-3,1,2,-3,1,-4,1,-6,1,-1,2,-1,2,4,-1,2,1,1,2,1,1,1,1,2,1,1,1,-1,5,2,1,-1,1,1,3,3,1,2,1,4,2,3,1,2,4,6,1,3,3,1,2,2,7,3,1,7,2,6,2,4,1,2,2,7,4,8,1,5,4,3,4,-1,3,2,4,2,2,4,1,1,2,2,-1,2,3,4,-1,6,3,1,4,1,2,1,1,6,3,1,-1,3,3,1,4,2,-2,3,-1,3,1,1,2,-1,5,-1,1,-1,1,1,1,2,-1,1,2,-1,1,1,-3,1,1,-4,1,-4,1,-14,1,-1,1,-57
-88,1,-35,1,1,-3,1,1,1,-3,1,-3,1,-6,1,-1,2,-1,1,4,1,2,1,1,1,2,1,1,1,1,1,2,1,-1,4,3,-1,1,1,1,3,2,2,2,-1,4,2,4,1,2,4,5,1,3,3,2,2,2,4,5,2,4,3,7,3,3,2,1,3,6,5,6,3,4,4,2,4,2,2,3,4,2,1,3,3,-1,3,1,1,1,4,3,1,6,2,2,3,2,2,1,1,4,3,2,1,3,2,1,4,2,1,-1,2,1,3,-1,1,3,-1,5,-1,1,-2,2,1,-1,2,1,1,1,-1,2,-3,1,1,-4,1,-4,1,-14,1,-1,1,-57
-91,1,-35,1,1,-3,2,1,-3,1,-4,1,-5,1,-2,2,1,1,4,-1,2,1,1,2,1,1,1,1,2,1,1,1,1,4,2,1,-1,1,1,3,3,1,2,1,4,2,3,1,3,4,5,1,3,3,2,1,3,6,3,1,7,3,5,2,4,1,2,3,7,3,8,2,5,3,3,4,-1,3,2,4,2,2,4,1,1,2,2,-1,2,4,3,-1,6,3,1,4,1,2,1,1,6,3,1,-1,3,3,1,4,2,-1,1,2,-1,3,1,1,2,-1,5,-1,1,-1,1,1,1,2,-1,1,2,-1,1,1,-3,1,1,-4,1,-4,1,-14,1,-1,1,-54
-93,1,-35,1,1,-3,1,1,1,-3,1,-3,1,-6,1,-1,2,-1,1,3,2,1,1,1,2,2,-1,2,-1,2,1,1,2,-1,3,3,1,1,1,1,3,1,3,1,1,3,3,3,2,2,2,7,1,2,3,2,3,-1,6,3,4,3,4,5,3,4,3,1,2,6,6,3,6,3,5,1,5,2,2,3,4,1,2,3,3,-1,3,1,1,1,4,2,2,4,4,2,3,2,1,2,-1,4,3,3,1,3,1,2,4,2,1,-1,2,1,3,-1,1,2,1,4,1,1,-2,1,2,-1,2,-1,2,1,-1,2,-3,1,1,-4,1,-4,1,-15,1,-1,1,-51
-94,1,-34,1,1,-3,1,1,1,-3,1,-4,1,-5,1,-1,1,1,1,2,3,-1,2,1,2,2,-1,2,-1,2,1,1,2,-1,3,2,2,1,-1,2,3,1,3,1,1,3,3,2,3,1,3,6,2,1,4,2,3,-1,6,3,4,1,6,4,4,3,4,-1,3,5,7,1,7,3,6,1,5,2,2,3,1,3,3,3,3,-1,2,2,1,1,3,3,2,3,5,2,1,4,1,2,-1,3,4,3,1,3,1,2,4,2,1,-1,1,2,1,2,1,2,1,2,3,1,-2,1,2,-1,2,-1,2,1,-1,2,-3,1,-1,1,-3,1,-4,1,-15,1,-1,1,-51
-88,1,-35,1,1,-3,2,1,-3,1,-4,1,-5,1,-2,2,1,1,4,-1,2,1,1,2,1,1,1,1,2,1,1,1,1,4,2,1,-1,1,1,3,3,1,2,1,4,2,3,1,3,4,5,1,3,3,2,1,3,6,3,1,7,3,5,2,4,1,2,3,7,3,8,2,5,3,3,4,-1,3,2,4,2,2,4,1,1,2,2,-1,2,4,3,-1,6,3,1,4,1,2,1,1,6,3,1,-1,3,3,1,4,2,-1,1,2,-1,3,1,1,2,-1,5,-1,1,-1,1,1,1,2,-1,1,2,-1,1,1,-3,1,1,-4,1,-4,1,-14,1,-1,1,-57
-91,1,-35,1,1,-3,1,2,-3,1,-4,1,-6,1,-1,2,-1,2,4,-1,2,1,1,2,1,1,1,1,2,-1,2,1,-1,5,2,-1,1,1,1,3,2,2,2,-1,4,2,4,1,2,4,6,1,3,3,1,2,2,6,3,2,5,3,7,2,4,1,2,2,7,4,6,3,5,4,2,4,1,2,3,4,2,2,4,1,1,2,2,-1,2,3,4,-1,6,2,2,3,2,2,1,1,6,3,1,-1,3,3,-1,5,2,-2,3,-1,3,1,1,2,-1,5,-1,1,-2,2,1,2,-1,1,2,-1,1,1,-3,1,1,-4,1,-4,1,-14,1,-1,1,-54
-91,1,-35,1,1,-3,1,1,1,-2,1,-4,1,-6,1,-1,2,-1,1,4,1,2,1,1,1,2,1,1,1,1,1,2,1,-1,4,3,-1,1,1,1,3,2,2,2,-1,4,2,4,1,2,4,5,1,3,4,1,2,2,4,5,2,4,4,7,2,3,2,2,2,6,5,6,3,4,4,2,5,1,2,3,4,2,1,3,3,1,2,2,-1,2,3,3,1,6,2,2,3,2,2,1,1,6,2,1,1,3,2,1,4,2,1,-1,2,1,3,1,-1,3,-1,5,-1,1,-2,2,1,2,-1,1,1,1,-1,2,-3,1,1,-4,1,-4,1,-14,1,-1,1,-54
-93,1,-35,1,1,-3,1,1,1,-3,1,-3,1,-6,1,-1,2,-1,1,4,1,2,1,-1,2,2,1,1,1,1,1,2,1,-1,4,2,1,1,1,1,3,2,2,1,1,4,2,3,2,2,3,6,1,3,2,3,2,2,4,4,3,4,3,6,3,3,3,1,3,5,6,4,5,3,5,1,5,2,2,3,4,1,2,3,3,-1,3,1,1,1,4,3,1,5,3,2,3,2,1,2,1,4,2,3,1,3,1,2,4,2,1,-1,2,1,3,-1,1,3,-1,5,-1,1,-2,1,2,-1,2,-1,2,1,-1,2,-3,1,1,-4,1,-4,1,-14,1,-2,1,-51
-93,1,-35,1,1,-3,1,1,1,-3,1,-3,1,-6,1,-1,2,-1,1,4,1,2,-1,1,2,2,-1,2,-1,2,1,1,2,-1,4,2,1,1,1,1,3,2,2,1,1,4,2,3,2,2,2,7,1,2,3,3,2,1,5,3,4,4,3,6,2,4,3,1,3,5,6,4,5,3,5,1,5,2,2,3,4,1,2,3,3,-1,3,1,1,1,4,2,2,5,3,2,3,2,1,2,-1,5,2,3,1,3,1,2,4,2,1,-1,2,1,3,-1,1,3,-1,5,-1,1,-2,1,2,-1,2,-1,2,1,-1,2,-3,1,1,-4,1,-4,1,-14,1,-2,1,-51
