0.0000000,0.000#0.460#0.450#0.440#0.490#0.500#0.330#0.350#0.360#0.370#0.380#0.390#0.400#0.430#0.260#0.270#0.320#0.340#0.410#0.420#0.820#0.250#0.280#0.840#0.240#0.290#0.200#0.230#0.300#0.310#0.830#0.850#0.210#0.220#0.530#0.760#0.810#0.860#0.870#0.190#0.730#0.740#0.750#0.770#0.800#0.880#0.180#0.540#0.060#0.720#0.890#0.010#0.020#0.660#0.670#0.780#0.790#0.960#0.970#0.030#0.160#0.170#0.550#0.560#0.620#0.630#0.640#0.650#0.680#0.920#0.950#0.070#0.090#0.140#0.150#0.690#0.710#0.900#0.040#0.110,1.429e-01,-00000020,000000023,0,000000001,000000301,000000000,000000000
-31,1,-22,1,1,-5,1,-1,4,-3,1,-3,1,-2,1,1,-2,3,1,-1,1,2,1,-1,1,3,1,-1,1,1,-1,1,-1,1,-1,1,-2,1,-5,3,1,1,1,2,1,-1,1,4,1,4,1,2,1,1,3,1,2,1,1,1,2,2,-1,6,2,2,3,3,2,3,2,1,2,7,-1,3,1,3,1,1,1,3,2,2,1,2,1,2,2,2,3,4,-1,1,1,-1,2,1,3,2,2,2,-1,3,5,-1,1,-1,3,-1,1,-1,2,-1,3,2,1,-2,2,-3,3,-1,1,3,-1,2,-1,3,1,-1,1,2,-1,1,1,1,-2,1,-5,3,-2,1,-3,1,-3,1,1,-5,1,-8,2,-14,1,-6,1,-38
-34,1,-22,1,1,-5,1,-1,4,-4,1,-3,1,-1,1,1,-2,3,1,-2,3,1,-1,1,3,1,-1,1,1,-1,1,-1,1,-1,1,-2,1,-5,2,1,2,1,1,2,-1,1,2,3,4,-1,3,1,1,3,1,1,2,1,1,-1,3,1,6,2,2,3,1,3,4,1,2,2,7,-1,2,2,3,1,1,1,2,3,2,1,1,2,1,3,2,3,4,-1,1,1,-1,1,2,2,2,3,2,-1,3,4,1,1,-1,3,-1,1,-1,2,-1,2,3,1,-2,2,-3,2,1,-1,2,2,2,-1,2,2,-1,1,-1,2,1,1,1,-2,1,-5,1,2,-1,1,-4,1,-2,1,1,-5,1,-8,2,-14,1,-6,1,-35
-34,1,-22,1,1,-5,1,-1,4,-3,1,-3,1,-2,1,1,-2,3,1,-2,3,1,-1,1,3,1,-1,1,1,-1,1,-1,1,-1,1,-2,1,-5,2,2,1,1,2,1,-1,1,3,2,4,-1,3,1,1,3,1,1,2,1,1,1,3,-1,6,2,2,3,2,2,4,2,1,2,7,-1,2,2,3,1,1,1,2,3,2,1,2,1,2,2,2,3,4,-1,1,1,-1,2,1,3,2,2,2,-1,3,5,-1,1,-1,3,-1,1,-1,2,-1,2,3,1,-2,2,-3,3,-2,2,2,2,-1,2,2,-1,1,-1,2,1,1,1,-2,1,-5,3,-2,1,-3,1,-3,1,1,-5,1,-8,2,-14,1,-6,1,-35
-34,1,-22,1,1,-5,1,-1,4,-3,1,-3,1,-2,1,1,-2,3,1,-1,1,2,1,-1,1,3,1,-1,1,1,-1,1,-1,1,-1,1,-2,1,-5,3,1,1,1,2,1,-1,1,3,2,4,-1,3,1,1,3,1,1,2,1,1,2,2,-1,6,2,2,3,3,2,3,2,1,2,7,-1,2,2,3,1,1,1,2,3,2,1,2,1,2,2,2,3,4,-1,1,1,-1,2,1,3,2,2,2,-1,3,5,-1,1,-1,3,-1,1,-1,2,-1,3,2,1,-2,2,-3,3,-1,1,3,-1,2,-1,2,2,-1,1,2,-1,1,1,1,-2,1,-5,3,-2,1,-3,1,-3,1,1,-5,1,-8,2,-14,1,-6,1,-35
-34,1,-23,1,1,-4,1,-1,1,3,-3,1,-3,1,-2,1,1,-1,2,2,-2,3,1,-1,1,3,-1,1,1,1,-1,1,-1,1,-1,1,-3,1,-4,2,1,2,1,1,2,-1,1,1,4,3,1,2,2,-1,3,1,1,3,1,1,-1,3,1,5,3,1,3,2,3,3,1,3,1,7,1,1,2,3,2,1,1,-1,5,2,-1,2,1,2,3,2,1,4,2,1,1,-2,3,1,3,1,4,-1,3,3,2,1,-2,3,1,-1,2,-1,1,4,1,-2,1,1,-2,1,2,-1,2,2,2,-1,2,2,-2,1,2,1,1,1,-3,1,-4,1,2,-1,1,-4,1,-2,1,1,-5,1,-9,2,-13,1,-7,1,-34
-34,1,-23,1,1,-4,1,-1,1,3,-3,1,-3,1,-2,1,1,-1,2,2,-2,3,1,-1,1,3,-1,1,1,1,-2,1,-1,1,1,-3,1,-4,1,2,2,1,1,2,-1,1,1,4,2,2,2,2,-1,3,1,1,3,1,1,-1,3,1,5,3,1,3,2,3,3,1,3,-1,5,4,1,2,3,2,1,1,-1,5,2,-1,1,2,2,2,3,1,4,2,1,1,-2,3,1,3,1,3,1,3,3,2,-1,1,-1,3,1,-1,1,1,1,4,1,-2,1,1,-2,1,2,-1,2,2,2,-1,1,3,-2,1,2,1,1,-1,1,-2,1,-5,3,-1,1,-4,1,-2,1,1,-5,1,-9,2,-13,1,-7,1,-34
-33,1,-23,1,1,-4,1,-1,2,2,-3,1,-3,1,-1,1,1,-2,3,1,-2,3,1,-1,1,3,-1,1,1,1,-1,1,-1,1,-1,1,-3,1,-4,2,1,2,1,1,2,-1,1,2,3,4,-1,3,1,-1,4,-1,1,3,1,1,-1,3,1,6,2,2,3,1,3,4,-1,3,1,7,1,1,2,4,1,1,1,2,3,2,1,1,2,1,3,2,2,5,-1,1,1,-2,3,2,2,2,3,-1,3,4,1,1,-1,1,2,1,-1,2,-1,2,3,1,-2,1,1,-2,2,1,-1,2,2,2,-1,2,2,-2,1,2,1,1,1,-3,1,-4,1,2,-1,1,-4,1,-2,1,1,-5,1,-8,1,1,-13,1,-6,1,-36
-33,1,-23,1,1,-4,1,-1,1,3,-3,1,-3,1,-2,1,1,-1,2,2,-2,3,1,-1,1,3,-1,1,1,1,-2,1,1,-1,1,-3,1,-4,2,1,2,1,1,2,-1,1,1,4,3,1,2,2,-1,3,1,1,3,1,1,-1,3,1,5,3,1,3,2,3,3,1,3,1,6,2,1,2,3,2,1,1,-1,5,2,-1,1,2,2,2,3,1,4,2,1,1,-2,3,1,3,1,4,-1,3,3,2,1,-2,3,1,-1,2,-1,1,4,1,-2,1,1,-2,1,2,-1,2,2,2,-1,2,2,-2,1,2,1,1,-1,1,-2,1,-5,3,-1,1,-4,1,-2,1,1,-5,1,-9,2,-13,1,-7,1,-35
-33,1,-23,1,1,-4,1,-1,1,3,-3,1,-3,1,-2,1,1,-1,2,2,-2,3,1,-1,1,3,-1,1,1,1,-2,1,-1,1,1,-3,1,-4,1,2,2,1,1,2,-1,1,1,4,2,2,2,2,-1,3,1,1,3,1,-1,1,3,1,5,3,-1,4,2,3,3,1,3,-1,5,4,1,2,3,2,1,1,-1,5,2,-1,1,2,2,2,3,1,4,2,1,1,-2,3,1,2,2,3,1,2,4,2,-1,1,-1,3,1,-1,1,1,-1,5,1,-2,1,1,-2,1,2,-1,1,3,1,1,1,3,-2,1,2,1,-1,1,1,-2,1,-5,3,-1,1,-4,1,-2,1,1,-5,1,-9,2,-13,1,-7,1,-35
-33,1,-23,1,1,-5,1,1,3,-3,1,-3,1,-2,1,1,-1,2,2,-2,2,2,-1,1,3,-1,1,1,1,-2,1,-1,1,1,-3,1,-4,1,2,2,1,-1,3,-1,1,1,4,1,3,1,3,-1,3,1,1,3,1,-1,1,3,1,5,2,1,4,2,3,3,1,3,-1,3,6,1,2,2,3,1,-1,1,4,3,-1,1,2,2,2,3,1,4,2,1,1,-2,3,1,2,2,3,1,2,4,2,-1,1,-1,3,1,-1,1,1,-1,5,1,-3,2,-2,1,2,-1,1,3,1,1,1,2,1,-1,1,2,1,-1,1,1,-2,1,-5,3,-2,1,-3,1,-2,1,-1,1,-4,1,-9,2,-13,1,-7,1,-35
