0.0000000,0.000#0.390#0.400#0.410#0.710#0.760#0.780#0.290#0.300#0.330#0.350#0.360#0.370#0.380#0.420#0.720#0.770#0.800#0.860#0.180#0.230#0.240#0.270#0.310#0.320#0.340#0.440#0.700#0.740#0.750#0.790#0.810#0.820#0.830#0.850#0.870#0.880#0.170#0.190#0.260#0.280#0.430#0.450#0.220#0.250#0.490#0.540#0.550#0.560#0.840#0.890#0.900#0.910#0.920#0.930#0.940#0.950#0.020#0.160#0.200#0.460#0.470#0.480#0.500#0.510#0.520#0.530#0.570#0.970#0.980#0.010#0.040#0.210#0.580#0.960#0.990#0.030#0.060#0.050#0.070#0.080#0.110#0.130#0.140#0.150#0.090,1.429e-01,-00000024,000000024,0,000000001,000000336,000000000,000000000
-77,1,-3,1,-3,1,-2,1,-4,1,-3,1,1,-2,2,-1,1,-3,1,-1,1,-7,1,2,-2,1,-3,1,1,3,2,1,1,1,1,-1,1,1,-2,1,1,1,2,-1,2,1,2,1,2,1,3,2,3,-2,1,-4,3,-1,2,4,4,2,2,1,1,1,1,1,3,2,3,2,1,2,2,3,-1,3,3,4,1,-2,3,1,1,-1,1,1,2,1,3,1,-1,1,-1,1,1,3,1,1,-1,2,1,-2,1,2,1,-5,1,-3,2,1,-3,1,-1,1,-19,1,1,-15,1,-2,1,-67
-80,1,-2,1,-4,1,-2,1,-4,1,-2,1,-1,1,-1,2,-2,1,-2,1,-2,1,-6,1,-1,2,-2,1,-3,2,-1,4,2,-1,1,1,1,-1,2,-3,1,1,1,2,-1,2,2,1,2,1,1,3,4,1,-2,1,-3,1,2,1,2,3,5,2,2,-1,2,1,1,-1,4,1,5,-1,1,4,1,2,1,3,2,4,1,-2,4,-1,1,-1,2,1,2,1,2,1,-1,1,-1,1,1,3,1,1,-1,2,1,-2,2,1,1,-4,1,-4,2,1,-3,1,-1,1,-19,1,1,-15,1,-2,1,-64
-80,1,-2,1,-4,1,-2,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,-2,1,-2,1,-7,1,2,-2,1,-3,2,-1,4,2,-1,1,1,1,-1,2,-3,1,1,1,2,-1,2,2,1,2,1,1,3,4,1,-2,1,-4,3,1,2,3,5,1,3,-1,2,1,1,-1,4,1,5,-1,1,3,2,2,-1,4,2,4,1,-2,4,-1,1,-1,2,1,2,1,2,1,-1,1,-1,1,1,3,1,1,-1,2,1,-2,2,1,1,-5,1,-3,2,1,-3,1,-1,1,-19,1,1,-15,1,-2,1,-64
-80,1,-2,1,-4,1,-2,1,-4,1,-3,1,1,-2,2,-1,1,-3,1,-1,1,-7,1,2,-2,1,-3,2,-1,3,3,-1,1,1,1,-1,1,1,-2,1,1,1,2,-1,2,2,1,1,2,1,3,4,1,-2,1,-4,3,1,2,3,4,2,2,1,2,-1,2,-1,3,2,4,1,1,3,2,2,-1,3,3,4,1,-2,4,-1,1,-1,2,-1,2,2,2,1,-1,1,-1,1,1,3,1,1,-1,2,1,-2,1,2,1,-5,1,-3,2,1,-3,1,-1,1,-19,1,1,-15,1,-2,1,-64
-82,1,-3,1,-3,1,-2,1,-4,1,-3,1,1,-2,2,-1,1,-3,1,-1,1,-7,1,2,-2,1,-3,1,1,3,2,1,1,1,1,-1,1,1,-2,1,1,1,2,-1,2,2,1,1,2,1,3,3,2,-2,1,-4,3,-1,2,4,4,2,2,1,1,1,2,-1,3,2,3,2,1,2,2,3,-1,3,3,4,1,-2,3,1,1,-1,1,1,2,1,3,1,-1,1,-1,1,1,3,1,1,-1,2,1,-2,1,2,1,-5,1,-3,2,1,-3,1,-1,1,-19,1,1,-15,1,-2,1,-62
-82,1,-3,1,-3,1,-2,1,-4,1,-3,1,-1,1,-1,2,-2,1,-2,1,-2,1,-6,1,-1,2,-2,1,-2,1,1,2,3,1,1,-1,2,-2,2,-3,2,1,1,1,1,2,2,1,2,-1,2,4,3,-2,1,-4,2,1,2,4,3,2,3,1,-1,2,1,1,2,3,1,4,1,-1,4,2,1,3,2,4,1,1,-1,2,2,-1,1,-1,2,2,1,2,2,-1,1,-1,1,1,1,3,-1,1,1,1,1,-2,3,-1,1,-4,1,-3,2,1,-4,1,-1,1,-19,2,-16,1,-2,1,-61
-82,1,-3,1,-3,1,-2,1,-4,1,-3,1,-1,1,-1,2,-2,1,-2,1,-2,1,-6,1,-1,2,-2,1,-3,2,1,3,2,1,-1,2,-2,2,-3,2,1,1,1,-1,3,2,1,1,1,2,2,5,-2,1,-4,2,1,2,3,3,3,2,2,-1,2,1,1,-1,5,1,4,-1,1,4,2,1,2,3,3,2,1,-2,4,-1,1,-1,2,1,2,1,3,-1,1,-1,1,1,1,2,1,1,1,1,1,-2,3,-1,1,-4,1,-4,2,1,-3,1,-1,1,-19,2,-16,1,-2,1,-61
-79,1,-3,1,-3,1,-2,1,-4,1,-3,1,1,-2,2,-1,1,-3,1,-1,1,-7,1,2,-2,1,-3,1,1,3,2,1,1,1,1,-2,2,-2,1,1,1,2,-1,2,1,2,1,2,1,3,2,3,-2,1,-4,3,-1,2,4,4,2,2,1,1,1,1,1,3,2,3,2,1,2,2,3,-1,3,3,4,-1,1,-1,3,1,-1,1,1,1,2,1,2,2,-1,1,-1,1,1,3,1,-1,1,2,1,-2,1,2,1,-5,1,-3,2,1,-3,1,-2,1,-18,1,1,-15,1,-2,1,-65
-79,1,-3,1,-3,1,-2,1,-4,1,-3,1,1,-2,2,-1,1,-3,1,-1,1,-7,1,1,1,-2,1,-2,1,1,3,2,1,1,-1,2,-2,2,-2,1,1,1,2,-1,2,1,2,1,2,1,3,2,3,-2,1,-4,2,1,2,4,4,2,2,1,-1,2,1,1,2,3,2,3,1,2,2,3,-1,3,3,3,1,1,-1,3,1,-1,1,1,1,2,1,2,2,-1,1,-1,1,1,3,1,-1,1,2,1,-2,1,2,-1,1,-4,1,-3,2,1,-3,1,-2,1,-18,1,1,-15,1,-2,1,-65
-79,1,-3,1,-3,1,-2,1,-4,1,-3,1,-1,1,-1,2,-2,1,-2,1,-2,1,-6,1,-1,2,-2,1,-2,1,1,2,3,1,1,-1,2,-2,2,-3,2,1,1,1,1,2,2,1,2,-1,2,4,3,-2,1,-4,2,1,2,4,3,2,3,1,-1,2,1,1,2,3,1,4,1,-1,4,2,1,3,2,4,1,1,-1,2,2,-1,1,-1,2,2,1,2,2,-1,1,-1,1,1,1,3,-1,1,1,1,1,-2,3,-1,1,-4,1,-3,2,1,-4,1,-1,1,-19,2,-15,1,-3,1,-64
