0.0000000,0.000#0.540,3.333e-01,-00000055,000000065,0,000000001,000000360,000000000,000000000
-69,1,-1,2,2,-1,1,-2,1,-2,1,1,1,1,1,2,1,1,1,2,2,2,1,-1,1,3,-1,3,2,2,1,3,5,2,1,6,4,6,4,4,5,3,6,5,6,3,8,5,3,6,5,6,6,6,2,11,3,9,3,4,7,9,11,5,6,9,8,3,11,9,9,11,8,15,16,17,6,8,10,13,13,18,11,15,18,9,18,17,11,14,8,12,11,11,11,11,12,15,12,11,8,11,17,9,9,5,11,8,11,17,13,11,10,8,18,7,10,10,8,12,11,11,7,6,11,7,7,11,9,8,10,2,7,5,10,3,8,7,7,5,5,7,5,4,2,5,8,2,5,2,8,3,5,1,2,4,-1,6,-1,1,4,-2,2,-1,1,3,3,-1,2,4,2,2,2,1,-1,1,1,-1,1,-1,3,-1,1,-3,1,1,-1,1,1,-8,1,-89
-70,1,-1,2,-1,2,1,-3,1,-2,1,1,2,1,2,-1,1,2,1,2,2,2,-2,3,1,1,4,-1,2,2,6,2,1,2,5,4,8,3,3,6,5,4,7,4,6,5,5,5,6,5,6,6,5,3,8,7,6,2,7,8,7,9,8,6,10,6,6,10,7,12,7,13,15,17,13,6,9,11,14,14,13,13,15,20,9,21,14,11,9,15,6,13,11,9,13,12,17,9,9,10,16,13,10,8,4,11,9,13,15,14,10,7,12,15,9,10,9,9,13,13,7,5,8,11,9,8,8,7,10,9,1,8,8,5,7,9,6,6,6,4,5,5,3,5,7,5,1,6,3,5,5,4,-1,2,4,2,4,1,2,2,-2,2,1,3,1,2,-1,3,4,2,1,2,1,-1,2,-1,1,-2,3,-1,1,-2,1,-1,1,-1,2,-8,1,-88
