0.0000000,0.000#0.010#0.020#0.030#0.060#0.070#0.080#0.040#0.090#0.370,3.333e-01,-00000068,000000054,0,000000001,000000366,000000000,000000000
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,2,1,-2,1,-2,2,-1,1,-1,1,3,1,-1,2,1,-2,1,4,2,2,2,3,3,-1,1,1,1,2,3,6,1,1,4,2,2,4,3,3,4,4,3,4,5,6,4,3,2,2,5,4,3,5,7,6,7,1,4,6,11,5,4,10,7,2,7,8,9,6,6,7,7,5,14,12,7,10,9,7,8,8,13,9,10,15,10,11,6,9,12,9,10,12,11,6,10,12,19,5,11,11,10,10,8,9,6,5,10,7,10,6,10,8,12,8,13,5,8,7,4,6,2,16,7,9,7,5,10,3,9,4,6,9,3,6,6,4,7,5,6,-1,7,2,3,4,2,6,6,2,4,1,1,2,2,-1,3,1,-1,2,3,1,2,1,-1,1,-1,1,-1,2,1,2,1,-1,1,1,1,-1,3,1,-4,3,-2,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,1,2,-2,1,-2,2,-1,1,-1,1,3,1,-1,2,1,-2,1,4,2,2,2,3,3,-1,1,1,1,2,3,6,1,1,4,2,2,3,3,4,4,4,3,4,5,5,4,4,2,2,5,4,3,4,8,6,7,1,4,6,10,5,5,9,8,2,7,8,9,6,6,7,7,5,14,11,8,9,9,8,8,8,13,9,10,14,11,11,6,9,11,10,10,12,11,6,10,11,20,5,11,11,10,10,7,9,7,5,9,8,10,6,10,8,12,8,13,5,8,7,4,6,2,15,8,9,7,5,10,3,9,4,6,9,3,6,6,4,6,6,5,1,7,2,2,5,2,5,7,2,4,1,1,2,2,-1,3,1,-1,2,3,1,2,1,-1,1,-1,1,-1,2,1,2,-1,1,1,1,1,-1,3,1,-4,3,-2,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,-1,3,-2,1,-2,2,-1,1,-1,1,3,1,-1,2,1,-2,1,4,2,1,3,3,2,1,1,1,1,2,3,6,1,1,4,2,1,4,3,4,4,3,4,4,5,5,4,4,2,2,5,3,4,4,8,6,7,1,4,5,11,5,5,9,8,2,7,8,9,6,6,7,7,5,14,11,8,9,9,8,8,8,13,9,10,14,11,11,6,9,11,10,10,12,10,7,10,10,20,6,11,11,10,9,8,9,7,5,9,8,10,6,10,8,12,8,12,6,8,7,4,6,2,15,8,9,6,6,10,3,9,4,6,9,3,6,6,4,6,6,4,2,6,3,2,5,2,5,7,2,4,1,1,2,2,-1,3,1,-1,2,3,1,2,1,-1,1,-1,1,-1,2,1,2,-1,1,1,1,1,-1,3,1,-4,2,1,-1,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,-1,3,-2,1,-2,2,-1,1,-1,1,3,1,-1,2,1,-3,5,2,1,3,3,2,1,1,-1,2,2,3,5,1,2,4,2,-1,5,3,4,4,2,4,5,5,5,4,4,2,2,5,3,4,4,8,6,7,1,4,5,11,5,5,9,8,2,7,7,10,6,6,7,7,5,13,12,8,9,9,8,8,8,12,9,11,14,11,11,6,9,10,11,10,12,10,7,9,10,21,5,11,11,11,9,8,9,7,5,7,9,10,7,10,8,11,9,12,6,8,7,4,6,2,14,9,9,6,6,8,4,10,4,5,9,4,6,5,4,7,5,5,2,6,3,2,5,2,5,6,3,4,1,1,1,3,-1,2,2,-1,2,3,1,2,1,-1,1,-1,1,-1,2,1,2,-1,1,1,1,1,-1,3,1,-4,1,2,-1,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,-1,3,-2,1,-2,2,-1,1,-1,1,2,2,-1,2,1,-3,5,1,2,3,1,4,1,1,-1,2,2,3,3,3,2,4,1,1,5,3,3,5,2,4,3,7,4,4,5,2,2,3,5,4,3,7,8,7,1,3,6,11,5,5,8,9,2,6,7,11,5,7,5,8,6,10,12,11,6,10,10,6,8,14,9,10,14,12,11,6,9,9,12,9,12,10,7,10,10,19,7,10,12,10,9,8,9,8,5,6,9,10,6,12,8,8,12,11,7,8,6,5,6,2,14,8,9,7,6,8,4,9,5,4,9,5,5,6,4,5,7,5,2,3,6,2,5,2,4,7,3,4,1,1,1,3,-1,1,2,1,1,4,1,2,1,-1,1,-1,1,-1,2,-1,2,1,1,1,1,1,-1,2,2,-5,3,-1,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,1,1,-1,1,-1,3,-2,1,-2,1,1,1,-1,1,2,2,-1,2,1,-3,5,1,2,3,1,4,1,1,-1,2,2,3,3,3,2,4,1,1,5,3,2,6,2,4,3,7,4,4,5,2,2,3,5,4,3,6,9,7,1,3,6,11,5,5,8,8,3,6,7,11,5,7,5,8,6,10,12,11,6,10,10,6,8,13,10,9,15,12,10,7,9,8,12,8,13,11,7,9,11,19,7,10,12,9,9,9,9,8,5,6,9,10,6,11,8,8,13,11,7,8,6,5,6,2,14,8,9,7,6,8,4,9,5,4,9,5,5,5,5,5,7,5,2,3,5,3,5,2,4,7,3,4,1,1,1,3,-1,1,2,1,1,4,1,2,1,-1,1,-1,1,-1,2,-1,2,1,1,1,-1,2,-1,2,2,-5,3,-1,1,-3,1,-9,1,-12,1,-40
-92,1,-2,1,-1,1,-1,1,-1,1,-3,2,1,1,-1,1,-1,3,-2,1,-2,1,1,1,-1,1,2,2,-1,2,1,-3,5,1,2,3,1,4,1,1,-1,2,2,3,3,3,2,4,1,1,5,3,2,5,3,4,3,7,4,4,5,2,2,3,5,4,3,5,10,7,1,3,6,11,5,5,7,9,3,6,6,12,5,6,6,8,5,11,11,12,6,10,9,6,8,14,10,9,15,12,10,6,10,8,12,8,13,10,8,9,11,19,7,10,12,9,9,9,9,7,6,6,9,10,6,10,8,9,13,11,7,8,6,5,6,2,14,8,9,7,6,8,4,9,5,4,9,5,5,4,6,5,7,5,2,3,5,3,5,2,4,7,3,4,1,1,1,3,-1,1,2,1,1,4,1,2,1,-1,1,-1,1,-1,1,1,2,1,1,1,-1,2,-1,2,2,-5,3,-1,1,-3,1,-9,1,-12,1,-40
-91,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,-1,3,-2,1,-2,2,-1,1,-1,1,2,2,-1,2,1,-3,5,2,1,3,2,3,1,1,-1,2,2,3,4,2,2,4,2,-1,5,3,3,5,2,4,5,5,5,4,4,2,2,4,4,4,4,8,6,7,1,4,5,11,5,5,8,9,2,7,6,11,6,6,7,6,6,12,12,9,8,9,9,6,10,12,9,11,13,12,11,6,9,10,11,10,12,10,7,9,10,20,6,10,12,11,8,8,10,7,5,7,9,10,6,11,8,10,10,11,7,8,7,4,6,2,14,9,9,6,6,8,4,10,4,5,9,4,6,5,4,6,6,5,2,5,4,2,5,2,5,6,3,4,1,1,1,3,-1,2,2,-1,1,4,1,2,1,-1,1,-1,1,-1,2,1,2,-1,1,1,1,1,-1,3,1,-4,1,2,-1,1,-3,1,-9,1,-12,1,-40
-92,1,-2,1,-1,1,-1,1,-1,1,-3,2,1,1,-1,1,-1,3,-2,1,-2,1,1,1,-1,1,2,2,-1,2,1,-3,5,1,2,3,1,4,1,1,-1,2,2,3,3,3,2,3,2,1,5,3,2,5,3,4,3,7,4,4,5,2,2,3,5,4,3,5,10,7,1,3,6,9,7,5,7,9,3,4,8,12,4,7,6,8,5,9,13,12,6,9,10,5,9,13,11,9,15,12,10,6,10,8,11,8,13,11,8,9,11,19,6,11,12,9,7,11,9,7,6,5,10,10,6,8,10,8,14,10,7,9,5,6,6,2,14,8,9,6,7,8,4,9,5,4,9,5,5,4,6,4,8,5,2,3,5,3,4,3,4,7,3,4,1,1,1,3,-1,1,2,1,1,4,1,1,2,-1,1,-1,1,-1,1,1,2,1,1,1,-1,2,-1,2,2,-5,3,-1,1,-3,1,-9,1,-12,1,-40
-92,1,-3,1,-1,1,-1,1,-1,1,-3,2,2,-2,1,-1,3,-2,1,-2,2,-1,1,-1,1,2,2,-1,2,1,-3,5,2,1,3,3,2,1,1,-1,2,2,3,4,2,2,4,2,-1,5,3,3,5,2,4,5,5,5,4,4,2,2,4,4,4,4,8,6,7,1,4,5,11,5,5,9,8,2,7,7,10,6,6,7,6,6,12,12,9,8,9,9,6,10,12,9,11,13,12,11,6,9,10,11,10,12,10,7,9,10,20,6,10,12,11,8,9,9,7,5,7,9,10,7,10,8,10,10,11,7,8,7,4,6,2,14,9,9,6,6,8,4,10,4,5,9,4,6,5,4,6,6,5,2,6,3,2,5,2,5,6,3,4,1,1,1,3,-1,2,2,-1,1,4,1,2,1,-1,1,-1,1,-1,2,1,2,-1,1,1,1,1,-1,3,1,-4,1,2,-1,1,-3,1,-9,1,-12,1,-39
