0.0000000,0.000#0.660,5.000e-01,-00000108,000000089,0,000000001,000000394,000000000,000000000
-98,1,-10,1,-23,1,-5,1,-3,1,-5,1,1,1,1,2,-1,1,1,1,3,-2,1,6,1,3,2,3,3,1,4,2,3,5,4,5,5,7,4,7,8,6,11,4,7,6,10,14,9,15,7,8,8,11,10,13,11,14,9,16,13,11,20,8,23,9,14,18,17,17,19,14,14,17,16,11,19,20,13,17,17,17,13,8,11,17,16,17,13,13,10,12,12,11,9,10,11,12,15,9,12,11,12,3,7,12,6,7,6,2,3,5,7,6,6,4,4,5,3,5,1,-1,2,2,3,2,4,-1,1,1,1,-1,3,1,2,2,1,2,1,-2,1,1,2,1,-11,2,-98
-100,1,-9,1,-24,1,-4,1,-3,1,-6,2,1,1,2,-1,1,1,1,2,1,-2,6,2,1,3,4,3,-1,5,2,2,4,5,3,6,7,5,8,5,6,11,3,7,8,8,15,10,13,11,4,8,12,8,16,7,15,9,15,15,13,10,18,22,10,12,15,20,14,19,16,14,18,16,10,15,25,13,17,14,20,11,11,11,13,19,16,13,16,9,11,12,10,12,8,14,10,10,12,13,13,12,4,5,11,8,6,8,3,2,4,8,7,4,5,3,5,5,2,4,-1,1,2,3,2,4,1,1,1,1,-1,2,2,1,3,1,2,-1,1,-1,1,-1,3,1,-11,2,-97
