0.0000000,0.000#0.180,3.333e-01,-00000061,000000072,0,000000001,000000399,000000000,000000000
-77,1,-7,1,-1,1,-1,1,-3,3,-2,1,1,1,2,2,2,-2,1,-3,2,2,1,3,1,-1,2,-2,2,-1,3,1,1,3,2,3,3,1,5,5,5,4,5,5,5,5,6,3,6,7,5,2,5,7,3,6,10,6,5,5,7,12,8,8,10,6,8,8,11,6,7,4,12,7,11,18,7,6,4,17,16,11,8,6,15,10,8,7,14,10,9,22,9,11,19,11,7,14,8,9,15,17,12,18,10,8,6,9,10,11,6,11,14,8,7,10,7,7,5,7,10,11,8,7,12,8,5,4,5,8,6,11,9,8,3,5,4,2,6,4,3,1,2,5,2,4,3,4,2,3,3,2,6,6,3,3,2,4,1,2,2,-1,2,2,2,1,1,2,1,3,-1,2,1,-4,3,1,1,1,-2,1,-2,1,-4,1,-3,1,-6,1,-5,1,-28,1,-72
-78,1,-7,1,1,-2,1,-3,3,-2,1,2,1,3,2,-3,1,-2,1,2,2,-1,4,-2,2,-2,2,2,1,1,3,2,3,3,2,2,5,8,1,3,7,4,7,5,3,5,6,9,2,4,6,5,4,7,8,5,5,8,9,10,10,8,7,8,8,8,9,9,1,8,13,7,16,11,6,5,10,14,18,9,7,8,14,11,7,9,12,12,11,16,16,10,18,6,12,13,8,7,21,11,16,16,8,8,5,9,12,9,8,15,10,7,7,11,2,8,8,10,9,8,8,13,7,7,5,2,8,6,8,11,9,6,6,2,2,5,5,4,1,2,2,6,-1,5,4,4,2,2,2,4,7,5,2,3,5,1,-1,4,-2,3,1,2,1,2,1,1,3,1,1,1,-4,3,1,2,-2,1,-3,1,-3,1,-3,1,-6,1,-6,1,-27,1,-72
