0.0000000,0.000#0.610#0.620#0.720#0.750,5.000e-01,-00000077,000000075,0,000000001,000000304,000000000,000000000
-75,1,-1,1,-2,1,-1,1,-1,1,-2,1,-4,1,1,-1,1,1,-1,1,-1,4,2,-2,1,2,1,1,3,3,3,1,4,3,9,4,5,5,5,7,4,3,10,4,1,7,12,9,10,6,3,9,7,6,16,8,8,10,17,10,16,17,18,8,13,18,19,7,20,10,12,19,17,15,11,17,17,15,12,16,19,15,15,10,19,12,19,9,11,16,15,9,11,11,21,6,12,8,13,4,8,11,11,8,13,10,3,10,6,6,6,5,4,4,4,8,4,6,7,4,4,-1,3,1,2,1,1,2,2,2,-1,1,-1,1,2,2,-1,1,1,-5,1,-2,1,-5,1,-70
-77,1,1,-2,1,-1,1,-1,1,-2,1,-4,1,1,-1,1,1,-1,1,-1,3,3,-3,3,1,1,2,4,3,1,2,5,6,6,5,6,5,6,5,3,9,4,2,5,12,8,8,10,3,9,6,7,14,8,9,9,14,15,12,18,20,8,10,20,19,10,15,14,10,18,20,11,15,15,16,14,14,15,21,10,20,9,18,14,17,12,9,15,15,9,13,12,17,10,11,9,11,6,7,12,10,7,11,12,6,8,7,6,7,5,3,4,4,5,8,6,5,5,2,3,2,2,2,1,1,2,-1,4,-1,1,-1,1,2,2,-1,1,1,-5,1,-2,1,-6,1,-68
-77,1,1,-2,1,-1,1,-1,1,-2,1,-4,1,1,-1,1,1,-1,1,-1,3,3,-3,3,1,1,1,5,3,-1,3,4,6,7,5,6,5,6,5,3,9,4,2,5,12,8,8,10,3,8,7,7,14,8,9,9,14,15,12,17,20,9,10,20,18,11,15,14,10,17,20,12,14,14,18,13,14,15,21,11,20,9,18,14,17,12,9,15,14,10,13,12,17,10,10,10,11,5,8,11,11,7,10,13,6,8,7,5,8,4,4,4,4,5,8,6,5,5,2,3,2,2,2,1,1,2,-1,4,-1,1,-1,1,2,2,-1,1,1,-5,1,-2,1,-6,1,-68
-77,1,1,-2,1,-2,1,1,-3,1,-3,1,1,-2,2,-1,1,-1,3,3,-3,3,-1,2,1,5,2,1,1,5,6,8,3,7,6,4,5,4,10,2,3,5,9,11,6,11,5,6,8,6,14,9,9,10,11,14,15,13,19,15,7,20,21,10,11,15,12,18,15,15,14,12,19,14,15,14,21,11,20,12,15,15,15,13,11,14,15,10,10,14,13,15,11,8,12,5,9,9,12,6,11,13,7,7,7,3,10,4,4,5,4,4,8,5,6,5,3,3,2,2,2,1,-1,2,1,4,-1,1,-1,1,1,3,-1,1,-1,1,-5,1,-1,1,-6,1,-68
-77,1,1,-2,1,-2,1,1,-3,1,-3,1,1,-2,2,-1,1,-1,3,3,-3,3,-1,1,1,4,4,1,1,5,6,8,2,8,6,4,5,3,10,3,3,5,8,12,6,10,6,6,8,6,11,12,9,9,12,14,13,12,21,16,6,20,19,13,9,15,14,18,13,16,15,10,20,14,16,14,18,14,18,12,16,15,15,13,12,13,16,9,10,13,15,14,11,9,11,5,10,9,12,6,11,13,7,7,7,3,10,4,4,5,4,4,8,4,5,7,3,3,1,3,2,1,-1,2,1,4,-1,1,-1,1,1,3,-1,1,-1,1,-5,1,-1,1,-6,1,-68
