0.0000000,0.000#0.770#0.650#0.710#0.760,4.000e+00,-00000686,000000642,1,000000004,000000332,000000000,000000000
-82,1,-14,1,-4,1,1,-4,1,-3,1,-1,1,-1,2,2,-2,1,-3,1,1,-1,4,2,1,5,4,8,4,4,7,3,5,3,7,9,5,8,10,6,11,11,6,10,10,13,19,9,14,15,13,9,11,19,7,18,14,13,16,17,17,24,17,17,15,17,8,17,18,12,12,10,19,17,5,10,17,12,19,12,16,14,12,13,11,17,13,15,19,6,13,10,14,9,1,11,8,4,5,4,8,7,6,2,3,4,2,6,2,6,2,3,4,1,2,1,4,3,2,1,2,-3,1,-1,2,-1,1,-2,1,-2,1,-9,1,-82
-82,1,-15,1,-3,2,-6,1,-3,1,1,-1,1,2,1,-1,1,-3,1,1,4,-1,2,1,3,5,6,7,3,4,9,2,3,8,4,9,9,8,13,4,6,10,12,9,20,12,8,12,21,11,7,10,12,16,16,18,10,14,19,17,17,22,21,14,14,11,16,18,14,10,13,14,11,14,15,10,20,13,15,9,19,11,12,12,16,14,10,19,15,9,19,5,5,7,5,13,5,5,6,4,6,7,3,3,1,6,2,5,6,3,2,5,1,1,5,1,3,2,2,-1,1,-3,3,-2,1,-3,1,1,-9,1,-83
-82,1,-15,1,-3,2,-6,1,-2,1,-1,1,-1,1,2,1,-1,1,-3,1,1,3,1,2,1,4,4,5,8,4,3,8,3,4,7,5,8,10,7,12,6,7,8,13,8,19,13,7,13,23,9,8,10,12,15,16,18,8,17,18,17,21,18,22,13,14,11,19,15,15,10,10,16,11,14,13,12,21,12,17,7,18,13,11,13,13,16,11,21,12,10,16,8,6,5,6,12,5,5,5,5,5,8,3,3,2,5,2,6,5,3,2,5,1,1,4,2,3,2,2,-1,1,-3,3,-2,1,-2,1,-1,1,-10,1,-82
-82,1,-15,1,-3,2,-6,1,-2,1,-1,1,-1,1,2,1,-1,1,-3,1,1,4,-1,2,1,4,4,6,7,4,3,8,3,4,7,4,9,10,7,13,5,5,10,12,9,20,12,7,13,22,10,7,10,13,15,15,19,8,17,18,17,18,21,22,13,15,10,17,17,15,10,11,15,11,14,15,10,20,13,17,7,19,12,11,13,15,14,10,20,13,11,16,7,6,6,6,12,5,5,6,4,6,7,3,3,1,6,2,6,5,3,2,5,1,1,4,2,3,2,2,-1,1,-3,3,-2,1,-2,1,-1,1,-10,1,-82
-82,1,-15,1,-3,2,-6,1,-3,1,1,-1,1,2,1,-1,1,-3,1,1,4,-1,2,1,3,5,6,7,3,4,9,2,3,8,4,9,9,8,13,5,5,10,12,9,20,12,8,12,21,11,7,10,12,16,16,18,10,14,20,16,17,22,21,14,14,11,16,18,14,10,13,14,11,14,14,11,20,13,16,8,19,11,12,12,16,14,10,20,14,10,18,5,5,7,5,13,5,5,6,4,6,7,3,3,1,6,2,5,6,3,2,5,1,1,5,1,3,2,2,-1,1,-3,3,-2,1,-3,1,1,-9,1,-83
