0.0000000,0.000#0.830#0.680#0.690#0.730#0.750#0.770#0.740#0.410#0.430,3.333e-01,-00000065,000000059,0,000000001,000000372,000000000,000000000
-55,1,-16,1,-5,1,-7,1,-3,1,1,1,-1,1,-2,1,-1,1,-3,1,-1,2,1,-2,2,1,1,1,3,1,2,3,-2,1,1,2,1,1,4,2,-1,2,3,2,2,3,2,2,2,-1,4,4,2,6,1,5,2,3,2,4,2,4,3,2,5,2,5,1,7,5,6,5,6,8,10,7,9,7,8,4,4,6,7,8,8,9,5,6,13,7,15,10,9,3,5,8,9,10,10,9,10,14,9,8,7,17,9,19,9,13,13,5,9,13,14,9,4,7,9,5,9,6,10,10,14,7,11,10,3,7,8,8,10,13,9,3,7,10,5,7,8,7,8,6,6,11,3,3,6,4,10,7,5,4,4,2,4,5,4,2,2,4,2,5,7,3,3,3,3,-1,4,2,3,1,2,4,2,1,2,1,-1,1,1,1,-1,2,-5,1,-1,1,2,1,1,-4,2,1,-5,1,-2,1,-5,1,-7,1,-34,1,-25
-58,1,-16,1,-5,1,-6,1,-3,1,-1,2,-1,1,-3,1,-1,1,-3,1,-1,3,-3,3,-1,1,3,2,1,1,3,-1,1,-1,1,3,1,2,3,1,-1,3,4,1,1,4,1,2,2,2,6,1,3,4,1,6,2,4,3,3,3,3,2,4,2,3,5,4,6,5,6,5,8,10,4,9,9,7,8,3,4,9,7,10,7,5,8,4,14,9,15,7,7,5,6,10,9,6,12,10,10,12,12,4,11,17,12,14,10,16,7,6,15,8,15,5,8,4,8,8,9,5,11,13,12,7,15,2,4,6,12,9,10,10,8,5,10,5,5,10,8,7,4,9,8,8,2,6,3,8,8,5,5,2,5,4,4,4,3,1,5,1,3,8,5,4,2,3,1,2,3,2,2,3,3,2,2,1,2,-1,1,1,-1,1,1,1,-5,1,-1,2,1,1,1,-3,1,2,-5,1,-3,1,-4,1,-7,1,-34,1,-23
-57,1,-17,1,-4,1,-7,1,-3,1,1,1,-1,1,-2,1,-1,1,-3,1,-1,2,1,-2,2,1,1,1,2,2,2,3,-2,1,1,2,1,1,3,3,-1,2,2,3,2,3,2,2,1,1,4,4,2,6,1,5,2,3,2,4,2,4,3,2,5,1,6,1,7,5,6,5,4,10,9,8,8,7,8,5,4,6,7,8,7,10,5,5,14,7,15,10,9,3,5,8,9,10,10,8,9,16,9,8,6,16,11,19,9,13,12,5,8,14,15,9,4,7,9,5,9,6,10,9,14,8,10,11,3,7,8,8,8,14,10,3,7,10,4,7,9,7,8,6,5,12,3,3,6,4,9,8,5,4,3,3,4,5,4,2,1,5,2,5,6,4,3,3,3,-1,4,2,3,1,2,4,2,1,2,1,-1,1,1,1,-1,2,-5,1,-1,1,2,1,1,-4,2,1,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-57,1,-17,1,-4,1,-7,1,-3,1,1,1,-1,1,-2,1,-1,1,-3,1,-1,1,2,-2,2,1,1,1,2,2,2,2,1,-1,1,1,2,1,1,3,3,-1,2,2,3,2,3,2,2,1,1,4,4,2,6,-1,6,2,3,2,4,2,4,3,2,5,1,6,1,7,4,7,5,4,9,10,8,8,7,7,6,4,6,7,8,7,10,5,5,14,7,14,11,9,3,4,8,10,10,10,8,9,14,11,8,6,14,12,19,10,13,12,5,8,13,16,8,5,6,10,5,9,6,10,9,14,8,9,12,3,5,10,7,9,14,10,3,7,10,4,7,8,8,7,6,6,12,3,3,6,4,9,8,4,5,3,3,4,5,4,2,1,5,2,5,6,4,3,3,3,-1,4,2,3,1,2,4,2,1,2,1,-1,1,1,1,-1,2,-5,1,-1,1,2,1,1,-4,2,1,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-57,1,-17,1,-4,1,-7,1,-3,1,1,1,-1,1,-2,1,-1,1,-3,1,-1,1,2,-2,1,2,1,-1,3,2,1,2,2,-1,1,1,2,1,1,3,3,-1,2,1,4,2,2,3,2,-1,2,3,5,2,6,-1,5,3,2,3,4,2,4,3,2,5,1,5,2,5,6,6,5,5,8,10,6,10,7,8,5,4,6,7,8,8,9,6,5,12,8,14,11,10,2,4,8,10,8,11,9,10,11,10,12,6,13,12,16,13,11,13,6,8,13,12,12,4,8,5,8,11,5,10,8,13,10,7,15,3,3,10,9,9,9,15,3,5,12,4,6,8,7,9,6,5,12,4,3,6,4,9,7,4,4,4,4,4,4,4,3,-1,6,2,4,6,4,4,3,3,-1,3,3,3,1,2,4,1,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,2,1,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-58,1,-16,1,-5,1,-6,1,-3,1,-1,2,-1,1,-2,1,-1,1,-3,1,-1,1,2,-3,3,1,-1,3,2,1,2,2,-1,1,1,1,2,1,3,3,-1,1,2,4,2,2,2,3,-1,2,3,5,2,4,2,4,3,3,3,4,2,3,4,1,5,2,5,2,5,6,6,4,6,8,10,6,9,8,8,5,4,6,6,7,10,9,6,5,10,10,12,12,10,2,5,7,11,8,11,9,9,11,10,13,6,12,12,14,15,11,14,6,7,14,10,14,4,8,5,6,13,4,11,8,13,10,7,15,3,3,10,9,9,9,15,3,5,12,3,4,11,7,8,6,6,10,6,2,7,3,10,6,5,4,4,4,4,4,4,3,-1,6,2,4,6,4,4,3,3,-1,3,2,4,-1,3,4,1,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,1,2,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-58,1,-16,1,-5,1,-6,1,-3,1,-1,2,-1,1,-2,1,-1,1,-4,1,1,2,-3,3,1,-1,3,2,1,2,2,-1,1,-1,2,2,1,3,3,-1,1,2,4,2,2,2,3,-1,2,3,5,1,5,2,4,3,3,3,4,2,3,4,1,4,3,3,4,5,6,5,5,6,8,10,6,8,8,8,6,4,6,6,7,10,8,7,5,9,11,11,13,9,3,5,7,10,9,9,11,9,10,11,12,7,9,15,13,15,9,16,7,6,15,9,15,3,9,5,6,13,4,10,9,13,10,6,16,3,3,10,9,8,10,11,7,5,11,4,4,10,8,8,5,7,9,7,2,7,3,10,6,5,4,4,4,3,4,5,3,-1,6,1,5,6,4,4,3,3,-1,3,2,3,1,3,3,2,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,1,2,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-57,1,-17,1,-5,1,-6,1,-3,1,-1,2,-1,1,-2,1,-1,1,-3,1,-1,1,2,-3,3,1,-1,3,2,1,2,2,-1,1,1,1,2,1,3,3,-1,2,1,4,2,2,3,2,-1,2,3,5,2,4,2,5,3,2,3,4,2,3,4,2,5,1,5,2,5,6,6,4,6,8,10,6,10,7,8,5,4,6,7,8,8,9,6,5,11,9,13,12,10,2,4,7,11,8,11,9,10,11,9,13,6,12,13,14,15,10,14,6,7,14,12,12,4,8,5,7,12,4,11,8,13,10,7,15,3,3,10,9,9,9,15,3,5,12,3,6,9,7,8,6,6,11,5,2,7,4,9,6,5,4,4,4,4,4,4,3,-1,6,2,4,6,4,4,3,3,-1,3,2,4,-1,3,4,1,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,2,1,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-23
-57,1,-16,1,-5,1,-6,1,-3,1,-1,2,-1,1,-2,1,-1,1,-3,1,-1,1,2,-3,3,1,-1,3,2,1,2,2,-1,1,1,1,2,1,3,3,-1,1,2,4,2,2,3,2,-1,2,3,5,2,4,2,5,3,2,3,4,2,3,4,2,5,1,5,2,5,6,6,4,6,8,10,6,10,7,8,5,4,6,6,7,10,9,6,5,11,9,13,11,10,3,4,7,11,8,11,9,10,11,9,13,6,12,13,14,15,10,14,6,7,14,11,13,4,8,5,6,13,4,11,8,13,10,7,15,3,3,10,9,9,9,15,3,5,12,3,4,11,7,8,6,6,10,6,2,7,4,9,6,5,4,4,4,4,4,4,3,-1,6,2,4,6,4,4,3,3,-1,3,2,4,-1,3,4,1,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,2,1,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-24
-57,1,-16,1,-5,1,-6,1,-3,1,-1,2,-1,1,-2,1,-1,1,-4,1,1,2,-3,3,1,-1,3,2,1,2,2,-1,1,-1,2,2,1,3,3,-1,1,2,4,2,2,2,3,-1,2,3,5,2,4,2,4,3,3,3,4,2,3,4,1,5,2,3,4,5,6,5,5,6,8,10,6,8,8,8,6,4,6,6,7,10,8,7,5,9,11,12,12,9,3,5,7,10,9,9,11,9,11,10,12,7,9,15,13,16,8,17,6,6,15,9,15,3,9,5,6,13,4,11,8,13,10,6,16,3,3,10,9,8,10,13,5,5,11,4,4,10,8,8,5,7,9,7,2,7,3,10,6,5,4,4,4,4,3,5,3,-1,6,1,5,6,4,4,3,3,-1,3,2,3,1,3,3,2,2,2,1,-1,1,1,-1,1,2,-5,1,-1,1,1,2,1,-4,1,2,-5,1,-2,1,-5,1,-7,1,-34,1,-24
