0.0000000,0.000#0.120,3.333e-01,-00000058,000000064,0,000000001,000000366,000000000,000000000
-20,1,-31,1,-16,1,-1,1,-3,1,-1,1,-6,1,3,1,3,-3,4,1,-1,4,1,1,3,1,2,1,-1,1,4,3,2,2,3,2,2,-1,4,4,4,3,4,1,4,3,7,4,5,2,5,4,5,6,4,8,3,7,4,2,4,8,8,9,7,6,7,5,10,8,10,8,6,12,9,9,10,13,12,11,11,11,11,6,10,12,12,15,10,10,4,8,16,9,12,7,11,13,10,8,20,13,11,7,10,10,9,8,10,22,9,11,15,8,8,8,7,11,14,17,8,10,9,9,15,9,14,8,12,5,8,12,8,3,6,2,7,4,6,8,6,8,3,4,3,4,3,9,2,9,6,5,8,1,7,-1,6,3,6,2,2,1,2,3,1,2,3,2,1,4,3,-1,2,1,-1,1,1,-1,4,2,1,-2,1,2,-1,2,-3,1,-3,1,2,1,-1,1,1,-52,1,-40
-20,1,-32,1,-16,1,-1,1,-2,1,-1,1,-7,3,1,4,-3,1,3,1,3,2,1,-1,4,2,-1,1,1,3,3,2,3,1,4,2,-1,3,2,6,2,4,3,3,2,9,4,3,4,4,3,6,2,9,5,5,6,4,4,3,7,7,8,9,4,9,6,8,9,7,10,8,8,10,10,10,14,10,11,10,13,11,8,5,12,13,16,12,9,6,5,15,10,10,11,10,9,14,7,20,10,17,6,10,8,11,8,10,15,16,7,14,10,8,9,11,7,14,15,11,11,8,8,14,10,16,7,13,7,5,10,11,5,-1,7,5,6,4,10,5,8,4,3,4,2,6,6,4,6,5,6,7,5,7,1,4,4,5,4,2,1,1,3,2,2,3,-1,3,2,5,-1,2,-1,1,1,-1,1,1,3,3,-2,1,1,1,-1,2,-2,1,-3,1,2,-1,1,-1,1,1,-51,1,-40
