0.0000000,0.000#0.070#0.030#0.040#0.660#0.050#0.010#0.020#0.650#0.640,3.333e-01,-00000061,000000061,0,000000001,000000366,000000000,000000000
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,1,-1,2,-1,3,-1,1,2,1,6,2,2,-1,2,3,-1,2,3,1,3,-1,2,2,-1,6,3,2,4,1,4,6,3,4,7,8,8,3,4,6,6,6,6,3,7,9,4,7,5,9,11,12,8,10,12,8,8,11,8,6,12,8,7,6,8,10,7,9,8,7,9,5,9,10,11,10,11,13,15,8,11,6,13,4,2,7,8,10,9,10,7,6,12,7,8,6,9,11,8,9,15,4,12,3,5,7,10,9,9,6,15,7,8,5,10,9,4,10,3,8,4,6,5,3,4,3,5,2,4,4,4,6,3,1,2,2,3,1,2,1,3,2,4,1,2,1,-1,3,2,-1,1,2,1,2,2,2,-1,1,3,2,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-65,1,-9,1,-6,1,1,-4,1,-1,1,-1,1,1,-1,1,1,-2,3,-1,1,-1,1,2,-1,3,-1,1,1,2,5,3,2,-1,2,2,1,-1,5,1,3,-1,1,1,2,6,3,2,2,3,3,6,4,3,6,10,7,3,4,6,4,9,6,3,7,5,7,8,5,8,10,11,10,9,13,7,8,10,10,5,12,8,9,5,6,12,8,9,6,7,9,7,8,9,11,11,11,10,16,8,12,5,12,7,2,6,9,7,11,8,9,8,10,7,9,5,10,10,8,8,13,8,9,6,4,8,10,8,10,5,15,8,5,7,11,7,7,7,5,7,6,3,7,3,5,2,5,3,3,4,4,5,4,2,2,2,2,2,1,2,3,2,2,3,1,1,1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,1,1,1,1,2,2,2,2,-2,1,1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-16,2,-48
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,-1,1,2,-1,3,-1,1,1,2,5,3,2,-1,2,2,1,1,4,1,3,-1,1,3,-1,6,3,2,3,2,4,6,3,4,6,9,8,3,4,5,6,7,6,3,7,6,7,7,5,9,11,12,8,9,12,7,8,11,10,4,13,7,9,6,6,12,7,9,8,7,9,5,9,9,11,10,11,13,15,6,13,5,13,6,1,8,8,9,9,10,8,6,11,7,9,5,10,11,8,9,13,6,11,3,6,6,11,7,10,6,15,7,9,5,9,10,4,8,5,8,4,4,7,2,5,2,6,2,3,4,4,6,4,1,2,2,3,1,2,1,3,2,3,2,2,-1,1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,-1,1,2,-1,3,-1,1,1,2,5,3,2,-1,2,2,1,1,4,1,3,-1,1,2,1,6,3,2,3,2,4,6,3,4,5,10,8,3,4,5,5,8,6,3,7,6,7,7,5,9,10,12,9,9,12,7,8,11,10,4,12,8,9,5,7,12,7,9,8,5,10,6,9,9,11,10,11,13,14,7,13,5,13,6,1,8,8,8,10,9,9,6,11,7,8,6,10,10,8,9,14,5,11,4,6,6,11,7,10,6,14,8,6,8,9,9,5,8,5,7,5,3,8,2,5,2,5,3,3,4,4,6,4,1,2,2,2,2,1,2,3,2,3,2,2,-1,1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,2,-1,1,1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-66,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,2,-3,3,-1,1,1,-1,2,-1,3,-1,1,2,1,6,2,2,-1,2,3,-1,2,3,1,3,-1,2,2,-1,6,3,2,4,1,4,6,3,4,8,7,8,3,4,7,5,6,6,3,7,9,4,7,5,9,11,12,9,9,13,7,9,10,8,6,12,8,7,6,8,10,8,8,9,6,9,6,8,11,11,9,11,13,16,7,12,6,12,4,2,7,8,11,9,9,7,6,12,7,8,6,9,11,8,9,15,4,12,3,5,7,10,9,9,6,15,8,7,5,10,9,4,10,3,8,4,6,5,3,4,4,4,3,3,4,4,6,3,1,2,2,3,1,2,1,3,2,4,1,2,1,-1,3,2,-1,1,2,1,2,2,2,-1,1,3,2,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-46
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,-1,1,2,-1,3,-1,1,1,2,5,3,2,-1,2,2,1,1,4,1,3,-1,1,2,1,6,3,2,3,2,4,6,3,3,6,10,8,2,5,5,5,8,6,3,7,6,7,7,5,9,10,12,9,8,13,7,8,11,10,4,12,8,9,5,6,12,8,9,8,5,9,7,8,10,10,11,11,12,14,8,13,5,13,5,2,6,10,7,11,8,9,7,10,8,8,6,9,11,8,9,13,6,10,5,5,7,10,8,10,6,14,8,5,7,11,9,5,7,5,8,5,3,7,3,5,2,5,3,3,4,4,6,4,1,2,2,2,2,1,2,3,2,3,2,2,-1,1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,1,1,1,1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,1,-1,2,-1,3,-1,1,2,1,6,2,2,-1,2,3,-1,2,3,1,3,-1,2,2,-1,6,3,2,3,2,4,6,3,4,7,8,8,3,4,5,7,6,6,3,7,7,6,7,5,9,11,12,8,10,12,7,9,9,10,6,11,9,7,6,8,10,7,9,8,7,9,5,9,9,12,9,12,12,16,7,12,6,13,4,1,8,8,10,9,10,7,6,12,6,9,5,10,11,8,9,14,5,12,2,6,6,11,8,10,5,16,7,8,5,10,9,4,9,4,8,4,6,5,3,4,2,6,2,4,4,3,6,4,1,2,2,3,1,2,1,3,2,4,1,2,1,-1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-64,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,1,1,-2,3,-1,1,-1,1,2,-1,3,-1,1,2,1,5,3,2,-1,2,3,-1,2,3,1,3,-1,1,3,-1,6,3,2,3,2,4,6,3,4,7,8,8,3,4,5,6,7,6,3,7,7,6,7,5,9,11,12,8,9,13,7,8,10,10,5,12,8,8,6,6,12,7,9,8,7,9,5,9,9,11,10,12,12,16,6,12,6,13,5,1,8,8,10,9,9,8,6,12,6,9,5,10,11,8,9,14,5,12,2,6,6,11,8,9,6,16,7,8,5,9,10,4,9,4,8,4,5,6,2,5,2,6,2,3,5,3,6,4,1,2,2,3,1,2,1,3,2,4,1,2,1,-1,2,3,-1,1,2,1,2,2,2,-1,1,2,3,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-48
-66,1,-10,1,-6,1,1,-4,1,-1,1,-1,2,-2,2,-2,1,2,-1,1,1,-1,2,-1,3,-1,1,2,1,6,2,2,-1,2,3,-1,2,3,1,3,-1,2,2,-1,6,3,2,4,1,4,6,3,4,8,7,9,2,4,7,5,6,6,4,6,9,4,7,5,9,11,12,9,9,13,7,9,10,8,7,12,7,7,6,8,10,9,8,8,7,8,6,8,11,12,9,10,13,16,9,10,6,12,4,2,7,8,11,9,9,7,6,12,7,8,7,8,11,8,9,15,4,12,3,5,7,10,9,9,7,14,8,7,5,11,8,4,10,3,8,4,6,5,3,4,4,4,3,4,3,5,5,3,1,2,2,3,1,2,1,3,2,4,1,2,1,-1,4,1,-1,1,2,1,2,2,2,-1,1,3,2,2,-1,2,-1,2,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-46
-66,1,-9,1,-7,2,-5,1,-1,1,-1,2,-2,2,-2,1,2,-1,1,1,-1,2,-1,3,-1,1,2,1,6,2,2,-1,2,3,-1,2,3,1,3,-1,2,2,-1,6,4,1,4,1,4,6,3,4,8,7,9,2,4,7,5,6,6,4,6,9,5,7,4,9,11,12,9,10,13,6,9,10,8,8,11,7,7,6,8,11,8,9,7,7,9,5,8,11,12,9,10,13,17,8,10,7,11,4,2,7,8,11,10,8,7,7,11,7,8,7,8,12,7,10,14,4,12,3,5,8,9,9,10,7,13,8,7,5,11,8,4,10,3,8,4,6,5,4,3,4,4,3,4,3,5,5,3,1,2,2,3,1,2,1,3,2,4,1,2,1,1,3,1,-1,1,2,1,2,2,2,-1,1,3,2,2,-1,2,1,1,2,2,2,-2,2,-1,2,-4,1,-4,1,1,-7,1,-5,2,-1,1,-15,1,1,-46
