0.0000000,0.000#0.280,3.333e-01,-00000059,000000054,0,000000001,000000339,000000000,000000000
-46,1,-27,1,-4,1,1,-4,1,-3,1,1,1,-1,2,-2,1,-1,2,-1,2,-1,1,3,1,2,2,1,3,2,2,1,3,1,3,3,2,4,6,-1,7,4,6,5,8,1,6,4,4,3,9,4,5,3,6,6,9,5,7,8,8,11,6,6,5,11,5,6,10,7,12,10,6,15,11,9,7,4,12,4,14,7,11,12,10,10,6,10,14,5,14,12,12,7,12,8,12,9,14,16,16,13,10,13,13,9,11,13,8,5,6,11,8,7,8,8,4,4,5,3,4,9,9,7,9,6,4,7,6,14,5,4,12,5,4,5,5,7,6,7,5,6,6,4,10,7,7,5,6,5,5,5,4,5,4,3,5,-1,4,5,1,4,3,1,1,2,2,-1,2,2,1,1,2,3,1,-3,1,1,1,1,1,-3,2,-1,1,-34,1,-35
-47,1,-27,1,-4,1,1,-4,1,-3,1,2,-2,2,-2,1,1,1,-1,2,-1,2,2,2,1,2,1,4,1,3,-1,3,1,3,3,3,4,5,-1,9,2,6,8,5,3,4,5,3,4,9,4,4,4,6,7,7,5,7,8,10,11,5,6,7,9,4,9,9,8,10,10,6,14,13,10,4,7,10,6,11,8,13,11,9,9,10,9,13,6,13,14,8,9,13,7,11,11,17,13,15,12,9,16,13,8,11,11,8,5,7,14,4,7,9,7,5,4,4,3,8,6,9,7,8,6,5,7,9,10,6,6,10,4,5,5,6,5,9,5,5,6,6,4,9,10,4,7,5,5,6,3,5,4,4,4,4,-1,7,2,1,4,3,1,2,1,2,-1,4,-1,1,1,4,1,1,-3,1,2,-1,1,1,-3,2,-1,1,-34,1,-34
