0.0000000,0.000#0.910,1.111e-01,-00000017,000000017,0,000000001,000000306,000000000,000000000
-61,1,-11,3,1,1,1,-2,1,2,-1,1,1,2,3,1,2,5,1,6,2,3,3,2,6,10,1,5,6,4,13,7,7,8,13,7,12,11,18,12,11,22,15,23,16,15,17,25,29,26,16,19,30,37,32,31,41,31,40,37,38,32,38,37,40,42,50,53,55,46,49,44,48,44,44,62,45,61,50,50,58,49,51,58,53,43,64,54,54,61,38,53,60,48,52,53,53,39,44,44,41,44,48,37,41,40,32,42,23,27,38,28,21,27,22,26,21,17,23,10,23,23,13,9,16,15,16,7,7,9,13,12,6,5,4,7,5,7,7,4,8,4,3,3,2,2,-1,2,1,1,2,4,1,3,1,1,1,1,1,-5,1,-70
-69,1,-11,3,-1,2,1,-2,1,2,-1,1,1,2,2,2,2,3,3,4,4,3,3,2,5,10,1,5,6,4,12,7,7,9,14,4,8,17,15,14,10,20,16,22,20,12,19,25,24,30,17,16,27,39,32,33,44,25,42,36,41,27,39,35,39,46,48,49,55,50,46,46,46,45,48,54,53,57,50,52,53,55,48,61,50,46,53,61,53,64,39,52,60,46,54,51,55,42,45,42,43,39,49,36,45,37,37,35,31,27,33,31,22,28,23,25,19,16,25,13,21,22,16,8,17,13,18,6,7,9,13,12,7,4,5,8,4,7,8,4,6,6,3,1,3,3,-1,2,1,-1,3,3,2,3,1,1,1,1,1,-5,1,-62
