0.0000000,0.000#0.050#0.060#0.110#0.040#0.080#0.090#0.070#0.100#0.590#0.600#0.010#0.030#0.120#0.170#0.250#0.580#0.610#0.020#0.130#0.160#0.180#0.260#0.300#0.400#0.570#0.620#0.680#0.140#0.150#0.270#0.280#0.290#0.380#0.390#0.560#0.650#0.660#0.670#0.190#0.210#0.220#0.240#0.310#0.320#0.410#0.430#0.820#0.900#0.200#0.370#0.420#0.500#0.510#0.540#0.640#0.690#0.730#0.770#0.800#0.810#0.230#0.330#0.360#0.440#0.530#0.740#0.840#0.350#0.450#0.460#0.470#0.480#0.490#0.520#0.700#0.720#0.750#0.760#0.830#0.850#0.870#0.880#0.890,8.333e-02,-00000012,000000013,0,000000001,000000300,000000000,000000000
-44,1,-4,1,-5,1,-1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,3,2,-1,1,-3,1,1,1,2,-1,1,2,2,1,-1,1,-3,1,2,1,4,3,3,2,2,2,1,5,3,-2,2,4,5,3,2,3,3,3,3,2,1,3,1,4,3,1,2,1,1,2,3,3,1,1,2,-1,1,-1,1,1,1,-2,1,3,3,-1,2,-1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-3,2,-10,1,-4,1,-77
-44,1,-4,1,-6,1,-1,1,-10,1,-3,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,1,1,2,1,1,2,2,-1,1,2,2,-1,1,1,2,2,-1,1,-3,1,1,2,1,-1,2,2,2,-2,1,-2,1,2,1,2,3,3,3,1,3,2,2,4,2,-2,3,7,3,1,3,4,2,5,1,1,1,3,4,4,-1,3,-1,1,3,1,4,1,1,1,2,1,-2,2,-1,1,-1,1,2,2,2,1,1,1,2,1,-1,1,-3,2,-1,1,2,-1,1,-1,1,1,-1,1,-1,1,-2,1,1,1,-2,1,1,-9,1,-4,1,-77
-45,1,-3,1,-6,1,-1,1,-10,1,-3,1,-1,1,-3,2,-1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,2,1,1,1,1,2,2,-1,1,-3,1,1,1,2,-1,2,2,2,-2,1,-3,2,2,1,4,2,4,1,3,2,2,3,3,-2,3,6,3,2,3,4,1,3,3,2,1,3,3,3,2,2,1,1,2,2,3,2,1,1,2,1,-2,2,-1,1,-1,1,1,3,2,-1,2,-1,3,1,-1,1,-3,1,1,1,2,-1,1,-1,1,1,-2,1,-1,1,-1,1,1,1,-2,1,1,-9,1,-5,1,-76
-45,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-3,1,-5,1,2,2,-1,3,2,-2,1,2,2,-1,1,2,1,2,-1,1,-3,2,-1,3,-1,1,2,1,2,-1,1,-3,1,2,1,3,3,4,2,1,2,2,5,2,1,-1,1,4,5,3,3,2,3,3,4,1,2,2,1,5,3,-1,3,-1,1,3,1,5,-1,1,2,1,1,-2,2,-1,1,-1,1,2,3,1,1,1,3,-1,1,-1,1,-2,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,1,-9,1,-4,1,-76
-44,1,-4,1,-6,1,-1,1,-10,1,-3,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,1,1,2,1,1,3,1,-1,1,2,2,-1,1,2,1,2,-1,1,-3,1,1,2,1,-1,2,2,2,-2,1,-2,1,2,1,2,4,2,3,1,3,2,2,4,2,-2,5,5,3,2,2,4,3,4,1,1,2,2,4,4,-1,3,-1,1,3,1,5,-1,1,2,1,1,-2,2,-1,1,-1,1,2,2,2,1,1,2,1,1,-1,1,-2,1,1,-1,1,2,-1,1,-1,1,1,-1,1,-1,1,-2,1,1,1,-2,1,1,-9,1,-4,1,-77
-45,1,-4,1,-5,1,-1,1,-10,1,-3,1,-2,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,3,2,-1,1,-3,1,1,1,2,-1,1,2,2,1,-1,1,-3,2,1,1,4,3,3,2,2,2,1,5,3,-2,2,4,5,3,2,3,3,3,3,2,1,3,2,3,3,1,2,1,1,2,4,2,1,1,2,-1,1,-1,1,1,1,-1,1,-1,3,3,-1,2,-1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-3,2,-10,1,-4,1,-76
-45,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,2,2,1,-1,1,-2,1,1,1,2,-1,1,2,2,1,-1,1,-3,1,2,1,4,3,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,1,2,1,1,2,3,3,1,1,2,-1,1,-1,1,1,-1,1,-1,1,3,3,-1,1,1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-2,2,-10,1,-4,1,-76
-45,1,-4,1,-5,1,-1,1,-10,1,-3,1,-2,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,2,1,1,1,2,2,-1,1,-3,1,1,1,2,-1,2,2,2,-2,1,-3,2,1,2,3,3,3,2,3,2,1,4,3,-2,2,5,5,2,3,2,3,3,3,2,1,3,2,3,3,1,2,1,2,1,4,2,1,1,2,1,-2,2,-1,1,-1,1,-1,4,2,-1,2,-1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-2,1,1,-9,1,-5,1,-76
-45,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-3,1,-5,2,1,2,-1,3,2,-2,1,2,2,-1,1,2,1,2,-1,1,-3,2,-1,3,-1,1,2,2,1,-1,1,-3,1,2,1,3,4,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,-1,3,-1,2,2,3,3,-1,1,2,1,1,-1,1,1,-1,1,-1,1,3,3,-1,1,1,3,-1,1,-1,1,-2,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,2,-10,1,-4,1,-76
-51,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,2,2,1,-1,1,-2,1,1,1,2,-1,1,2,2,1,-1,1,-3,1,2,1,4,3,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,1,2,1,1,2,3,3,1,1,2,-1,1,-1,1,1,-1,1,-1,1,3,3,-1,1,1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-2,2,-10,1,-4,1,-70
-51,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-3,1,-5,2,1,2,-1,3,2,-2,1,2,2,-1,1,2,1,2,-1,1,-3,2,-1,3,-1,1,2,2,1,-1,1,-3,1,2,1,3,4,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,-1,3,-1,2,2,3,3,-1,1,2,1,1,-1,1,1,-1,1,-1,1,3,3,-1,1,1,3,-1,1,-1,1,-2,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,2,-10,1,-4,1,-70
-44,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,2,2,1,-1,1,-2,1,1,1,2,-1,1,2,2,1,-1,1,-3,1,2,1,4,3,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,1,2,1,1,2,3,3,1,1,1,1,1,-1,1,1,-1,1,-1,1,3,3,-1,1,1,3,1,-2,1,-2,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-2,2,-10,1,-4,1,-77
-44,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,-1,1,-2,1,-5,1,2,2,-1,3,2,-2,1,2,2,-1,1,2,1,2,-1,1,-3,2,-1,3,-1,1,2,1,2,-1,1,-3,1,2,1,3,3,3,3,1,2,2,3,4,1,-1,1,4,5,3,3,1,4,3,4,1,2,2,1,5,3,-1,3,-1,1,3,1,5,-1,1,2,1,1,-2,2,-1,1,-1,1,2,3,1,1,1,2,1,1,-1,1,-2,1,1,-1,2,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,1,-9,1,-4,1,-77
-45,1,-4,1,-6,1,-1,1,-10,1,-3,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,1,2,2,-1,2,3,-2,1,2,2,-1,1,2,1,2,-1,1,-3,2,-1,3,-2,2,2,2,-2,1,-2,1,2,1,3,3,2,3,1,3,2,2,4,2,-1,1,4,5,3,2,2,4,3,4,1,1,3,1,4,4,-1,3,-1,1,3,1,5,-1,1,2,1,1,-2,2,-1,1,-1,1,2,2,2,1,1,2,1,1,-1,1,-2,1,1,-1,1,2,-1,1,-1,1,1,-1,1,-1,1,-2,1,1,1,-2,1,1,-9,1,-4,1,-76
-46,1,-4,1,-6,1,1,-10,1,-4,1,-1,1,-2,1,1,1,1,-2,1,-6,2,1,2,-1,3,2,-1,1,1,1,2,1,-1,3,2,-1,1,-3,1,1,1,2,-1,1,2,2,1,-1,1,-3,1,2,1,4,3,3,2,2,2,1,5,3,-2,2,3,6,2,3,3,3,3,3,1,2,2,2,4,3,1,2,1,1,2,3,3,1,1,2,-1,1,-1,1,1,1,-2,1,3,3,-1,2,-1,3,1,-1,1,-3,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-3,2,-10,1,-4,1,-75
