0.0000000,0.000#0.360,1.111e-01,-00000016,000000020,0,000000001,000000324,000000000,000000000
-63,1,1,-3,1,-1,2,-2,1,-1,1,1,3,1,-1,1,2,1,1,2,-1,2,1,1,4,3,1,4,4,6,7,3,4,5,8,7,4,8,8,6,9,7,8,8,1,9,8,17,14,17,11,21,6,18,9,25,14,21,16,15,22,22,17,16,33,19,23,23,24,24,35,17,34,32,28,21,28,32,30,34,27,29,32,29,34,22,24,31,23,33,27,23,27,23,25,26,29,22,26,23,19,15,16,12,15,12,20,13,12,12,12,10,20,14,12,16,13,8,11,8,6,7,9,9,3,7,4,7,7,1,5,1,2,2,4,-1,3,2,1,-3,2,1,1,-2,2,1,-2,3,1,1,2,-2,2,-17,1,-83
-66,1,1,-3,1,-1,2,-3,1,1,1,3,1,-1,1,2,1,-1,3,-1,2,1,1,2,5,-1,4,4,7,4,5,4,5,8,6,5,5,10,7,7,7,9,7,4,8,6,16,15,16,13,18,9,14,13,18,23,15,19,15,15,28,16,17,28,22,22,25,26,19,37,20,33,31,29,20,27,28,32,35,24,32,33,31,29,26,27,27,21,31,31,25,25,20,29,26,26,26,24,26,17,15,16,15,14,14,16,18,8,12,13,11,19,14,13,15,15,8,9,9,7,7,8,7,5,6,6,6,6,4,5,-1,3,1,4,1,2,2,2,-3,1,2,1,-2,2,1,-2,1,3,1,-1,2,-1,1,1,-16,1,-80
