0.0000000,0.000#0.120,1.250e-01,-00000019,000000021,0,000000001,000000320,000000000,000000000
-62,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,-1,2,2,1,3,2,2,4,4,1,4,5,3,3,7,9,4,8,11,15,20,13,17,23,19,18,23,32,45,33,49,50,55,60,65,63,63,84,80,104,94,90,89,99,111,132,134,135,143,164,172,173,181,215,211,221,233,261,253,230,275,285,270,280,300,274,315,327,312,339,346,337,374,353,341,348,395,384,345,360,350,332,343,324,337,324,301,321,291,321,294,288,256,248,248,261,215,213,214,201,201,197,162,141,169,169,124,151,116,109,120,121,90,92,71,59,71,52,71,56,52,50,45,39,37,37,30,25,18,25,17,8,17,13,12,8,11,10,9,7,3,7,-1,3,2,2,2,3,1,1,3,-5,4,1,-1,1,-2,1,-81
-63,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,-1,2,2,1,4,2,1,4,4,1,4,5,3,3,8,8,4,9,11,14,20,14,16,23,20,17,27,29,44,34,49,52,55,58,67,60,65,87,76,107,94,91,87,100,113,129,140,133,141,160,173,177,185,210,217,220,240,249,255,231,281,283,270,278,299,279,314,328,305,345,352,327,376,353,342,358,385,382,357,351,349,332,345,329,327,328,299,328,287,315,299,285,261,242,251,259,213,208,221,199,198,196,169,136,170,167,124,149,117,109,121,120,88,94,71,56,70,55,70,57,49,53,43,38,41,33,32,23,19,25,16,8,19,11,12,8,13,8,9,7,4,6,-1,3,2,2,2,3,2,1,2,-5,4,1,-1,1,-2,1,-80
