0.0000000,0.000#0.570#0.720#0.710#0.640#0.650#0.660#0.670#0.700#0.730#0.750#0.760#0.240#0.530#0.550#0.560#0.580#0.590#0.690#0.850#0.230#0.250#0.600#0.610#0.620#0.680#0.770#0.840#0.260#0.630#0.740#0.830#0.900#0.910#0.270#0.460#0.520#0.800#0.810#0.820#0.510#0.790#0.860#0.870#0.960#0.280#0.920#0.490#0.500#0.780#0.010#0.310#0.120#0.360#0.020#0.030#0.080#0.090#0.110#0.340#0.390#0.440#0.450#0.040#0.050#0.060#0.100#0.330#0.350,5.556e-02,-00000007,000000010,0,000000001,000000306,000000000,000000000
1,1,-5,1,-8,1,-4,1,-1,2,1,1,-1,1,-1,1,-1,1,-5,1,2,-1,1,-1,1,-2,1,-1,1,-1,1,-2,1,1,-2,1,-2,2,1,1,2,1,4,1,2,1,3,1,-3,2,-1,1,4,2,1,-1,2,-1,3,1,1,1,4,3,3,1,3,1,3,3,2,1,2,4,2,3,2,1,5,1,2,2,7,3,4,2,4,3,1,4,2,5,1,2,1,4,1,-1,7,1,2,4,3,1,1,3,3,2,3,2,2,1,1,1,4,3,2,1,3,2,5,2,1,3,3,1,1,2,-1,2,-1,3,6,3,5,2,1,2,-1,6,1,2,1,-1,2,1,3,1,1,1,3,3,2,1,-1,2,2,1,1,2,2,1,1,3,2,2,-3,2,-2,1,-2,1,-1,1,-1,2,-1,1,2,2,-1,1,-2,2,-1,1,-2,1,-2,1,-1,1,-6,1,-1,2,1,-4,1,-68
-11,2,-5,1,-8,1,-5,1,2,1,1,-2,1,1,-1,1,-5,1,2,-1,1,-1,1,-3,1,-1,1,-1,1,-1,1,1,-2,1,-2,2,1,1,1,2,2,3,1,2,1,3,-3,1,1,1,4,2,-1,1,2,-1,3,1,-1,2,4,2,4,-1,2,2,3,4,2,1,1,2,5,2,3,1,5,-1,2,1,8,4,3,3,3,3,1,3,4,5,1,2,-1,5,1,-1,2,6,1,3,2,4,-1,3,4,1,3,3,2,-1,1,1,2,6,2,1,3,2,5,2,1,1,4,1,2,2,-1,2,-1,2,6,2,6,1,3,-1,2,5,1,2,2,-1,2,1,1,2,2,1,3,2,2,1,1,1,1,3,1,1,2,2,1,3,2,2,-3,1,1,-2,1,-2,1,-1,1,1,1,1,2,1,1,1,-2,2,-2,1,-1,1,-2,1,-2,1,-6,1,2,1,-4,1,-58
-13,1,1,-5,1,-8,1,-4,1,-1,2,1,1,-1,1,-1,1,-1,1,-5,1,2,-1,1,1,-3,1,-1,1,-1,1,-2,1,1,-1,1,-3,3,-1,1,2,1,4,1,3,-1,3,1,-3,2,-1,1,4,2,1,-1,2,-1,3,1,1,1,5,2,3,1,3,1,3,3,2,1,2,5,1,3,2,2,4,1,2,3,6,3,4,2,4,3,2,3,2,5,1,2,1,4,1,-1,7,1,2,4,3,1,1,3,3,2,4,1,2,1,1,1,4,3,2,1,3,2,5,2,1,3,3,2,-1,2,-1,2,-1,3,6,3,5,2,1,2,2,4,1,2,1,-1,2,1,3,1,1,1,3,3,2,1,-1,2,2,1,1,2,2,1,1,3,2,2,-3,2,-2,1,-2,1,-1,1,-1,2,-1,1,2,2,-1,1,-2,2,-1,1,-2,1,-2,1,-1,1,-6,1,-1,2,1,-4,1,-55
-13,1,1,-4,1,-8,1,-5,1,1,1,2,-2,1,-1,1,-1,1,-4,1,-1,2,-1,1,1,-3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-3,3,-1,1,2,1,4,1,3,-1,3,1,-3,2,1,1,4,1,1,-1,2,-1,3,1,1,2,4,2,3,1,3,2,2,3,2,1,3,5,-1,3,3,3,2,1,2,5,5,2,5,1,4,3,2,3,4,3,1,2,1,4,1,-1,7,1,2,4,3,1,3,2,2,3,3,2,1,1,1,1,4,3,2,2,3,3,3,2,2,4,1,2,-1,2,-1,2,1,2,6,3,5,3,-1,2,4,2,1,2,1,-1,2,2,2,1,1,2,3,2,2,1,-1,2,2,1,1,2,2,1,1,4,1,2,-3,2,-2,1,-2,1,-1,1,1,1,-1,2,1,2,1,-3,2,-1,1,-2,1,-1,1,-2,1,-6,1,1,1,1,-4,1,-55
-12,1,1,-4,1,-8,1,-5,1,2,-1,2,-2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,1,1,-2,1,-2,2,1,-1,1,2,2,3,1,3,1,2,1,-2,1,1,1,4,2,-1,1,2,-1,1,2,1,1,3,3,3,2,2,2,3,2,2,2,2,2,5,1,2,3,3,2,1,2,6,5,2,4,2,4,2,2,4,4,3,-1,2,1,4,1,2,5,1,3,3,3,1,3,3,2,3,3,1,1,1,1,2,4,2,2,3,3,5,1,1,2,4,1,2,1,1,1,1,1,4,5,3,4,3,-1,2,5,1,2,1,1,-1,2,2,2,2,-1,3,3,2,1,1,-1,2,2,1,1,2,3,1,1,4,1,1,-2,1,1,-2,1,-2,1,-1,1,1,1,-1,2,2,1,1,-2,1,1,-1,1,-1,1,-2,1,-2,1,-6,1,2,1,-4,1,-57
-12,1,1,-4,1,-8,1,-5,1,2,-1,2,-2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,1,1,-2,1,-2,2,1,-1,1,2,1,4,1,3,-1,3,1,-3,2,1,3,3,-1,1,-1,2,-1,3,1,1,2,4,3,2,2,2,2,2,3,2,1,3,5,1,2,3,3,2,1,2,5,5,2,5,1,4,3,2,3,4,4,-1,2,1,4,1,1,6,1,2,4,3,1,3,2,2,3,3,2,1,1,1,1,5,2,2,2,3,4,2,2,2,4,1,2,-1,2,-1,2,1,3,5,3,5,3,-1,2,4,2,2,1,1,-1,2,2,2,2,-1,2,3,2,2,1,-1,2,2,1,1,2,3,-1,1,5,1,1,-3,2,-2,1,-2,1,-1,1,1,1,-1,2,1,2,1,-2,1,1,-1,1,-1,1,-2,1,-2,1,-6,1,1,1,1,-4,1,-56
-12,1,1,-5,1,-8,1,-4,1,-1,2,1,1,-1,1,-1,1,-1,1,-5,1,2,-1,1,1,-3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-3,3,-1,1,2,1,4,1,3,-1,3,1,-3,2,-1,2,3,2,1,-1,2,-1,3,1,1,2,4,2,3,1,3,1,3,3,2,1,3,5,-1,3,2,3,3,1,2,4,5,3,5,1,4,3,2,3,2,5,1,2,1,4,1,-1,7,1,2,4,3,1,2,2,3,3,3,1,2,1,1,1,4,3,2,1,4,3,3,2,1,4,2,2,-1,2,-1,2,-1,3,6,3,5,2,1,2,2,4,1,2,1,-1,2,1,3,1,1,2,2,3,2,1,-1,2,2,1,1,2,2,1,1,4,1,2,-3,2,-2,1,-2,1,-1,1,1,1,-1,1,2,2,1,-3,2,-1,1,-2,1,-1,1,-2,1,-6,1,1,1,1,-4,1,-56
-12,1,1,-5,1,-8,1,-5,1,2,1,1,-1,1,-1,1,-1,1,-5,1,2,-1,1,-1,1,-2,1,-1,1,-2,1,-1,1,1,-2,1,-2,2,1,1,1,2,3,2,1,2,2,2,-3,2,-1,1,4,2,-1,1,2,-1,3,1,-1,2,4,3,3,1,3,-1,4,3,2,1,2,4,2,3,2,1,5,1,2,2,7,3,4,2,4,2,2,4,2,5,1,2,1,4,1,-1,6,2,2,4,3,1,1,3,3,2,3,2,2,1,1,1,3,4,2,1,3,2,5,2,1,2,4,1,1,2,-1,2,-1,3,6,3,5,2,1,2,-1,6,1,2,1,-1,2,1,3,1,1,1,3,2,3,-1,1,2,1,2,1,1,3,1,1,3,2,2,-3,2,-2,1,-2,1,-2,1,2,-1,1,2,2,-1,1,-2,2,-1,1,-2,1,-2,1,-1,1,-7,1,2,1,-4,1,-56
-13,1,1,-4,1,-8,1,-5,1,2,-1,2,-2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,1,1,-2,1,-2,2,1,-1,1,2,2,3,1,3,-1,3,1,-2,1,1,1,3,3,-1,1,2,-1,1,2,1,1,2,4,3,2,2,2,3,1,3,2,2,2,5,1,2,3,3,2,1,2,5,5,3,4,2,3,3,2,3,5,3,-1,2,1,4,1,1,6,1,3,3,3,1,3,2,2,4,3,1,1,1,1,2,4,2,2,3,3,4,1,2,2,4,1,2,1,1,1,1,1,4,5,3,4,3,-1,2,4,2,2,1,1,-1,2,2,2,2,-1,3,2,3,1,1,-1,2,2,1,1,2,3,-1,2,4,1,1,-2,1,1,-2,1,-2,1,-1,1,1,1,-1,2,2,1,1,-2,1,1,-1,1,-1,1,-2,1,-2,1,-6,1,1,2,-5,1,-55
-14,2,-5,1,-8,1,-5,1,2,1,1,-1,1,-1,1,-1,1,-5,1,2,-1,1,-1,1,-2,1,-1,1,-2,1,-1,1,1,-2,1,-2,2,1,1,1,2,2,3,1,2,1,3,-3,2,-1,1,4,2,-1,1,2,-1,3,1,-1,2,4,2,4,-1,4,-1,4,3,2,1,1,5,2,3,2,1,5,1,1,2,8,3,4,2,4,2,1,4,3,5,1,2,1,4,1,-1,4,4,2,3,3,2,1,2,4,2,3,2,2,-1,1,1,2,6,2,1,3,2,5,2,1,1,5,1,1,2,-1,2,-1,3,6,2,5,2,2,-1,2,6,-1,2,2,-1,2,1,2,1,2,1,3,2,3,-1,1,2,1,2,1,1,3,1,1,3,2,2,-3,2,-3,1,-1,1,-2,1,2,-1,1,2,1,1,1,-2,2,-2,1,-1,1,-2,1,-1,1,-7,1,2,1,-4,1,-55
-14,1,1,-4,1,-8,1,-5,1,2,-1,2,-2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,1,1,-2,1,-2,2,1,-1,1,2,2,3,1,3,1,2,1,-2,1,1,1,4,2,-1,1,2,-1,1,2,1,1,3,3,3,2,2,2,3,2,2,3,1,2,5,1,2,3,3,2,1,2,6,5,2,4,2,4,2,3,3,4,3,-1,2,1,4,1,2,5,1,3,3,3,1,3,3,2,3,3,1,1,1,1,2,5,2,1,3,3,5,1,1,2,4,1,2,1,1,1,1,1,5,4,4,3,3,-1,2,5,1,2,1,1,-1,2,2,2,2,-1,3,3,2,1,1,-1,2,3,1,-1,2,3,1,1,4,1,1,-2,1,1,-2,1,-2,1,-1,1,1,1,-1,2,2,1,1,-2,1,1,-1,1,-1,1,-2,1,-2,1,-6,1,2,1,-4,1,-55
