0.0000000,0.000#0.160,9.000e+00,-00001604,000001384,1,000000009,000000332,000000000,000000000
-50,1,-1,1,-25,1,1,1,-1,2,1,-5,1,-3,3,1,1,2,3,2,3,1,-1,1,1,1,1,1,2,4,2,7,1,1,2,2,3,2,4,5,5,2,2,2,5,7,2,2,4,1,3,3,7,6,6,1,8,5,8,5,7,6,10,3,1,5,4,11,9,9,10,12,14,15,7,9,5,7,9,11,9,11,11,10,8,8,7,14,11,16,12,10,7,14,11,16,14,8,9,12,9,16,8,10,13,12,6,11,12,12,14,9,11,12,9,15,6,6,8,11,11,14,2,5,9,9,10,7,6,6,2,13,8,7,8,6,8,7,6,4,5,2,4,4,6,8,10,2,1,5,4,5,1,3,1,4,2,2,1,2,4,5,3,3,3,-1,2,1,2,1,2,-1,4,4,3,-1,1,-5,1,-2,1,-1,1,-7,1,1,-1,1,-1,1,-3,1,-16,1,-8,1,-1,1,-20
-51,1,1,-25,1,1,1,-1,1,2,-4,1,-4,3,1,1,2,3,4,1,1,-1,1,1,1,1,1,2,4,2,4,4,2,1,2,3,3,3,5,5,2,2,3,4,7,2,2,4,1,3,2,7,9,4,2,7,6,7,7,4,8,9,2,2,5,4,11,8,9,11,13,13,17,5,9,5,8,8,11,9,12,9,9,9,8,8,14,10,16,13,10,7,16,9,16,13,9,8,12,10,11,13,12,11,13,5,12,11,13,13,7,13,14,7,14,6,7,8,6,16,14,2,5,9,7,11,8,6,6,2,14,6,10,6,5,9,7,6,5,4,2,4,5,5,8,10,2,1,4,4,6,1,3,1,4,2,2,1,2,4,6,2,2,4,-1,2,-1,3,1,2,2,2,4,3,1,-6,1,-2,1,-1,1,-7,1,1,-1,1,-1,1,-2,1,-17,1,-8,1,-1,1,-20
