0.0000000,0.000#0.500,1.000e+01,-00001587,000001533,1,000000010,000000312,000000000,000000000
-26,1,-27,1,-1,1,-6,1,-4,1,-1,1,-2,2,1,-2,1,-1,1,2,-1,1,-1,1,1,1,3,2,1,-1,1,3,1,2,3,1,2,3,4,3,5,3,5,-1,3,8,4,2,4,6,3,3,2,5,4,3,6,6,7,4,3,7,10,9,6,7,8,7,6,5,8,10,13,12,2,7,10,12,11,12,14,6,17,9,9,12,12,11,9,17,11,9,14,14,15,10,11,8,12,7,14,16,15,14,4,11,8,14,14,14,15,12,15,10,17,9,14,8,8,9,5,13,11,5,12,6,9,3,7,7,8,8,3,8,9,4,6,7,6,6,5,4,5,4,4,3,3,4,1,3,2,3,6,3,2,2,-2,2,3,1,5,2,1,2,1,4,-2,1,2,2,-4,1,1,2,-1,1,1,-3,2,-2,1,-3,2,1,-4,1,-52
-27,1,-27,1,1,-6,1,-4,1,-2,1,-1,2,1,-1,1,-2,1,2,-1,1,-1,1,1,2,2,1,2,1,-1,3,1,3,2,-1,3,4,2,4,5,4,4,1,2,5,7,2,3,5,5,1,4,3,6,4,5,4,8,3,5,9,6,9,8,8,6,6,8,6,5,15,10,6,8,9,6,14,11,17,9,12,11,10,7,12,13,8,12,11,15,9,16,13,16,9,12,9,10,13,9,11,18,8,12,5,13,10,19,13,16,9,18,10,16,10,14,9,7,5,9,9,14,6,12,5,9,5,6,6,9,8,3,8,9,6,3,3,11,7,4,3,4,6,4,2,4,2,3,2,3,5,3,5,1,2,-1,1,1,2,2,5,2,1,1,3,3,-2,2,1,1,1,-3,1,2,1,-1,1,1,-3,2,-1,1,-3,1,1,1,-3,1,-53
