0.0000000,0.000#0.450,1.200e+01,-00002057,000001687,1,000000012,000000312,000000000,000000000
-79,1,-14,1,-5,1,1,2,3,2,2,-2,1,4,3,2,-2,1,3,1,-1,3,3,1,3,2,7,6,3,6,5,4,10,2,5,4,6,8,5,5,7,9,6,6,5,8,11,12,8,11,11,15,10,8,9,15,16,15,8,10,13,10,6,12,13,14,21,7,13,8,10,16,15,22,22,20,17,12,9,15,17,11,12,9,18,15,14,7,15,10,13,7,7,13,17,8,10,8,7,11,11,5,8,7,6,14,9,2,6,12,11,6,2,5,5,6,1,4,1,10,1,6,4,2,2,1,3,1,1,1,3,2,6,2,1,4,4,1,1,-2,2,-5,1,1,1,-2,1,-16,1,-5,1,-39
-79,1,-15,1,-4,1,1,-1,5,2,1,1,-1,2,3,2,3,-3,4,1,-1,3,3,3,1,3,6,8,1,6,5,5,9,1,6,4,6,5,8,4,8,4,10,7,5,9,10,8,11,6,17,11,13,8,10,14,16,11,11,13,12,6,10,13,12,20,14,14,7,9,8,16,16,23,21,20,17,7,14,13,19,10,13,15,12,16,13,9,12,13,10,12,3,10,18,14,6,9,5,12,10,9,5,5,8,8,15,5,2,12,11,5,4,5,5,4,3,1,4,7,4,4,6,4,-1,2,2,-1,2,-1,4,3,5,1,1,6,3,1,1,-2,1,1,-4,1,1,1,-3,1,-16,1,-4,1,-39
