0.0000000,0.000#0.420,1.300e+01,-00001822,000002182,1,000000013,000000308,000000000,000000000
-60,1,-4,1,-4,1,-5,1,-1,3,-1,1,-1,3,-1,1,1,3,4,2,-1,4,2,1,4,4,6,2,3,2,2,2,7,12,8,10,4,9,13,10,9,9,7,8,8,10,10,9,10,9,11,11,11,9,14,8,7,12,13,11,12,16,17,16,12,13,13,12,18,17,19,12,23,15,12,10,21,19,20,14,15,16,10,8,14,11,14,13,17,11,9,9,7,7,12,7,6,9,16,8,6,5,5,9,14,9,4,4,4,5,3,7,2,5,4,8,4,5,6,2,-1,2,1,3,1,3,-1,1,-3,1,-2,2,2,-2,1,1,-3,1,-8,1,-9,1,-76
-61,1,-3,1,-4,1,-6,1,2,1,-1,1,1,2,2,-1,2,5,1,1,2,4,1,4,2,8,2,3,2,2,4,5,11,9,7,7,15,7,8,11,8,7,6,11,9,10,11,9,10,9,15,8,9,12,8,9,13,11,11,13,19,14,15,13,14,12,19,10,22,14,15,20,22,6,17,13,22,17,16,14,18,8,10,10,11,16,16,13,13,8,6,9,12,8,7,6,13,12,6,8,3,7,12,10,7,7,1,7,3,5,2,7,3,6,6,6,4,7,1,1,3,-1,3,1,2,1,-1,1,-3,1,1,1,1,1,1,-2,1,-2,1,-7,1,-9,1,-77
