0.0000000,0.000#0.910,1.000e+01,-00001752,000001508,1,000000010,000000326,000000000,000000000
-64,1,-13,1,-1,1,-7,1,-4,1,-1,2,2,2,-1,1,1,-1,3,1,-1,2,2,1,1,2,-1,4,1,1,3,3,1,5,2,6,2,8,8,5,2,1,4,4,6,7,8,7,5,5,11,4,7,4,6,4,9,8,9,5,12,8,8,7,5,7,7,6,15,12,11,14,13,8,17,14,11,10,20,13,9,13,16,11,16,11,11,7,3,10,15,12,6,7,12,9,7,10,6,12,11,9,17,9,8,12,14,11,5,10,6,10,11,5,12,13,7,12,6,10,5,8,8,5,5,8,5,8,9,5,7,4,6,5,1,1,5,5,1,3,8,3,4,4,3,3,3,5,2,5,3,1,1,2,3,2,1,3,-1,3,2,1,-1,1,-1,2,-2,1,2,4,2,-1,1,-2,1,2,-1,1,-6,1,-3,1,-5,2,-45
-65,1,-13,1,-1,1,-6,1,-4,1,2,-1,2,2,1,-2,1,1,3,-1,2,1,2,2,1,4,-1,1,1,2,3,5,2,3,4,9,2,3,9,2,2,2,6,8,5,7,8,4,5,4,12,4,7,5,5,8,9,4,9,8,11,8,8,8,5,5,8,10,16,15,10,12,9,13,16,13,8,15,20,11,11,13,15,9,17,7,10,10,4,10,16,7,7,9,12,8,8,12,7,8,12,9,17,12,9,12,13,10,5,6,7,7,11,10,12,15,8,10,6,4,7,7,8,8,4,8,5,5,10,2,8,6,6,-1,1,5,6,2,1,3,9,4,4,3,3,5,3,5,2,2,2,2,1,1,4,3,1,3,-1,1,2,1,-1,2,-3,2,1,3,3,1,-4,1,3,-8,1,-3,1,-5,2,-44
