0.0000000,0.000#0.660,1.400e+01,-00002270,000001986,1,000000014,000000304,000000000,000000000
-77,1,-11,1,-3,2,2,1,-1,1,-4,1,-2,1,-1,1,4,2,2,1,2,2,2,1,3,1,3,4,5,3,5,3,7,5,7,8,6,5,14,4,5,5,11,11,10,13,6,7,14,10,17,10,7,23,13,11,9,19,10,18,13,14,13,18,9,15,23,17,14,19,13,11,21,20,18,11,14,12,17,25,19,20,16,18,14,15,9,13,5,9,11,7,9,4,12,10,2,7,8,11,7,5,8,6,5,9,4,5,4,9,1,6,4,4,-1,1,5,6,3,1,3,3,3,1,2,-1,1,1,2,-1,1,-1,1,-1,2,-1,2,-12,1,-62
-76,1,-11,1,-3,1,1,-1,3,1,-5,1,-1,1,-1,1,-1,1,5,2,1,1,3,-1,2,2,3,2,4,3,6,6,2,4,7,8,8,6,5,7,11,4,6,10,11,14,10,7,6,11,13,11,16,12,16,10,16,18,10,12,14,19,10,12,18,15,10,13,26,13,21,13,10,24,18,13,16,11,15,17,23,20,21,22,12,10,19,12,10,5,9,7,11,4,9,15,7,3,6,12,7,5,6,6,9,4,9,5,5,6,7,4,3,3,3,3,-1,5,6,3,1,2,4,1,3,1,1,1,-1,1,2,-1,1,1,-1,1,1,-1,2,-10,1,-63
