1.0053096,0.000#0.170,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-71,1,-2,1,-1,1,4,-3,2,-1,1,3,5,2,6,6,12,12,13,12,28,24,29,41,46,47,63,62,71,77,117,101,148,154,170,193,261,268,292,355,345,408,440,515,545,622,589,689,745,840,818,925,968,1063,1129,1166,1212,1206,1196,1287,1340,1328,1433,1410,1462,1524,1419,1361,1412,1380,1350,1387,1270,1249,1243,1178,1102,1091,1044,988,930,899,794,739,682,632,609,517,480,440,430,373,350,295,265,256,198,198,135,135,124,99,84,89,57,42,44,39,30,29,16,14,14,9,11,13,9,5,4,3,2,2,2,1,1,2,-1,1,-99
-81,1,-2,1,-1,1,4,-4,2,1,2,4,4,6,6,9,14,10,12,26,22,30,43,38,47,66,58,73,76,109,102,128,157,174,191,240,272,289,334,359,382,437,497,532,625,584,683,704,839,831,921,924,1055,1117,1172,1192,1188,1187,1281,1340,1338,1435,1389,1442,1548,1420,1370,1422,1378,1333,1377,1324,1228,1268,1180,1085,1141,1047,974,966,893,810,769,668,647,612,542,483,454,429,388,360,303,280,239,208,201,150,133,138,89,82,102,63,41,43,41,28,33,18,16,14,8,13,6,14,5,4,5,2,2,1,2,1,2,-1,1,-89
