1.0053096,0.000#0.630,5.882e-02,-00000011,000000007,0,000000001,000000306,000000000,000000000
-50,1,1,1,-15,1,-4,1,-1,2,6,3,8,6,8,4,8,7,7,5,7,7,7,3,1,1,-2,1,-5,1,2,-2,3,2,3,6,14,20,17,25,43,50,58,77,85,62,62,65,45,29,24,22,11,14,7,5,2,2,-4,1,-1,2,-1,4,5,7,10,24,32,43,73,90,101,117,129,145,137,118,109,66,69,54,41,30,17,10,10,4,2,-7,1,1,-1,3,5,18,24,23,30,34,44,45,56,60,44,49,43,27,28,18,18,11,2,3,2,1,1,-9,1,-2,2,-1,2,2,1,1,3,3,-1,9,4,3,1,2,2,-81
-60,1,-1,2,-16,1,-4,1,1,2,5,5,7,8,5,9,5,9,4,5,9,7,4,3,2,-3,1,-4,1,1,1,-1,1,4,1,2,8,19,17,19,33,43,55,58,83,84,57,60,60,38,36,17,20,13,12,6,3,2,2,-4,1,-1,2,1,4,6,10,10,26,40,47,70,108,103,114,142,133,139,110,105,60,67,50,40,29,11,11,6,3,2,-7,1,1,-1,4,6,21,26,26,27,34,52,52,56,51,44,53,37,27,24,18,17,6,1,3,3,-1,1,-9,1,-2,2,-1,4,1,-1,2,3,2,5,4,6,2,1,1,2,-70
