0.0000000,0.000#0.860,2.500e-01,-00000038,000000038,0,000000001,000000304,000000000,000000000
-70,1,-6,3,1,-3,1,-3,1,1,3,1,5,1,3,1,1,1,3,1,2,3,10,5,4,5,2,5,5,6,6,8,11,10,11,14,15,25,20,25,20,18,33,23,26,22,27,34,42,35,38,40,42,39,45,37,42,54,50,62,63,56,52,60,60,65,62,63,61,51,51,71,54,65,68,60,58,69,62,73,67,65,53,62,78,66,51,57,56,53,59,53,36,34,47,41,35,36,33,41,42,29,27,28,24,25,17,20,26,16,23,22,13,10,9,10,10,13,8,13,11,3,6,3,4,7,5,4,4,4,4,2,1,-1,3,4,2,1,-3,1,-5,1,1,1,1,1,1,-73
-74,1,-5,2,2,-4,1,-3,1,3,2,2,3,2,3,1,1,-1,3,1,5,5,8,5,5,2,3,5,6,8,3,14,5,12,13,18,22,20,24,17,19,32,27,19,30,21,29,40,39,33,47,36,41,35,50,34,52,53,53,67,56,58,51,62,62,70,57,64,59,42,61,70,56,64,62,65,64,54,86,58,71,64,59,55,82,52,56,54,59,56,52,51,31,41,46,37,30,41,34,38,42,26,24,25,26,23,17,20,24,20,25,13,14,9,11,7,12,14,6,14,6,3,7,4,6,5,4,2,7,4,2,1,1,1,2,5,2,-4,1,-5,1,2,1,-1,2,-70
