0.0000000,0.000#0.160,2.000e-01,-00000037,000000034,0,000000001,000000355,000000000,000000000
-83,1,-6,2,-3,1,1,-1,1,2,1,1,-1,1,1,2,2,1,1,2,2,1,3,3,-1,5,3,5,2,2,7,4,4,3,6,6,10,12,7,13,10,14,13,20,9,16,18,7,21,13,18,26,20,20,26,21,26,33,35,27,27,31,34,35,43,54,32,51,49,46,48,50,52,61,58,50,68,63,59,55,81,65,60,70,71,59,71,67,76,80,83,83,90,86,64,81,74,75,81,78,75,96,56,75,77,70,54,67,55,70,62,80,60,54,67,59,77,58,51,43,51,59,45,42,43,49,47,29,41,32,33,34,26,38,22,30,31,28,20,29,19,18,24,14,21,19,13,13,10,17,15,13,15,7,6,11,4,5,7,6,7,6,7,2,2,1,3,1,2,2,2,1,-1,1,2,1,-6,1,-1,2,-81
-84,1,-5,1,1,-3,1,1,-1,2,2,-1,1,-1,1,3,-1,2,1,2,2,1,1,4,2,2,3,3,6,1,4,7,2,4,4,7,7,11,8,9,12,15,13,10,21,10,16,15,12,15,17,17,25,23,19,24,22,30,39,26,28,32,29,29,36,55,43,45,44,55,39,49,47,52,64,59,57,66,62,55,62,76,67,63,66,64,61,77,63,76,83,85,87,85,84,67,86,65,79,80,75,81,91,61,71,75,65,60,63,69,52,73,68,66,59,57,63,75,61,52,39,49,62,48,40,44,43,46,32,42,27,38,34,31,26,27,30,29,27,26,23,20,23,18,15,24,19,9,12,9,21,13,14,12,7,7,10,4,6,6,5,7,9,4,3,2,1,2,2,1,2,2,1,-1,1,3,-7,1,-1,2,-80
