0.0000000,0.000#0.020,2.500e-01,-00000037,000000040,0,000000001,000000308,000000000,000000000
-68,1,1,1,-1,2,2,1,1,2,2,4,9,1,8,7,6,3,6,9,7,17,12,20,16,17,27,25,37,32,41,30,48,39,59,49,68,60,57,82,89,67,107,112,126,138,146,165,165,185,188,200,182,223,239,238,266,267,290,304,319,310,326,356,367,372,406,411,410,389,453,423,439,443,459,479,487,475,501,513,505,458,511,450,446,477,451,533,422,477,426,441,425,406,440,346,389,378,314,373,345,317,351,292,304,279,245,272,226,209,195,205,187,179,166,182,145,113,126,104,98,89,83,84,65,57,61,46,51,55,30,40,31,25,30,24,18,26,23,22,15,9,6,11,7,7,12,8,6,4,4,3,2,2,2,1,2,-2,2,4,-1,3,-2,1,-11,1,1,-62
-68,1,1,1,-1,2,1,2,1,2,2,4,8,2,7,7,7,3,6,8,8,16,8,24,17,16,27,24,38,31,42,28,48,40,56,52,67,55,60,80,88,70,99,117,124,142,139,172,157,178,199,195,177,222,232,245,268,270,284,298,316,318,331,347,354,382,406,407,420,380,450,411,452,443,453,490,478,483,485,512,508,466,526,436,438,479,455,515,452,462,434,437,432,406,436,350,395,369,323,355,358,327,345,298,303,284,241,269,223,217,199,205,185,183,168,180,145,117,124,107,99,87,86,83,65,55,65,47,50,51,37,37,31,22,35,22,18,28,22,22,16,9,7,11,7,7,11,9,4,6,4,2,3,2,2,1,2,-2,1,5,-1,3,-2,1,-11,1,1,-62
