0.0000000,0.000#0.740,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-41,1,-10,1,-3,1,-1,1,-1,1,1,4,-1,1,4,2,5,-1,3,1,3,1,2,3,2,2,8,3,8,10,9,9,3,9,14,9,12,16,12,16,22,21,18,21,21,24,19,20,24,29,30,20,34,43,48,50,51,54,48,51,57,66,53,58,80,73,69,71,75,78,92,70,73,87,86,75,92,94,86,103,110,106,98,95,107,117,118,103,112,110,134,115,110,111,110,101,104,101,115,106,108,91,103,99,89,108,79,88,90,93,101,97,86,99,100,83,89,87,73,72,86,63,87,70,54,61,65,50,48,48,59,50,44,37,38,32,31,36,29,26,24,31,31,29,24,21,19,15,13,18,16,13,16,9,11,6,7,8,18,6,8,7,2,3,3,6,2,2,2,5,4,5,-1,6,3,1,2,1,-1,1,-1,1,2,-1,1,1,-1,1,-6,1,-18,1,-50
-45,1,-9,1,-4,1,-1,1,1,1,-1,4,1,2,2,2,5,1,2,3,1,1,2,4,2,4,6,4,10,7,10,7,4,10,15,12,15,12,14,16,27,20,15,16,29,20,16,28,22,27,27,25,38,49,42,53,51,48,55,51,58,69,53,64,79,67,71,70,71,89,83,67,81,90,84,77,92,98,88,103,112,104,93,92,111,134,101,108,118,105,130,124,104,107,107,104,95,115,101,118,91,105,100,87,104,101,75,88,92,103,97,94,87,104,88,90,93,75,78,76,76,70,85,65,57,56,72,43,47,56,52,47,47,36,34,27,37,33,26,27,31,30,30,24,26,18,19,13,16,18,13,15,16,7,10,4,11,8,16,5,8,8,2,1,3,8,-1,2,3,5,3,5,3,3,3,1,2,1,1,-1,1,1,1,1,-1,1,-1,1,-6,1,-18,1,-46
