0.0000000,0.000#0.310,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-51,1,-9,1,1,1,-1,1,-1,1,-2,1,-1,1,-2,2,-2,2,2,3,3,3,4,2,3,3,1,1,4,7,2,8,9,3,7,8,9,8,14,10,4,15,16,8,15,14,6,13,17,18,13,20,15,17,22,24,19,24,22,21,26,24,32,15,37,25,32,30,47,29,28,42,44,35,29,40,52,48,42,38,44,40,43,42,48,42,44,44,46,47,44,32,52,35,52,39,44,39,48,46,30,49,41,38,40,42,47,41,26,35,28,32,29,32,21,35,19,30,27,26,22,27,25,23,25,15,15,13,19,14,15,13,11,11,11,7,18,12,13,10,8,8,5,5,6,8,11,6,1,5,3,6,3,3,2,4,-1,2,2,3,2,2,1,-1,1,1,1,2,-1,1,1,-5,1,1,1,1,1,-3,1,-74
-53,1,-8,1,1,1,-1,1,-1,1,-2,1,-1,1,-2,1,1,-2,3,3,1,5,3,2,2,3,3,1,3,5,5,5,6,8,5,8,10,5,11,16,6,8,12,19,8,15,12,5,20,17,10,14,20,19,24,19,18,24,28,18,21,27,27,26,25,28,31,25,42,39,31,33,44,44,31,29,40,59,39,43,45,37,41,45,42,41,49,46,45,45,48,34,49,36,43,47,37,41,44,52,40,36,48,41,38,33,51,43,36,27,35,25,35,26,31,22,31,24,29,30,22,28,22,23,26,24,12,15,12,18,17,14,9,13,9,10,12,16,15,8,10,7,9,3,7,4,12,6,5,1,6,3,7,1,4,3,2,2,-1,3,3,1,2,1,1,1,1,2,-1,1,1,-6,1,2,1,1,-4,1,-72
