0.0000000,0.000#0.870,2.500e-01,-00000038,000000039,0,000000001,000000308,000000000,000000000
-73,1,-2,1,1,2,-1,1,1,-1,2,1,1,3,4,1,3,6,7,4,1,5,9,7,11,7,10,15,22,14,15,25,30,19,24,29,36,42,26,46,44,36,68,68,51,71,65,66,84,110,98,96,119,128,124,146,146,148,122,136,144,167,170,191,182,178,181,212,200,194,182,220,202,222,238,212,215,254,222,254,213,220,206,198,246,231,202,204,216,184,192,190,157,172,172,160,158,174,138,148,126,134,117,137,103,105,108,100,107,86,86,70,75,71,73,62,55,58,41,29,34,30,41,25,19,26,20,24,19,19,12,15,12,15,14,9,13,6,4,4,2,2,6,4,3,7,-4,1,-2,2,2,-1,1,1,-12,1,-64
-77,1,-1,1,1,1,1,1,1,-1,2,-1,1,2,5,2,-1,6,7,4,3,2,12,4,12,7,6,14,18,18,17,19,25,27,21,22,37,43,35,29,46,48,37,69,68,61,65,79,61,103,104,93,108,121,128,136,142,150,126,130,152,151,170,189,176,187,169,201,203,201,188,212,201,218,221,236,206,235,238,239,238,212,216,204,214,235,219,223,186,213,180,203,151,175,177,168,156,152,175,143,136,123,132,127,115,104,112,101,97,100,87,76,75,73,63,80,59,51,50,38,26,29,39,31,25,20,22,22,26,16,15,14,13,17,12,11,13,8,5,3,3,2,4,5,5,2,5,-3,1,-3,3,1,1,1,-13,1,-60
