0.0000000,0.000#0.950,2.000e-01,-00000031,000000031,0,000000001,000000310,000000000,000000000
-63,1,-1,1,1,1,2,-1,1,-3,1,-2,4,1,1,2,-1,2,1,1,3,3,1,4,3,1,1,1,6,-1,5,3,7,4,2,6,5,8,5,5,9,7,8,11,11,6,10,14,13,13,9,17,20,14,11,24,18,22,24,17,28,23,25,20,39,20,19,30,25,26,32,44,35,27,34,33,37,28,40,41,30,29,35,38,39,39,42,30,36,34,40,39,39,49,46,36,31,45,44,42,37,40,39,47,33,40,31,35,35,23,27,29,27,24,32,27,25,22,26,19,19,23,22,12,23,20,11,14,12,16,15,13,11,14,8,7,13,7,11,10,9,12,7,4,8,8,3,3,5,5,7,1,4,6,3,7,1,4,-1,4,3,2,2,1,2,-1,1,-1,1,-2,1,-6,1,-9,1,-15,1,-40
-67,1,-2,2,-1,1,2,-1,1,-3,1,-1,1,3,1,1,2,1,1,2,1,4,1,1,4,3,1,1,2,5,2,3,6,4,4,6,4,8,3,5,7,9,6,8,12,11,6,11,12,15,13,8,18,19,15,13,22,18,24,22,21,26,24,30,19,37,15,23,32,21,31,30,45,30,32,35,36,31,28,43,39,29,30,35,40,41,37,38,34,36,37,39,38,45,40,52,29,40,42,41,39,44,34,43,42,35,40,34,35,32,21,26,27,28,24,38,19,30,17,28,20,17,24,20,12,26,17,12,12,17,12,15,14,12,10,10,8,11,11,8,13,6,10,7,5,9,6,3,4,3,6,6,5,-1,8,4,4,2,3,3,2,2,2,2,1,2,-1,1,-1,1,-2,1,-5,1,-9,1,-16,1,-35
