0.0000000,0.000#0.160,3.000e+00,-00000450,000000456,1,000000003,000000302,000000000,000000000
-48,1,-14,1,-9,2,2,1,1,4,3,-1,1,2,6,2,2,5,8,9,5,3,4,9,8,12,8,10,19,17,26,22,25,15,22,29,31,24,44,30,29,37,38,35,35,40,51,44,52,49,53,53,63,43,44,72,47,52,51,62,66,48,53,64,74,58,52,56,63,62,63,55,62,66,62,52,51,58,48,66,67,55,57,45,54,54,57,55,58,72,56,56,56,68,56,64,52,49,58,70,57,59,58,62,64,59,52,55,43,60,54,45,45,47,59,43,49,46,41,43,36,43,26,28,30,33,33,28,23,31,18,18,29,20,16,16,17,7,14,7,8,7,8,4,9,4,1,4,4,8,3,2,3,1,-1,1,-1,1,1,1,-74
-48,1,-14,1,-8,2,-1,1,2,2,3,2,1,2,1,5,3,2,5,6,11,3,5,4,8,8,13,7,11,18,18,24,24,21,19,19,32,26,28,38,35,34,32,35,38,37,39,45,47,51,50,50,57,56,52,42,70,55,48,53,58,68,46,54,65,72,57,52,58,66,57,64,56,62,66,60,55,55,51,52,63,70,51,63,41,61,45,57,53,67,67,50,62,55,68,55,65,51,48,60,71,63,53,56,61,67,59,49,58,37,66,54,45,48,44,53,48,43,52,41,41,38,43,27,30,28,35,32,27,31,25,18,17,25,25,14,15,20,7,13,7,10,6,7,5,8,5,2,3,4,8,4,1,3,-1,1,1,-1,1,1,1,-74
