0.0000000,0.000#0.780,2.500e-01,-00000037,000000040,0,000000001,000000308,000000000,000000000
-69,1,-4,1,-2,2,-1,1,-1,5,4,2,6,4,4,6,1,4,6,3,7,13,6,6,9,4,12,8,9,15,18,21,23,21,33,26,34,42,32,34,38,47,57,51,56,58,81,65,78,79,77,78,79,95,90,98,100,100,100,115,122,108,127,141,135,108,144,151,136,139,143,165,123,164,147,133,166,146,149,159,159,153,145,156,154,138,144,143,121,121,134,116,110,114,111,109,86,101,96,99,75,75,74,80,65,72,69,58,46,47,38,43,36,43,34,35,22,28,22,14,22,20,29,14,12,11,14,12,5,9,3,12,5,6,8,5,2,4,3,9,2,2,3,-4,1,-3,1,1,-3,1,1,-78
-72,1,-5,1,-1,2,-2,1,3,6,2,6,4,4,6,1,3,5,4,6,14,6,7,6,7,9,10,7,16,11,27,24,20,34,25,29,44,34,36,36,43,58,54,54,59,74,68,73,82,78,76,81,85,99,100,94,103,97,114,126,113,117,138,138,112,136,151,135,141,142,174,118,164,142,136,170,147,143,162,162,149,148,155,154,141,139,141,124,120,140,115,111,115,104,113,93,99,93,103,71,81,68,82,69,63,72,58,54,41,45,43,32,44,36,35,25,23,21,21,19,20,29,16,9,13,13,14,6,7,3,12,5,7,8,6,1,4,4,8,3,1,4,-4,1,-3,1,1,-3,1,1,-75
