0.0000000,0.000#0.010,2.500e-01,-00000036,000000039,0,000000001,000000300,000000000,000000000
-57,1,-15,1,1,1,1,-2,2,-3,3,1,1,1,1,4,4,4,7,4,5,9,5,11,3,7,7,10,12,11,16,12,15,17,14,23,19,22,21,18,22,30,26,33,37,24,31,31,33,43,38,48,40,66,43,54,55,41,44,62,53,62,47,41,55,66,62,55,60,51,67,53,55,62,68,65,65,58,56,55,60,45,53,57,47,54,55,43,48,37,46,31,43,42,38,33,48,28,27,19,21,33,19,17,25,14,22,21,20,9,10,9,18,10,10,10,7,10,7,3,6,4,3,-1,1,2,5,8,2,-1,2,3,3,2,5,-1,1,-2,1,-1,1,-2,1,-1,1,-2,1,-28,1,-48
-57,1,-15,1,1,1,1,-2,2,-3,3,1,1,1,1,4,4,4,7,4,5,8,5,12,3,7,7,9,13,10,16,13,15,17,14,23,19,21,20,17,24,30,24,35,36,25,32,28,36,41,38,46,43,63,42,55,58,38,44,65,51,64,46,41,55,65,59,61,58,48,68,54,57,61,68,66,65,55,59,54,62,43,55,53,50,53,53,45,48,38,46,32,42,43,37,33,43,33,27,20,20,32,21,17,24,13,24,21,20,9,10,7,20,7,12,11,7,10,7,3,6,4,2,1,1,2,5,8,2,-1,2,3,2,3,5,-1,1,-2,1,-1,1,-2,1,-1,1,-2,1,-28,1,-48
