0.0000000,0.000#0.510,2.000e-01,-00000027,000000034,0,000000001,000000305,000000000,000000000
-53,1,-4,1,1,1,2,2,1,-2,4,1,3,-1,1,2,2,1,7,4,-1,6,3,1,7,4,-1,1,8,10,5,7,12,7,7,6,11,14,6,12,9,8,18,11,16,12,8,20,13,21,17,11,25,26,16,15,27,28,21,21,26,20,19,26,39,26,25,26,13,23,21,33,26,22,35,23,26,25,26,27,22,36,24,19,25,26,19,28,26,29,27,26,23,22,18,20,27,21,29,21,16,20,21,19,15,19,24,16,18,14,20,8,16,10,15,11,11,15,8,8,8,20,6,7,7,6,5,7,3,9,7,7,4,3,4,2,5,1,6,-1,2,3,1,1,1,2,1,2,1,1,1,2,-1,1,-1,1,1,-1,1,-1,1,-11,1,-76
-55,1,-4,1,-1,1,1,3,1,1,-1,1,3,3,1,1,1,2,2,3,7,1,3,5,1,5,7,-2,7,5,10,5,9,11,6,7,9,8,12,11,10,8,16,11,12,17,11,9,19,21,14,17,15,24,26,15,16,33,22,24,22,26,10,27,34,34,28,20,19,19,18,31,30,23,26,29,32,20,28,26,24,26,31,21,23,28,27,22,23,26,32,23,25,27,18,17,27,20,28,22,20,18,17,23,18,14,23,20,16,19,12,19,8,15,15,11,15,9,14,5,8,14,13,8,5,9,3,6,7,7,5,8,7,4,2,3,4,2,4,3,1,2,2,2,-1,1,3,2,-1,2,-1,1,2,-1,1,1,-1,1,-1,1,-1,1,-11,1,-73
