0.0000000,0.000#0.290#0.120#0.280,2.000e-01,-00000032,000000029,0,000000001,000000305,000000000,000000000
-77,1,-1,2,-2,1,-2,2,-1,1,1,-5,1,-1,1,2,1,1,3,1,5,2,-1,1,-2,6,2,3,4,2,2,5,4,4,3,3,1,4,9,7,2,7,9,7,3,4,11,10,5,3,7,8,6,13,11,14,15,17,12,13,16,13,7,6,19,3,13,11,16,16,10,6,14,19,10,19,8,19,20,11,12,15,7,17,13,12,9,16,12,14,12,12,17,11,13,6,10,9,8,15,5,7,6,9,6,8,6,11,6,5,10,7,8,7,6,6,4,5,5,2,4,4,4,7,4,1,4,1,5,3,2,4,3,5,-1,2,1,5,-1,2,1,1,1,1,1,2,1,-2,1,-1,1,1,1,-20,1,-47
-78,1,-1,1,1,-2,1,-2,2,-1,1,1,-4,1,-2,2,2,1,2,1,5,2,1,1,-2,3,5,2,3,3,2,4,4,5,3,2,2,2,9,6,6,5,7,8,4,3,12,6,9,2,7,6,9,6,15,12,12,20,14,14,12,17,9,6,10,13,8,14,14,16,8,10,7,23,10,15,12,20,16,17,9,12,12,14,15,10,11,10,19,11,15,10,16,15,11,8,10,6,10,10,11,5,10,4,10,5,8,9,7,6,10,6,10,6,7,4,4,7,7,1,5,3,2,5,7,3,2,2,5,1,4,4,4,2,3,1,2,2,3,2,-1,2,1,1,1,2,1,-2,1,-1,1,-1,1,1,-19,1,-46
-77,1,-1,1,1,-2,1,-2,2,-1,1,1,-5,1,-1,2,1,1,2,2,3,4,1,-1,1,-1,2,6,2,2,3,3,2,6,4,3,2,3,2,6,9,6,3,7,9,4,4,7,11,9,2,6,7,8,6,13,14,10,21,13,13,14,17,10,7,8,15,6,13,15,15,10,11,6,18,14,15,13,21,14,15,11,14,12,10,16,13,10,6,23,9,16,11,13,18,8,11,9,8,9,11,11,4,8,7,8,5,10,8,8,5,9,8,8,7,6,6,4,6,7,2,5,3,2,3,8,4,2,2,3,3,4,3,4,2,4,1,2,1,4,1,1,1,1,2,1,2,1,-2,1,-1,1,-1,1,1,-19,1,-47
-78,1,-1,1,1,-1,1,-3,2,-1,1,1,-4,1,-2,2,2,1,2,1,5,2,1,1,-2,4,4,2,3,3,2,4,4,5,3,2,2,2,9,7,5,6,6,8,4,3,12,7,8,2,8,5,9,7,14,12,12,20,14,14,12,18,8,6,13,10,9,14,13,17,8,9,8,22,11,17,10,19,17,16,9,12,13,14,15,10,10,12,18,10,17,8,18,13,11,8,11,5,11,9,11,5,10,5,9,5,9,8,7,6,10,7,9,6,7,4,4,7,7,1,5,3,3,4,7,3,2,2,5,1,4,4,4,3,2,1,2,2,3,2,-1,2,1,1,1,2,1,-2,1,-1,1,-1,1,1,-19,1,-46
