0.0000000,0.000#0.730,2.000e-01,-00000028,000000033,0,000000001,000000305,000000000,000000000
-49,1,-2,1,1,1,1,-2,1,-3,1,-1,1,1,2,2,3,-2,1,1,1,-1,4,2,1,2,3,8,1,4,3,3,7,6,-1,3,10,8,6,4,8,5,7,9,11,6,11,15,11,14,18,12,16,15,14,14,19,21,24,14,18,19,18,21,24,21,27,32,29,26,24,34,27,42,26,26,23,41,43,35,29,32,29,42,36,29,33,39,37,36,34,25,37,35,37,34,31,31,26,21,30,21,23,24,24,26,18,24,21,24,18,18,25,25,30,21,26,19,11,21,21,19,10,17,11,15,15,11,15,7,11,14,13,10,7,6,6,3,4,12,5,4,9,3,6,4,7,1,4,1,-1,2,1,-2,1,3,1,-1,2,1,-4,1,-1,1,-5,2,1,-21,1,-5,1,-4,1,-44
-53,1,-1,1,-1,1,1,1,-2,1,-3,1,-1,2,1,1,3,2,-2,2,-1,1,1,3,3,-1,4,4,6,1,4,2,5,8,3,2,7,5,9,6,6,7,4,9,8,9,6,14,15,12,15,13,15,15,17,12,16,22,26,19,11,20,17,18,22,29,24,22,34,28,22,31,29,34,34,28,21,33,45,36,34,32,32,30,41,28,37,34,40,35,32,31,34,32,36,36,36,28,28,26,24,35,14,24,24,25,24,19,27,13,28,16,27,22,25,27,22,24,15,16,24,18,12,13,18,14,11,16,11,12,7,13,12,12,12,5,7,5,3,7,11,2,8,5,6,4,5,6,2,2,1,-1,2,1,-2,3,1,1,-1,2,1,-3,1,-2,1,-4,1,2,-22,1,-5,1,-4,1,-40
