0.0000000,0.000#0.050,2.000e-01,-00000032,000000038,0,000000001,000000350,000000000,000000000
-62,1,-2,2,-2,1,-3,3,-1,1,-1,1,1,1,3,-1,2,2,9,1,-1,4,5,4,6,4,6,5,7,3,14,7,7,5,10,11,13,12,6,15,14,7,21,16,21,20,13,10,21,19,23,18,29,35,41,34,41,39,44,39,45,47,44,53,59,52,54,73,67,60,80,70,81,97,67,78,108,73,67,81,85,77,90,93,105,86,110,118,84,106,99,115,116,103,103,103,98,96,106,101,101,107,110,86,87,88,103,88,97,83,91,92,74,80,99,60,82,68,89,63,61,70,78,59,65,64,55,42,56,58,47,54,43,45,42,34,46,35,31,21,27,24,29,10,19,15,21,13,24,19,15,14,15,14,8,9,7,5,5,8,12,7,9,6,2,2,2,2,3,3,2,3,1,4,3,3,-2,1,2,1,3,1,1,-2,1,1,-9,1,-87
-62,1,-2,1,1,-1,1,-3,3,-2,1,1,1,-1,3,1,2,1,10,1,-1,3,4,5,6,4,5,5,9,3,11,7,8,6,8,10,15,12,5,16,15,5,16,21,17,22,16,10,17,20,25,18,21,36,45,28,43,39,40,43,41,48,49,48,56,57,50,65,73,61,71,80,74,99,72,69,103,87,66,79,85,75,84,91,110,92,93,123,98,92,99,117,118,100,102,110,101,87,113,93,105,101,116,91,86,86,106,90,89,87,85,94,82,79,96,76,62,77,84,72,59,72,74,59,65,66,58,42,55,58,49,50,48,47,40,35,47,35,31,23,30,22,31,11,17,14,21,14,25,19,14,15,15,15,9,9,5,7,5,9,7,9,11,3,6,-1,4,2,2,4,2,3,1,3,4,2,1,-1,1,1,2,3,1,1,-2,1,1,-10,1,-86
