0.0000000,0.000#0.660,2.500e-01,-00000038,000000039,0,000000001,000000308,000000000,000000000
-62,1,1,-6,1,-6,2,-1,2,-2,1,-2,1,2,2,-1,3,4,1,2,1,1,2,5,6,10,5,5,5,9,13,9,9,8,8,18,20,19,20,22,15,23,27,32,30,39,27,33,37,28,32,44,37,41,48,53,51,68,65,61,71,54,72,72,66,89,76,78,76,68,96,104,89,78,95,84,90,99,98,101,78,93,96,108,86,108,79,82,81,81,94,78,91,67,60,76,76,72,59,61,61,59,53,46,51,39,53,57,42,38,51,39,44,32,37,28,34,23,16,18,30,20,10,13,8,6,9,11,11,8,6,4,8,2,2,6,4,5,2,3,3,-1,4,-1,1,3,3,1,2,3,-6,2,-78
-65,1,1,-6,1,-5,1,1,-1,2,-2,1,-1,1,-1,3,1,1,4,3,1,1,1,3,1,5,10,6,6,4,6,11,12,10,7,8,13,15,20,21,23,20,20,18,29,36,33,34,34,32,30,31,34,43,35,45,50,48,67,59,74,60,61,58,78,68,75,93,71,72,72,77,106,95,86,77,99,83,92,104,95,100,85,88,95,104,103,83,81,96,64,99,84,85,82,63,59,78,73,76,58,54,64,57,44,52,51,41,54,51,40,52,39,46,41,25,38,29,30,20,16,23,30,14,11,13,5,7,13,9,12,4,6,3,8,2,4,4,5,3,3,3,2,3,1,1,1,4,1,1,2,3,-6,2,-75
