0.0000000,0.000#0.740#0.730#0.750#0.760,2.000e-01,-00000037,000000031,0,000000001,000000340,000000000,000000000
-88,1,-8,1,-6,1,1,-6,1,1,2,-3,1,2,-2,3,-1,4,1,2,2,2,1,3,4,2,5,1,1,3,2,3,4,3,-1,5,6,5,9,2,6,8,8,6,9,7,10,3,12,9,9,7,10,10,10,13,7,13,15,13,2,18,11,11,11,15,15,9,11,8,10,15,13,10,13,17,14,10,15,7,11,16,6,18,17,14,13,14,14,6,17,15,10,10,6,8,10,12,11,16,5,5,10,10,11,8,6,6,6,9,8,7,2,8,9,1,7,6,3,3,4,2,6,4,7,1,-1,1,2,3,5,2,1,5,1,4,2,1,3,2,1,-1,2,2,-1,2,1,1,4,2,-2,1,-5,1,-74
-91,1,-8,1,-7,1,1,-6,1,1,2,-3,2,1,-1,1,2,1,3,2,3,1,2,1,4,2,2,5,1,3,2,3,2,3,3,2,4,7,5,9,3,6,8,6,8,7,10,8,4,11,11,7,9,13,4,12,13,8,15,15,8,9,12,14,7,14,16,14,9,10,11,7,14,14,10,19,14,11,12,13,7,13,13,11,17,19,7,15,17,11,10,14,14,12,6,5,10,10,13,13,12,5,8,11,8,10,6,8,8,6,7,7,6,3,11,5,2,9,4,4,3,2,3,6,3,7,1,-1,2,3,2,6,-1,2,4,2,4,2,1,3,2,-2,4,-1,1,1,1,2,5,-2,1,-5,1,-71
-91,1,-8,1,-7,1,1,-6,1,1,2,-3,2,1,-1,1,2,2,2,2,3,1,2,2,3,2,2,5,1,3,2,3,2,3,3,2,4,7,6,8,3,7,7,7,9,5,11,7,6,9,11,7,10,12,5,11,13,8,15,15,8,9,12,15,6,17,13,14,10,9,11,9,14,12,10,20,15,9,12,14,7,13,12,11,17,19,8,14,17,11,10,14,14,12,6,6,10,10,12,13,12,5,8,11,8,11,5,8,8,6,7,8,5,4,12,3,2,9,4,4,3,2,3,6,4,6,1,-1,2,3,2,6,-1,2,4,3,3,2,2,2,2,-2,4,-1,1,1,1,3,4,-2,1,-5,1,-71
-91,1,-8,1,-7,1,1,-6,1,1,2,-3,2,1,-1,1,2,1,3,2,3,-1,3,1,4,2,2,5,1,3,1,3,2,4,3,2,4,5,7,9,3,6,7,6,8,7,10,9,3,12,10,7,10,13,4,11,12,9,16,12,11,9,11,13,9,14,13,16,10,9,11,8,14,14,10,19,14,11,12,12,7,14,13,10,17,18,9,15,16,11,9,15,15,12,6,5,9,11,13,12,13,5,8,11,8,9,7,7,9,6,6,8,6,2,11,6,2,9,4,4,3,2,2,7,3,7,1,-1,1,3,3,4,2,2,4,2,4,2,1,3,2,-2,3,1,1,1,1,2,5,-2,1,-5,1,-71
-91,1,-8,1,-7,1,1,-6,1,1,2,-3,1,2,-1,1,2,1,3,2,3,-1,3,1,4,2,2,5,1,2,2,3,2,4,3,1,5,5,6,9,2,8,7,6,8,7,9,10,2,12,10,8,8,14,5,11,12,9,15,12,12,7,13,12,10,12,15,16,9,10,11,8,14,13,10,17,17,11,11,13,7,13,14,8,19,18,8,16,16,10,9,15,15,12,7,5,9,11,12,12,14,5,6,13,8,9,7,7,7,8,6,7,7,2,9,8,2,9,4,3,3,3,2,6,4,7,1,-1,1,3,3,4,2,2,4,2,3,2,1,4,2,-2,3,1,1,1,1,2,5,-2,1,-5,1,-71
