0.0000000,0.000#0.320,3.000e+00,-00000532,000000476,1,000000003,000000336,000000000,000000000
-78,1,-6,1,-8,1,-4,1,-7,1,2,2,1,1,3,2,2,1,2,1,2,3,3,5,4,3,7,4,6,10,10,7,12,11,8,17,11,13,15,16,15,15,22,25,26,27,28,21,32,38,35,30,18,29,25,28,38,35,37,31,28,41,39,39,35,43,43,27,53,47,24,32,46,32,52,40,63,52,37,48,55,49,48,47,46,50,61,43,44,49,54,39,46,36,42,27,56,40,29,33,35,39,42,31,38,32,29,29,31,24,16,37,18,31,14,17,20,16,15,19,11,16,13,8,12,7,20,8,7,13,7,8,5,20,4,7,-1,8,6,-1,1,2,4,1,1,1,-2,2,-2,3,1,1,-2,1,-8,1,1,-71
-78,1,-6,1,-8,1,-4,1,-8,3,2,1,1,2,2,3,1,2,1,1,4,1,6,4,4,9,2,9,6,6,12,12,8,11,15,9,14,14,17,15,16,20,27,29,25,27,20,29,40,37,29,25,21,25,28,38,33,38,32,42,29,32,43,34,41,43,30,50,49,31,24,42,39,40,52,62,51,45,39,53,56,51,40,43,54,56,48,43,51,47,44,44,40,41,32,46,48,22,37,38,35,44,30,33,37,31,31,30,23,27,27,20,24,20,15,22,16,15,18,11,17,15,6,9,10,14,14,11,7,10,6,7,18,5,6,4,6,4,2,1,1,4,2,1,1,-2,1,1,-1,2,1,2,-2,1,-8,1,-1,1,-70
