0.0000000,0.000#0.010,3.000e+00,-00000486,000000552,1,000000003,000000346,000000000,000000000
-78,1,-6,1,-1,2,-1,1,1,-1,2,1,3,3,1,1,2,5,4,7,3,2,3,4,3,5,8,2,7,5,5,11,9,8,15,7,11,8,14,12,20,21,13,16,22,26,27,30,24,36,38,31,30,32,26,35,19,35,33,40,40,50,43,41,27,51,42,47,51,54,21,66,46,47,50,45,42,45,55,51,40,44,39,46,57,56,37,40,48,52,49,36,46,44,42,47,46,46,39,42,22,36,36,34,29,29,30,37,23,26,23,23,29,17,33,13,27,16,20,14,12,10,8,9,12,11,10,12,6,12,6,5,5,8,9,2,4,3,4,2,2,4,1,2,1,-2,6,1,1,1,-1,2,-1,2,1,-1,1,-1,1,-5,1,-1,1,-5,1,-3,1,-86
-78,1,-6,1,-1,2,-1,1,1,-1,2,1,3,2,2,1,2,5,4,7,3,2,3,4,4,4,8,2,7,5,5,11,9,7,16,7,10,9,14,12,20,21,13,16,21,27,27,30,24,35,39,30,31,32,25,36,19,35,33,40,40,49,42,43,28,50,42,47,50,55,20,67,47,46,48,47,41,46,55,51,41,43,39,45,57,56,37,41,47,52,48,38,47,42,43,47,46,45,41,41,22,36,35,34,30,28,31,37,23,26,23,23,29,17,34,12,27,16,20,14,12,10,7,10,12,11,10,12,6,12,6,5,5,8,8,3,5,2,4,2,2,4,1,2,1,-2,6,1,1,1,-1,2,-1,1,2,-1,1,-1,1,-5,1,-1,1,-5,1,-3,1,-86
