0.0000000,0.000#0.150,2.000e-01,-00000034,000000039,0,000000001,000000365,000000000,000000000
-85,1,-3,1,2,1,-1,1,-1,2,-1,1,4,4,-2,1,2,2,4,2,2,5,1,5,4,7,1,3,6,7,7,10,6,15,10,7,18,7,15,20,13,18,18,13,22,21,19,24,19,13,19,22,21,22,20,25,33,28,30,22,24,27,27,32,38,29,29,37,38,35,53,43,35,35,44,50,38,39,32,35,49,39,50,58,51,46,36,40,45,44,49,30,34,38,40,36,55,35,46,43,36,42,33,46,34,32,29,42,29,28,30,24,20,19,19,19,29,19,11,21,14,21,15,12,12,13,14,9,10,19,9,8,11,13,8,5,5,8,9,3,7,6,2,2,3,2,3,5,2,5,2,1,4,2,2,1,1,2,-1,1,1,2,1,1,1,-1,1,-1,2,-14,1,-94
-86,1,-3,1,2,1,-1,1,1,1,-1,3,3,3,-1,1,1,2,3,3,2,2,4,4,4,4,6,-1,4,5,9,9,7,8,13,11,9,17,7,17,17,15,20,14,19,20,17,21,25,17,14,18,25,21,19,20,31,32,27,31,21,25,26,26,36,29,36,28,39,38,41,43,45,37,39,43,46,46,26,39,37,48,34,65,48,49,45,38,38,49,43,44,34,34,42,37,39,53,32,49,42,39,36,33,49,34,27,38,37,28,26,33,20,19,20,20,19,23,19,15,22,10,22,14,11,13,11,16,7,16,16,6,9,16,8,7,7,6,7,7,7,5,4,3,2,2,2,3,6,3,3,2,1,4,2,2,1,1,2,-1,1,2,1,1,1,1,-1,1,1,1,-14,1,-93
