0.0000000,0.000#0.400,2.000e-01,-00000033,000000032,0,000000001,000000325,000000000,000000000
-54,1,-6,1,-4,1,-1,1,-1,1,-2,1,3,-2,1,2,1,2,1,-1,1,1,2,2,1,1,1,3,3,1,-2,4,2,10,5,3,2,5,2,7,9,7,5,14,6,7,14,14,15,10,19,14,15,15,17,21,18,23,21,24,21,28,30,34,36,35,26,30,47,33,36,49,40,45,49,53,45,52,57,52,64,73,58,75,57,70,53,75,65,68,76,80,69,68,83,85,87,90,70,84,83,79,76,77,77,71,83,84,80,79,91,72,79,60,64,57,72,54,64,63,85,57,54,73,49,46,47,49,67,45,42,40,39,54,28,34,28,33,31,35,35,40,25,28,25,22,29,21,19,11,20,13,11,10,15,13,14,8,7,15,6,7,9,4,4,9,5,4,7,2,4,4,2,3,1,3,4,1,2,2,3,-1,1,1,-1,1,1,2,-7,2,-4,2,-2,1,-57
-56,1,-6,1,-4,1,-1,1,-1,1,-2,1,3,-2,1,2,1,2,1,-1,1,1,2,2,1,1,1,3,3,1,-2,4,2,10,5,3,2,5,2,7,9,7,5,14,6,7,14,14,15,10,19,14,15,15,17,21,18,23,21,24,21,28,30,34,36,35,26,30,47,33,36,49,40,45,49,53,45,52,57,52,64,73,58,75,57,70,53,75,65,68,76,80,69,68,83,85,87,90,70,84,83,79,76,77,77,71,83,84,80,79,91,72,79,60,64,57,72,54,64,63,85,57,54,73,49,46,47,49,67,45,42,40,39,54,28,34,28,33,31,35,35,40,25,28,25,22,29,21,19,11,20,13,11,10,15,13,14,8,7,15,6,7,9,4,4,9,5,4,7,2,4,4,2,3,1,3,4,1,2,2,3,-1,1,1,-1,1,1,2,-7,2,-4,2,-2,1,-55
