0.0000000,0.000#0.840,2.000e-01,-00000037,000000037,0,000000001,000000370,000000000,000000000
-80,1,-11,1,1,2,1,-1,1,2,-4,2,2,3,1,2,2,2,3,1,3,8,1,6,8,5,8,3,8,3,5,9,16,9,5,6,14,7,12,11,16,13,16,19,26,22,27,24,22,15,29,33,30,36,35,44,37,36,31,46,33,56,57,50,49,56,61,61,70,73,73,83,68,85,87,83,79,82,90,76,83,91,71,102,88,72,91,85,89,98,103,105,102,84,111,100,94,100,102,84,93,88,87,79,85,98,80,72,80,85,82,69,85,95,71,74,73,55,61,58,61,63,31,60,44,39,45,38,37,43,36,44,36,34,28,29,38,20,28,28,18,20,22,17,21,16,11,14,22,13,10,12,15,9,14,5,7,9,8,7,7,6,4,5,6,6,3,2,2,-1,1,2,2,3,-1,2,5,2,1,2,1,1,1,1,-1,1,1,-1,1,1,-1,1,-86
-85,1,-10,1,1,2,1,-2,3,-4,1,3,3,1,2,2,2,2,2,1,8,3,5,7,7,5,6,6,4,5,8,15,10,7,4,13,10,8,12,14,15,17,16,27,22,28,19,26,15,27,34,32,34,34,45,37,37,27,39,41,53,56,51,46,55,60,57,73,76,72,84,68,76,87,90,78,79,90,75,87,87,73,99,85,85,85,87,87,95,111,94,99,96,103,105,96,93,102,89,98,85,80,85,78,104,78,79,75,89,79,73,80,84,84,70,78,54,64,57,63,61,38,55,47,41,43,38,39,44,31,45,36,39,25,26,40,27,23,29,19,20,21,17,19,18,12,16,21,15,10,13,13,10,14,5,6,9,7,10,7,4,6,4,6,6,3,3,2,-1,1,2,2,3,-1,2,5,2,1,2,1,1,1,1,-1,1,-1,1,1,1,-1,1,-82
