0.0000000,0.000#0.550#0.600#0.280#0.290#0.540#0.560#0.570#0.610#0.510#0.530#0.500#0.520#0.580#0.720#0.160#0.440#0.730#0.750#0.710#0.740#0.390#0.950#0.430#0.700#0.960#0.970#0.690#0.760#0.930#0.940#0.800#0.830,1.429e-01,-00000024,000000023,0,000000001,000000329,000000000,000000000
-36,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,1,1,-2,3,-1,1,2,1,3,2,1,-1,1,2,2,-1,2,-1,3,1,1,2,3,1,-1,2,4,2,-1,1,7,1,1,3,2,4,4,3,4,3,1,6,2,3,3,4,3,1,6,4,7,6,9,6,5,4,6,8,4,5,5,5,5,7,4,5,7,4,7,4,1,6,10,4,9,10,8,4,12,6,8,6,6,7,5,7,7,7,8,16,9,13,4,5,9,4,8,9,7,6,11,6,3,3,5,6,7,7,2,6,3,4,11,10,3,9,3,6,5,9,4,6,5,4,2,4,6,2,4,1,5,3,2,-1,1,1,4,3,1,4,2,-1,1,1,4,1,4,2,1,1,2,2,1,2,1,1,1,1,3,1,1,-3,1,-2,2,2,1,-4,1,-20,2,-48
-40,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,2,-3,3,-1,1,2,2,2,2,1,-1,1,3,1,1,1,-1,3,1,1,2,3,1,-1,2,4,2,-1,2,6,1,1,4,3,2,5,3,4,2,1,6,2,3,3,5,2,1,6,5,8,4,10,7,3,5,8,5,4,7,3,5,6,8,2,7,5,5,7,3,3,4,11,4,9,9,8,7,10,5,9,6,5,7,7,6,7,10,6,15,10,12,4,5,9,3,9,9,8,6,10,5,3,4,5,6,7,6,2,6,4,4,13,7,4,8,3,6,7,8,3,8,3,5,1,5,5,2,4,2,5,3,1,-1,1,1,4,3,3,2,2,-1,1,1,4,1,4,2,1,1,2,2,2,1,1,1,1,1,4,-1,1,-3,1,-2,2,2,1,-4,1,-19,1,1,-44
-40,1,-11,1,-1,1,-5,1,1,-1,1,-10,1,-9,1,-1,1,2,2,1,-2,3,-2,3,-1,3,3,-1,1,-1,3,2,-1,1,1,2,2,1,2,2,2,-1,1,4,3,-2,6,3,1,2,3,3,4,2,5,3,2,6,2,3,2,4,4,1,4,5,8,5,8,5,7,4,5,8,4,6,3,8,5,6,5,4,7,4,7,3,2,7,8,5,7,12,6,6,11,8,7,6,6,5,7,6,9,7,6,15,8,15,6,5,8,5,3,11,10,5,8,10,2,3,5,5,7,6,4,6,4,4,9,10,5,7,5,6,1,12,5,5,6,3,2,5,5,3,3,1,4,5,1,1,1,1,3,3,2,4,2,-1,1,1,4,1,4,2,-1,2,2,1,1,3,-1,2,1,1,3,1,1,-3,1,-2,2,2,1,-5,1,-19,2,-44
-38,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,2,-3,3,-1,1,2,1,3,2,1,-1,1,2,2,-1,2,-1,3,1,1,2,3,1,-1,2,4,2,-1,1,7,1,1,3,3,3,5,3,3,3,1,6,2,3,3,4,3,1,6,4,7,6,9,6,5,4,8,6,4,6,4,5,5,8,3,6,6,4,7,4,2,5,10,4,10,9,8,5,11,6,9,5,6,7,5,7,7,8,8,15,9,14,3,5,9,4,8,10,7,6,10,6,3,3,5,6,8,6,2,6,3,4,12,9,4,8,3,6,5,9,4,6,5,5,1,4,6,2,4,1,5,3,2,-1,1,1,4,3,2,3,2,-1,1,1,4,1,4,2,1,1,2,2,2,1,1,1,1,1,3,1,1,-3,1,-2,2,2,1,-4,1,-20,2,-46
-38,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,1,1,-2,3,-1,1,2,1,2,3,-1,1,1,2,2,-1,1,1,3,1,1,2,3,1,-1,2,4,2,-2,8,1,1,2,3,4,4,2,5,3,1,6,2,3,2,4,4,1,5,5,7,6,8,6,6,4,5,9,3,6,5,5,5,7,4,5,7,4,7,3,2,6,9,5,9,10,8,4,11,7,8,6,6,7,5,7,7,7,7,16,10,13,4,5,9,4,8,9,7,6,8,9,3,2,6,6,6,7,3,6,3,4,11,10,3,9,3,6,5,9,4,6,5,4,2,4,5,3,4,1,5,3,1,1,1,1,4,3,1,4,2,-1,1,1,4,1,4,2,1,1,2,2,1,2,1,1,1,1,3,1,1,-3,1,-2,2,2,1,-4,1,-20,2,-46
-40,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,2,-3,3,-1,1,2,2,2,2,1,-1,2,2,1,1,1,-1,4,1,-1,2,3,1,-1,3,3,2,-1,2,6,1,2,3,3,2,5,4,3,2,1,6,3,3,2,5,2,1,6,5,8,6,8,7,3,5,8,5,4,7,3,5,7,7,3,6,5,7,5,3,7,1,11,5,9,7,8,8,9,5,9,6,5,7,7,6,8,10,8,12,10,12,5,4,10,2,9,11,6,7,9,5,3,5,5,5,7,6,3,5,4,6,12,6,5,9,1,7,6,8,3,8,3,5,1,6,4,2,4,2,5,3,1,-1,1,3,2,3,3,3,1,-1,1,1,4,1,5,1,1,1,2,2,2,1,1,1,1,2,3,-1,1,-3,1,-2,3,1,1,-4,1,-19,1,1,-44
-40,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,2,-3,3,-1,1,2,1,3,2,1,-1,1,2,2,-1,2,-1,3,1,1,2,3,1,-1,2,4,2,-1,1,7,1,1,4,2,3,5,3,3,3,1,6,2,3,3,5,2,1,6,4,7,6,9,7,4,4,9,5,4,7,3,5,5,8,3,6,6,5,6,4,2,5,10,5,9,9,8,7,9,6,9,6,5,7,5,8,6,9,7,15,10,13,3,6,8,4,8,10,8,5,11,5,3,3,5,6,8,6,2,6,4,4,11,9,4,8,3,6,6,8,4,7,4,5,1,4,6,2,4,1,5,3,2,-1,1,1,4,3,2,3,2,-1,1,1,4,1,4,2,1,1,2,2,2,1,1,1,1,1,4,-1,1,-3,1,-2,2,2,1,-4,1,-20,2,-44
-40,1,-10,1,-1,1,-6,1,1,1,-11,1,-9,1,-1,1,3,1,1,-2,3,-1,1,2,1,3,2,1,-1,1,2,2,-1,2,-1,3,1,1,2,3,1,-1,2,4,2,-1,1,7,1,1,3,2,4,4,4,3,3,1,6,2,3,3,4,3,1,6,4,7,6,9,6,5,4,6,8,4,5,5,5,5,7,4,5,7,4,7,4,2,5,10,4,9,10,8,4,12,6,8,6,6,7,5,7,7,7,8,16,9,14,3,5,9,4,8,10,6,6,11,6,3,3,5,6,7,7,2,6,3,4,11,10,3,9,3,6,5,9,4,6,5,4,2,4,6,2,4,1,5,3,2,-1,1,1,4,3,1,4,2,-1,1,1,4,1,4,2,1,1,2,2,1,2,1,1,1,1,3,1,1,-3,1,-2,2,2,1,-4,1,-20,2,-44
-40,1,-11,1,-1,1,-5,1,1,-1,1,-10,1,-9,1,-1,1,2,2,1,-2,3,-2,3,-1,3,3,-1,1,-1,3,2,-1,1,1,2,2,1,2,1,3,-1,1,4,2,1,-1,6,3,1,2,3,2,5,2,5,3,2,5,3,2,3,4,3,2,4,5,7,6,7,6,6,5,5,7,4,7,3,8,4,7,5,3,6,5,8,3,2,7,8,5,7,10,8,5,10,9,7,7,5,5,8,5,10,6,7,13,10,15,5,6,7,6,3,11,8,7,7,11,2,3,5,5,7,5,5,4,6,2,10,10,6,6,5,6,2,11,6,4,7,2,3,5,5,3,3,1,2,6,2,1,1,1,3,3,2,4,2,-1,1,1,4,1,4,2,-1,2,1,2,1,3,-1,2,1,1,2,2,1,-3,1,-2,1,3,1,-5,1,-19,2,-44
-39,1,-11,1,-1,1,-6,2,-1,1,-10,1,-9,1,-1,1,-1,3,2,-2,1,2,-1,2,1,2,4,-1,1,-1,3,2,-1,1,1,2,2,1,2,-1,3,1,-1,4,2,2,-1,3,6,1,1,4,2,2,5,5,2,2,3,4,4,2,2,5,2,2,6,6,7,6,8,6,3,7,6,5,6,5,6,3,6,9,2,5,5,9,4,2,7,4,8,5,11,8,6,9,9,7,6,7,5,6,8,5,8,9,8,14,12,8,6,5,9,3,9,10,6,8,10,2,3,6,5,5,6,6,4,6,3,7,12,5,5,8,5,3,8,7,2,8,3,5,1,8,2,3,3,2,5,3,1,1,-1,3,4,1,4,3,-2,1,3,3,1,4,1,1,2,1,2,2,1,1,1,2,1,3,1,-4,1,-2,4,1,-5,1,-19,2,-45
