0.0000000,0.000#0.800#0.810#0.240#0.220#0.230#0.280#0.290,3.000e+00,-00000510,000000492,1,000000003,000000334,000000000,000000000
-71,1,-3,1,2,1,1,1,1,2,2,1,1,1,3,3,1,1,1,-1,2,3,2,1,1,4,7,6,5,4,3,8,3,6,6,6,3,4,12,8,10,5,4,4,14,13,10,8,7,11,8,6,7,7,5,10,6,8,10,8,5,8,12,7,5,2,-1,2,10,4,6,6,6,3,2,11,2,6,5,3,4,3,6,4,5,2,4,4,3,6,3,6,3,5,2,8,2,6,4,1,3,2,2,4,2,3,4,3,2,8,4,5,8,1,2,3,4,3,5,11,4,6,3,4,7,3,5,3,8,3,10,2,6,7,5,6,13,5,8,11,2,6,7,10,9,12,7,8,10,6,10,9,8,8,10,10,8,9,11,8,10,5,2,7,6,6,6,3,4,4,1,5,4,6,1,3,3,3,3,3,1,2,1,-1,1,1,-2,1,1,1,-71
-70,1,-3,1,-1,1,2,-1,1,2,2,1,2,1,1,2,3,2,1,-1,1,1,3,3,1,2,1,8,5,5,6,5,4,8,2,4,7,7,2,6,11,8,9,4,3,11,14,12,8,7,7,10,8,5,8,9,6,8,6,11,10,6,4,10,12,5,2,-1,2,6,5,9,5,6,4,8,3,6,3,4,4,3,4,4,6,4,3,6,2,4,5,5,3,6,3,7,3,6,2,3,2,3,2,4,3,4,1,2,5,5,4,8,2,2,7,1,3,2,4,5,9,7,5,5,4,2,6,3,5,4,8,2,11,5,6,8,4,3,14,9,10,4,4,9,7,14,10,6,5,8,9,9,11,9,6,10,9,7,9,8,14,8,7,6,3,5,7,6,5,4,2,5,2,3,5,6,1,2,3,4,3,2,1,1,-1,1,1,-3,1,2,-71
-70,1,-3,1,-1,1,2,-1,1,2,2,1,2,1,1,2,3,2,1,-1,1,1,3,3,1,2,1,8,5,5,6,5,4,8,2,4,7,7,2,6,11,8,9,4,3,11,14,12,8,7,7,10,8,5,8,9,6,8,6,11,10,6,4,10,12,5,2,-1,2,6,5,9,5,6,4,8,3,7,2,4,4,3,4,4,6,4,3,6,2,4,5,5,3,6,3,7,3,6,2,1,4,3,2,4,3,4,1,2,5,5,4,8,2,2,7,1,3,2,4,5,9,7,5,5,4,2,6,3,5,4,8,2,11,4,7,8,4,3,14,9,10,4,4,9,7,14,10,6,5,8,9,9,11,9,6,11,8,7,9,8,14,8,7,6,3,5,7,6,5,4,2,5,2,3,5,6,1,2,3,4,3,2,1,1,-1,1,1,-3,1,2,-71
-71,1,-3,1,2,1,1,-1,1,3,-1,3,1,1,2,3,2,1,1,-1,2,3,2,1,1,3,7,6,3,7,5,5,5,5,6,6,3,4,9,11,10,5,4,3,16,9,11,10,7,9,10,5,9,5,6,8,10,5,13,6,5,7,12,8,6,1,-1,2,9,5,5,6,6,4,3,8,4,5,7,2,3,3,6,5,3,4,5,2,5,5,4,5,4,4,5,4,1,7,5,1,3,2,3,3,3,2,3,4,3,7,4,5,7,2,2,3,2,4,4,12,4,7,4,3,6,3,6,2,6,5,7,6,4,8,6,6,8,10,8,11,2,4,9,9,10,12,8,6,7,10,10,9,10,5,13,8,5,11,9,9,13,3,4,6,3,9,6,3,4,4,-1,5,5,4,4,2,2,4,4,2,3,-1,1,-1,1,1,-3,2,1,-71
-71,1,-3,1,2,1,1,-1,2,2,-1,3,1,1,2,3,2,1,1,-1,2,3,2,1,1,4,6,6,3,7,5,5,5,5,6,6,4,3,10,10,10,5,4,3,15,10,12,9,7,9,10,5,9,5,6,8,10,5,13,6,5,7,12,8,6,1,-1,2,9,5,4,7,6,4,3,8,4,5,7,2,3,3,6,5,3,4,5,2,4,6,4,5,4,4,5,4,1,7,5,1,3,2,3,3,3,2,3,4,3,7,4,5,6,3,2,3,2,4,4,12,4,7,4,3,6,3,6,2,8,3,7,6,4,8,7,5,9,9,8,11,2,5,8,10,9,12,8,6,8,9,10,9,10,5,12,9,5,12,8,9,13,3,4,6,4,8,6,3,4,4,-1,5,5,5,2,3,2,4,4,2,3,-1,1,-1,1,1,-3,2,1,-71
-71,1,-3,1,2,1,1,-1,1,3,-1,3,1,1,2,3,2,1,1,-1,2,3,2,1,1,3,7,6,3,7,5,5,5,5,6,6,3,4,9,11,10,5,4,3,16,9,12,9,7,9,10,5,9,5,6,8,10,5,14,5,5,7,12,8,6,1,-1,2,9,5,4,7,6,4,3,8,4,5,7,2,3,3,6,5,3,4,5,2,5,5,4,5,4,4,5,4,1,7,5,1,3,2,3,3,3,2,3,4,3,7,4,5,6,3,2,3,2,4,4,12,4,7,4,3,6,3,6,2,8,3,7,6,4,8,7,5,8,10,8,11,2,5,8,10,9,12,8,6,7,10,10,9,10,5,13,8,5,12,8,9,13,3,4,6,3,9,6,3,4,4,-1,5,5,4,3,3,2,4,4,2,3,-1,1,-1,1,1,-3,2,1,-71
-70,1,-4,1,2,1,1,-1,1,3,-1,3,1,1,2,3,2,1,1,-1,2,3,2,1,1,2,8,6,3,7,5,5,5,5,6,6,4,3,8,12,10,5,4,3,16,9,11,10,7,9,9,6,9,5,6,8,9,6,12,7,5,6,12,9,6,1,-1,2,10,3,5,7,6,4,2,9,4,5,7,2,3,3,6,5,3,4,5,2,4,6,5,4,3,5,6,3,1,7,5,1,2,3,3,3,3,2,4,3,3,7,4,5,6,3,2,3,2,4,3,13,4,6,5,3,6,3,6,2,6,5,7,6,4,7,7,6,6,12,8,11,2,4,8,10,11,11,8,6,7,10,12,6,10,6,13,8,5,10,10,9,12,4,4,6,2,10,6,3,3,4,2,4,4,5,4,2,2,4,4,2,3,-1,1,-1,1,1,-3,2,1,-71
-70,1,-4,1,2,1,-1,1,1,3,-1,3,1,1,2,3,2,1,1,-1,2,3,2,1,1,2,8,6,3,7,5,5,5,5,6,6,4,3,8,12,10,5,4,3,16,9,11,10,7,9,9,6,9,5,6,8,9,6,12,7,5,6,11,10,6,1,-1,2,10,3,5,7,6,4,2,9,4,5,7,2,3,3,5,6,3,4,5,2,4,6,5,4,3,5,6,3,1,7,5,1,2,3,3,3,3,2,4,3,3,7,4,5,6,3,2,3,2,4,3,13,5,5,5,3,6,3,6,2,6,5,7,6,4,7,7,5,7,12,8,11,2,4,8,10,11,11,8,6,7,10,12,6,10,6,13,8,6,9,10,9,12,4,4,6,2,10,6,3,3,4,2,4,4,5,4,2,2,4,4,2,3,-1,1,-1,1,1,-3,2,1,-71
