0.0000000,0.000#0.220,2.000e-01,-00000033,000000035,0,000000001,000000340,000000000,000000000
-57,1,-12,1,1,-4,1,2,2,-2,1,1,-1,1,2,1,1,1,1,3,1,1,3,6,4,8,1,4,8,7,6,8,2,5,8,8,7,12,12,13,9,9,13,12,19,16,15,23,15,28,31,23,25,21,42,23,35,30,37,42,40,47,42,44,46,55,45,65,67,69,68,67,62,61,46,72,70,60,66,65,62,72,81,95,80,73,81,85,76,75,79,76,87,97,80,85,79,69,85,80,79,89,83,61,81,72,75,88,74,80,65,69,68,59,81,57,59,62,57,52,57,58,52,47,46,35,36,51,46,33,31,35,35,21,38,22,29,34,29,15,27,15,23,21,16,12,5,15,11,12,15,11,10,13,10,7,5,4,5,11,4,3,3,5,3,5,3,3,2,-1,2,2,4,2,1,-1,2,-1,2,2,-1,1,-10,1,-1,1,-74
-58,1,-12,1,1,-4,1,2,2,-2,1,1,-1,1,2,1,1,1,1,3,1,1,3,5,5,7,2,4,8,5,8,7,3,5,5,11,6,12,11,14,8,11,13,11,18,17,15,20,19,23,32,24,26,20,40,26,34,31,37,40,42,43,44,44,41,55,47,67,69,61,69,70,64,62,48,62,77,58,66,66,59,73,80,95,81,68,87,83,75,73,85,75,86,101,77,85,74,71,83,86,81,83,84,62,77,74,79,86,73,83,64,67,68,62,76,62,56,61,61,54,52,64,49,49,47,35,33,54,48,30,33,36,32,22,39,22,29,31,31,18,26,15,22,23,16,11,5,15,12,11,15,12,8,14,10,7,5,3,7,11,3,4,3,5,2,6,3,2,2,1,2,2,4,2,1,-1,2,-1,2,2,-1,1,-10,1,-1,1,-73
