0.0000000,0.000#0.340,1.667e-01,-00000025,000000028,0,000000001,000000318,000000000,000000000
-41,2,-8,1,-7,1,1,-1,1,-1,2,-3,1,1,1,-1,2,3,1,2,2,3,3,-1,4,-1,3,3,3,1,-1,4,7,4,1,3,6,3,2,8,9,5,8,6,6,7,6,12,11,5,6,3,8,10,5,10,10,11,12,8,6,6,11,7,11,9,23,11,18,17,8,27,11,20,20,19,17,21,10,14,14,29,16,24,16,30,17,13,11,11,16,24,18,18,24,19,18,22,24,18,14,21,21,23,20,18,21,16,12,12,29,18,13,18,13,17,24,18,17,25,15,24,11,6,14,5,17,16,10,8,11,8,10,9,14,14,11,8,10,4,9,10,6,6,6,6,5,5,2,6,3,7,5,2,2,4,4,2,4,3,1,2,2,5,-1,3,3,1,2,3,1,-2,3,2,1,-1,3,-3,1,1,-2,2,1,1,-1,1,-2,1,-5,1,1,-63
-43,2,-8,1,-7,1,1,-1,1,-1,2,-3,1,1,1,-1,2,3,1,2,2,2,4,-1,4,-1,3,3,3,1,-1,4,7,3,2,3,6,3,2,7,9,6,8,6,6,7,6,12,10,6,6,3,8,10,5,10,9,11,13,8,6,6,11,7,11,9,20,12,19,15,11,27,11,19,20,17,20,21,10,13,14,29,16,24,16,29,18,14,11,11,16,24,17,19,24,17,20,20,26,17,15,18,23,22,21,19,19,17,13,11,29,18,13,18,14,17,22,18,19,25,14,22,14,6,14,5,15,18,10,7,11,8,11,9,13,14,12,8,9,4,9,11,5,7,6,6,5,5,2,5,4,7,4,3,2,4,4,2,4,3,1,2,2,5,-1,3,3,1,2,3,1,-2,3,2,1,-1,2,1,-2,1,1,-2,2,1,1,-1,1,-2,1,-5,1,1,-61
