0.0000000,0.000#0.470,2.000e-01,-00000036,000000038,0,000000001,000000370,000000000,000000000
-62,1,-4,1,-24,1,-1,1,-7,1,-3,2,-2,1,-2,1,1,2,2,1,8,4,4,1,6,8,4,1,7,8,11,4,7,2,9,7,7,6,6,5,6,9,8,14,12,10,3,8,18,16,19,14,15,14,20,21,12,26,17,17,15,23,31,27,16,23,27,26,29,19,20,26,28,32,25,34,23,35,26,27,33,27,30,36,34,26,37,34,35,25,38,23,28,20,23,30,28,14,31,30,30,20,23,24,30,25,20,15,14,13,18,18,19,13,24,14,15,12,13,11,8,14,10,10,13,12,10,14,9,8,9,9,9,4,4,4,5,6,5,5,6,2,4,2,5,3,3,-3,1,1,3,1,1,1,-2,2,1,-9,1,1,-2,1,-2,1,-1,1,1,-4,1,-88
-65,1,-3,1,-25,1,1,-8,1,-2,2,-2,1,-2,1,1,2,2,1,6,5,4,1,5,5,9,1,7,6,11,4,6,4,7,8,6,8,4,7,5,8,6,14,12,11,4,8,15,19,17,17,12,15,14,23,16,22,18,19,16,20,26,25,23,22,24,30,31,14,21,24,33,26,25,31,34,30,26,28,35,26,26,33,31,36,34,34,35,28,33,21,37,19,24,22,34,15,27,32,30,21,20,28,25,25,27,14,16,11,19,10,24,16,19,19,17,11,11,12,9,12,13,9,10,11,13,13,12,7,8,9,9,5,6,3,5,6,7,2,8,2,5,2,4,2,4,1,-3,2,2,1,1,2,-2,2,-1,1,-9,2,-2,1,-2,1,-1,1,-1,1,-3,1,-86
