0.0000000,0.000#0.340#0.190#0.350#0.180#0.200#0.330#0.170,1.667e-01,-00000026,000000029,0,000000001,000000330,000000000,000000000
-51,1,-5,1,-7,1,-3,1,-4,2,2,-3,1,-3,2,3,-1,2,3,2,1,1,3,3,3,4,1,2,5,7,2,6,1,-1,4,1,4,3,5,5,5,4,2,3,8,8,5,2,6,3,9,4,6,7,3,7,8,5,4,8,3,7,12,5,5,7,16,16,8,11,9,6,7,6,13,12,5,4,17,10,6,11,13,11,9,14,9,11,10,13,7,8,10,15,20,8,12,11,11,13,9,8,9,11,5,4,7,8,7,13,12,8,6,9,10,5,7,6,9,10,6,14,8,5,2,8,5,3,10,4,2,6,5,4,6,6,4,6,3,4,3,4,1,4,2,2,1,3,4,4,3,2,1,2,3,-1,3,-1,1,4,-1,1,-1,1,-1,1,2,-1,1,-1,2,2,-2,2,-4,1,-3,1,-77
-53,1,-5,1,-7,1,-4,1,-3,2,2,-3,1,-3,2,3,-1,2,3,2,1,1,3,3,3,4,-1,3,4,8,2,6,1,-1,4,1,4,2,6,5,5,4,2,3,5,11,5,2,6,3,8,4,7,7,3,7,8,5,3,9,3,7,11,5,6,6,17,16,8,11,8,6,8,6,11,14,4,5,16,10,5,11,15,11,8,13,11,10,9,15,7,8,10,14,19,10,12,11,11,13,8,9,9,10,6,4,6,9,6,11,14,9,6,9,10,5,6,7,8,10,7,14,8,5,2,7,6,3,10,3,2,7,5,3,7,6,4,6,3,4,3,4,1,4,-1,4,1,3,4,4,3,2,1,2,3,-1,2,1,1,4,-1,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,-4,1,-3,1,-75
-52,1,-5,1,-8,1,-3,1,-3,2,2,-3,1,-3,2,2,1,1,4,2,-1,2,3,2,4,4,-1,3,3,8,3,6,1,-1,4,1,4,1,7,4,5,5,2,1,7,10,6,2,6,3,8,3,8,6,4,7,7,6,2,10,3,7,9,6,7,5,16,18,8,10,7,7,9,4,12,15,4,5,15,11,5,8,17,11,9,12,12,10,9,15,6,7,10,15,15,15,11,11,12,13,5,12,7,12,5,5,6,9,5,12,13,10,6,9,10,5,6,7,7,8,8,16,7,5,3,7,6,3,9,4,2,7,5,3,6,5,5,7,3,4,3,4,1,4,-1,4,1,2,5,3,4,2,-1,3,2,1,1,2,1,2,2,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,-4,1,-3,1,-76
-53,1,-5,1,-8,1,-3,1,-3,2,2,-3,1,-3,2,2,1,1,4,2,-1,2,3,3,3,4,-1,3,3,9,2,6,1,-1,4,1,4,1,7,4,5,5,2,3,5,10,6,2,6,3,8,3,8,6,4,7,8,5,2,10,3,7,10,6,6,6,15,18,8,11,8,5,9,5,11,15,4,5,15,11,5,8,17,12,8,12,12,10,9,15,7,6,10,15,15,15,12,10,12,13,8,9,8,11,5,5,6,9,5,12,13,10,6,9,10,5,6,7,7,10,7,15,8,4,3,7,6,3,10,3,2,7,5,3,7,4,6,6,3,4,3,4,1,4,-1,4,1,3,4,3,4,2,-1,3,3,-1,2,1,1,3,1,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,-4,1,-3,1,-75
-52,1,-5,1,-8,1,-3,1,-3,2,2,-3,1,-3,2,2,1,2,3,2,-1,2,3,3,3,4,-1,3,3,9,2,6,1,-1,4,1,4,2,6,5,4,5,2,3,5,10,6,2,6,3,8,3,8,6,4,7,8,5,2,10,3,7,10,6,6,6,15,18,8,11,8,5,9,6,10,15,4,5,15,11,5,9,16,12,8,12,12,10,9,15,7,7,11,14,17,12,12,11,11,13,8,9,9,10,5,5,6,9,6,11,13,10,6,9,10,5,6,7,7,10,7,15,8,4,3,7,6,3,10,3,2,7,5,3,7,4,6,6,3,4,3,4,1,4,-1,4,1,3,4,3,4,2,-1,3,3,-1,2,1,1,4,-1,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,-4,1,-3,1,-76
-53,1,-4,1,-8,1,-3,1,-3,2,2,-3,1,-3,2,2,1,1,4,2,-1,2,2,3,4,4,-1,3,3,8,2,5,3,-1,4,1,4,1,7,3,6,4,3,1,7,8,7,3,5,4,7,4,8,6,4,7,7,5,2,11,3,7,9,6,7,4,17,16,10,9,8,6,10,4,11,14,5,6,14,10,7,7,17,11,10,9,14,11,8,14,8,6,8,17,15,16,11,10,12,12,7,10,8,13,5,5,6,9,4,13,12,11,5,9,11,5,6,7,7,6,9,16,6,7,3,7,3,6,8,5,2,7,4,4,6,5,5,6,4,4,3,4,1,4,-1,4,1,2,5,3,3,3,-1,3,1,2,1,2,1,2,2,1,-1,1,-2,3,-2,1,1,3,-2,2,-4,1,-3,1,-76
-53,1,-5,1,-7,1,-3,1,-4,2,2,-3,1,-3,2,3,-1,2,3,2,1,1,3,3,3,4,1,2,5,7,3,5,1,1,3,1,4,3,5,5,5,4,2,3,8,8,5,2,6,3,9,4,6,8,2,7,8,5,4,8,3,7,12,5,5,7,16,16,8,11,9,8,5,7,12,12,5,5,16,10,6,11,13,12,8,14,9,11,10,13,8,7,10,16,19,8,12,11,11,13,9,8,9,11,5,4,7,8,7,13,12,8,6,9,10,6,6,7,8,10,7,14,7,5,2,8,5,3,10,4,2,6,5,4,6,6,4,6,3,4,3,4,1,4,2,2,1,3,4,4,3,2,2,1,3,-1,3,-1,1,4,-1,1,-1,1,-1,1,2,-1,1,-1,2,2,-2,2,-4,1,-2,1,-76
-52,1,-5,1,-7,1,-3,1,-4,2,2,-3,1,-3,2,3,-1,2,3,2,1,1,3,3,3,4,-1,3,5,7,2,6,1,-1,4,1,4,3,5,5,5,4,2,3,7,9,5,2,6,3,9,4,6,7,3,7,8,5,3,9,3,7,11,6,5,7,16,16,8,11,9,6,7,6,13,12,4,5,17,10,4,12,14,11,9,12,11,10,10,14,7,8,10,15,19,9,12,11,11,13,9,8,9,10,6,4,6,9,7,12,13,8,6,9,10,5,6,7,9,9,7,14,8,5,2,8,5,3,10,3,2,7,5,4,6,6,4,6,3,4,3,4,1,4,1,3,1,3,4,4,3,2,1,2,3,-1,3,-1,1,4,-1,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,-4,1,-3,1,-76
