0.0000000,0.000#0.440,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-30,1,-26,1,-5,1,1,-4,2,1,-2,1,1,-1,4,2,-3,4,1,1,1,3,2,6,3,2,4,-1,5,4,4,2,4,4,5,7,7,9,4,7,6,6,6,9,4,5,8,9,10,10,21,10,7,10,11,8,10,11,9,14,17,11,17,19,15,12,15,16,20,19,23,13,12,25,22,16,17,16,9,25,13,28,18,23,15,16,22,22,27,21,22,18,17,17,15,24,18,18,25,24,17,14,21,18,24,16,22,23,23,15,17,21,12,15,14,15,19,19,15,9,14,11,9,10,11,16,7,16,11,11,5,15,16,8,11,8,6,8,8,6,8,6,-1,10,5,8,3,7,5,5,6,5,3,3,2,3,4,-1,5,6,1,1,2,-1,2,3,2,2,3,1,3,1,-1,1,2,1,-1,4,-4,1,-5,1,-1,2,-69
-32,1,-26,1,-6,1,1,-3,1,2,-2,1,-1,1,1,3,2,-2,3,2,-1,1,3,2,2,5,3,4,2,4,2,4,4,1,6,3,5,7,10,5,6,6,8,4,7,9,5,5,7,10,11,18,10,11,13,8,9,5,11,12,11,16,15,11,17,21,13,13,13,18,25,18,18,11,18,26,14,23,12,13,17,20,13,35,15,22,14,18,21,31,20,22,16,23,14,17,21,19,18,19,25,23,13,18,21,23,17,17,23,25,20,15,18,19,15,12,13,15,19,22,15,6,13,10,8,15,9,16,9,15,10,8,9,18,13,5,12,6,10,6,6,8,7,4,2,10,7,6,4,6,5,5,6,4,2,3,4,3,2,2,5,4,2,1,1,-1,2,4,1,2,3,2,2,1,1,-1,3,-1,2,2,-3,1,-6,1,1,1,-66
