0.0000000,0.000#0.180,2.000e-01,-00000028,000000035,0,000000001,000000315,000000000,000000000
-52,1,-2,1,-1,1,1,1,-1,2,-1,1,1,-2,1,2,-1,1,2,4,-1,3,-1,3,3,4,7,6,3,4,4,7,15,5,10,9,17,13,6,12,14,13,6,11,16,22,16,17,18,18,15,21,19,21,21,32,20,28,24,36,37,27,28,28,35,41,39,37,38,34,26,39,35,46,62,49,54,49,43,37,39,62,50,37,42,49,45,42,41,55,48,39,56,43,39,41,57,37,48,35,39,43,36,50,42,48,41,35,34,30,35,37,29,35,34,42,31,27,26,23,28,19,23,18,18,21,16,16,11,14,18,12,17,8,17,9,11,8,7,8,6,2,6,8,5,9,8,6,8,10,2,3,4,2,2,-1,1,3,1,1,-2,1,2,1,-1,1,1,-2,1,1,-5,1,1,-2,1,-5,1,-3,1,-70
-53,1,-2,1,-1,1,1,1,-1,2,-1,1,1,-2,1,2,-1,1,2,4,-1,3,-1,4,3,4,7,6,2,5,3,10,13,4,12,8,16,13,6,13,13,13,8,12,13,22,18,17,16,21,13,21,19,21,24,29,25,23,25,35,39,28,25,32,35,39,40,35,40,31,28,39,35,48,62,48,57,43,44,38,41,63,46,38,45,50,43,42,41,55,48,38,54,41,44,41,56,39,45,37,40,44,34,50,39,51,38,38,32,31,32,38,28,40,33,39,29,30,25,26,24,21,21,18,22,18,16,14,13,14,17,12,17,8,16,9,11,9,7,8,5,2,7,8,6,7,8,6,10,9,1,3,4,2,2,-1,1,3,1,1,-2,1,2,1,-1,1,1,-2,1,1,-5,1,1,-2,1,-5,1,-3,1,-69
