0.0000000,0.000#0.570,3.000e+00,-00000445,000000485,1,000000003,000000310,000000000,000000000
-42,1,-11,1,1,-1,1,-5,1,1,-1,1,-2,1,2,-1,3,-1,1,2,1,2,2,3,4,3,3,4,5,3,3,4,5,8,1,8,5,6,11,13,8,7,8,13,2,8,12,7,8,13,8,10,13,12,8,10,12,11,9,7,9,8,9,8,8,10,14,14,7,6,9,14,11,4,5,6,11,7,6,14,7,7,2,8,7,9,11,7,8,15,7,4,4,3,8,7,8,8,17,4,11,10,11,5,14,11,11,15,7,5,8,9,9,7,11,9,9,12,4,8,9,16,16,14,11,15,13,6,7,9,10,8,7,10,11,9,10,10,15,7,5,6,9,14,10,6,8,8,11,9,9,7,2,11,6,6,3,3,3,1,2,3,3,3,2,6,1,3,-2,2,1,1,1,-1,3,2,-1,2,-4,1,-13,1,-4,1,-51
-42,1,-12,2,-1,1,-4,1,-2,1,1,-3,2,1,2,1,1,2,2,-1,1,4,3,5,2,4,5,3,5,3,4,8,3,6,5,7,9,13,9,8,10,10,2,7,13,8,8,10,11,8,11,11,15,6,12,12,5,9,11,7,11,8,6,10,18,11,6,7,14,9,6,8,5,6,8,11,4,17,5,8,6,3,13,2,7,13,13,10,4,8,2,5,5,8,12,5,9,12,4,15,12,7,8,17,12,9,11,5,8,9,7,8,9,10,10,12,4,7,13,12,16,16,13,12,9,12,3,13,11,7,5,11,11,9,7,12,11,11,5,6,8,13,9,10,7,8,10,9,9,9,7,6,7,5,4,2,2,2,3,3,3,3,3,4,2,3,-2,2,-1,2,-1,1,2,1,2,-1,2,-3,1,-13,1,-4,1,-51
