0.0000000,0.000#0.970,3.000e+00,-00000533,000000565,1,000000003,000000366,000000000,000000000
-75,1,1,-12,1,-1,2,2,2,-1,1,-3,1,-1,3,1,2,2,2,5,2,5,4,9,3,6,6,10,6,12,3,7,9,17,11,12,12,12,13,9,13,10,15,12,18,9,15,13,7,14,20,13,14,20,14,13,11,11,9,12,19,15,12,14,11,13,9,11,13,12,9,7,9,14,10,13,10,11,9,15,5,8,8,5,10,6,8,4,15,10,13,7,3,5,1,10,8,9,10,7,14,5,12,7,13,14,9,7,6,15,13,14,11,15,12,16,17,9,19,9,16,21,9,11,15,15,13,22,16,18,12,24,14,10,16,14,14,14,14,22,17,12,15,10,11,9,9,12,7,5,9,7,8,6,4,6,9,2,1,7,1,3,1,1,3,1,2,1,-1,2,1,-2,1,2,3,1,-5,1,1,-3,2,-3,1,-5,1,-81
-74,1,-2,1,-11,1,1,-1,2,3,-1,1,-2,1,-1,1,1,2,1,2,2,2,5,4,5,3,9,6,6,5,10,5,10,7,8,13,17,9,13,11,12,13,10,15,10,16,14,13,9,11,14,13,14,20,12,14,19,10,13,10,11,18,12,15,16,5,16,13,13,9,11,12,12,8,7,12,14,4,13,16,10,4,15,7,8,8,5,10,6,13,6,12,9,7,7,2,5,7,11,7,10,13,6,15,5,9,8,9,15,6,7,12,16,10,14,13,15,17,17,13,10,23,7,9,21,8,12,17,15,17,22,12,19,11,24,16,11,13,13,15,15,16,22,18,13,10,10,10,7,8,12,8,5,8,8,5,6,8,6,4,1,1,7,-1,3,3,1,1,1,2,1,-1,2,1,-1,2,1,1,3,-4,1,-2,1,-2,1,1,-3,1,-5,1,-80
