0.0000000,0.000#0.190,2.000e-01,-00000030,000000037,0,000000001,000000335,000000000,000000000
-62,1,-2,1,-4,1,1,-3,1,-1,4,2,3,-1,1,1,1,1,2,3,1,3,3,4,3,4,3,5,3,1,3,1,5,5,4,5,5,8,4,6,4,9,7,5,9,8,4,17,12,12,11,9,13,10,17,19,9,15,23,18,19,14,23,13,22,12,18,25,18,22,22,14,29,22,23,17,21,28,24,18,10,22,24,17,19,21,18,31,32,26,8,20,18,18,26,27,22,29,15,23,23,31,22,16,19,20,21,13,12,12,15,12,14,7,9,12,9,7,4,8,12,12,7,10,4,5,9,10,7,3,6,5,10,5,1,7,6,3,2,4,1,4,4,1,3,1,2,4,3,3,1,4,2,3,-2,1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-6,1,-3,1,-87
-63,1,-2,1,-3,1,-1,1,-3,1,-1,4,2,3,-1,1,2,-1,1,2,3,1,4,2,4,3,5,2,5,3,1,3,1,5,5,4,5,5,8,4,6,5,8,9,3,9,9,4,16,12,12,11,10,12,11,16,20,8,15,23,19,18,16,21,14,21,14,16,28,17,22,20,15,28,23,25,14,24,26,23,19,11,20,24,18,18,21,20,29,32,26,10,21,16,19,25,27,21,29,15,24,23,32,21,15,22,20,18,14,11,13,15,13,12,7,9,12,9,7,5,7,14,10,8,9,4,5,9,10,7,4,5,5,10,5,2,6,6,3,2,4,2,3,4,1,3,1,2,4,3,3,1,5,1,3,-1,1,-2,1,1,-1,1,1,-1,1,1,1,-1,1,1,-6,1,-3,1,-86
