0.0000000,0.000#0.650,2.000e-01,-00000031,000000034,0,000000001,000000325,000000000,000000000
-53,1,-1,1,-5,1,-5,1,1,-1,3,1,-2,3,-2,2,1,2,-2,1,2,2,4,2,3,2,6,2,3,5,7,4,5,5,9,11,4,9,9,15,11,10,13,7,15,14,19,19,23,27,24,20,27,29,28,35,24,32,25,39,31,39,38,38,47,44,50,48,46,46,60,49,48,51,58,59,57,53,52,56,74,65,70,81,70,63,66,62,75,58,66,73,66,54,57,79,71,63,76,74,51,67,61,58,76,57,55,47,56,48,47,59,55,57,56,39,43,59,40,38,45,32,39,43,32,36,37,35,31,36,27,30,20,21,11,30,21,16,14,17,17,20,16,14,11,10,8,9,5,10,6,9,7,7,6,6,2,6,6,3,3,3,-1,2,1,2,2,2,-1,2,-5,2,1,2,1,-2,1,-1,2,-78
-56,1,-1,1,-5,1,-6,2,-1,3,1,-2,3,-2,2,-1,3,-2,1,1,3,3,3,2,2,5,3,4,4,3,9,4,4,7,14,3,10,7,14,13,12,12,7,13,15,16,21,21,26,27,17,28,26,30,31,27,33,23,41,29,32,42,38,42,51,46,47,53,42,59,49,49,51,55,60,58,53,55,55,58,79,58,78,80,65,64,63,74,65,57,70,69,60,61,71,69,68,73,65,64,63,65,54,70,63,56,51,58,47,47,58,53,56,59,47,35,55,54,32,41,39,36,38,36,38,35,36,25,39,29,30,23,21,14,28,19,20,17,14,13,22,14,18,12,11,5,12,4,10,7,9,5,9,6,7,2,5,5,5,2,3,1,-1,3,-1,3,3,-1,1,1,-4,2,1,2,1,-2,1,-1,1,1,-74
